x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,25,5822,485,15,1,1
0,47,127890.66666666667,871182,15,70,33
0,48,71318.77777777778,715529,27,137,47
0,49,49547.5,124554,6,14,5
0,50,86555.8,463699,42,57,10
0,53,25758,22342,10,1,1
0,54,94778,940177,73,37,16
0,55,70839,176227,10,10,3
0,56,78021.5,513503,29,87,19
0,57,124759.41666666667,1545130,78,96,28
0,58,70037.33333333333,171942,16,5,3
1,25,46735.5,85825,27,8,3
1,45,189145.5,327726,4,4,2
1,48,125067.5,708659,38,79,32
1,49,95090.23529411765,1681515,110,205,80
1,50,83054,61527,2,1,1
1,54,56024,245743,29,53,8
1,56,87537.625,582645,52,107,19
1,57,54048,161244,44,8,4
1,58,41470.142857142855,214286,211,27,10
1,59,32693.2,171556,426,22,6
1,60,68998.5,412041,31,9,7
2,47,51633,33814,24,1,1
2,48,46449.5,390183,152,20,14
2,49,91285,363851,9,92,36
2,55,210848,177937,2,1,1
2,56,30227,91882,5,1,1
2,57,8954.5,10782,114,2,2
2,58,5200,33546,54,6,2
2,59,15964,23820,15,5,2
2,61,12861.666666666666,20056,121,11,3
2,110,82196,106423,4,9,1
3,11,2900,440,274,1,1
3,46,91148.66666666667,306987,11,7,5
3,47,42136.5,90262,23,12,4
3,48,78779.09090909091,940768,80,86,40
3,49,137887.66666666666,355890,17,9,7
3,51,129384,190763,2,2,2
3,53,6426,5214,115,2,1
3,57,14284,5113,20,1,1
4,46,56528,50206,9,1,1
4,47,28026,6241,5,1,1
4,48,73502.4,309328,135,96,11
4,51,158336,178796,3,2,1
4,56,4229,3203,8,1,1
4,58,2087,383,75,2,2
4,63,5316,368,8,1,1
4,64,59090.818181818184,729105,55,74,27
4,65,40534,57411,8,12,8
4,69,26675,103498,8,2,2
4,71,218706,240882,3,1,1
4,103,17209,46566,4,1,1
5,45,29153.5,32497,59,3,2
5,46,199499.25,950052,14,41,9
5,47,71296,244942,28,13,7
5,48,18128,3409,103,1,1
5,59,35512.5,73476,75,5,3
5,67,82650,279205,18,14,6
5,68,79903.5,187402,5,11,4
5,70,156914.6,1021528,20,13,6
5,71,200602.5,451729,10,7,3
5,72,52813.5,116806,19,2,2
6,31,9611,9217,9,1,1
6,46,53723.5,108620,5,20,3
6,47,88050.5,173399,7,12,3
6,68,72639,441991,26,11,7
6,69,40984.53333333333,756709,91,57,34
6,70,54025.28571428572,492443,24,38,13
6,71,98888.25,441340,25,9,5
7,28,8852,6985,4,6,2
