x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,34,26361,99640,277,127,29
0,35,34038.25,50037,78,6,5
0,36,25493,10834,18,1,1
0,55,29851,6683,12,8,2
0,90,2243,12295,151,4,1
0,91,41766.9,99960,104,86,42
0,92,18944.333333333332,45865,34,3,3
1,34,12664,6037,22,1,1
1,35,9007,3825,22,1,1
1,36,11070,7048,51,1,1
1,37,8534,662,48,1,1
1,64,10017,4848,12,1,1
1,65,22722,5669,10,1,1
1,90,21036,5662,16,4,2
1,91,33524.6,46275,82,15,8
1,94,37118,11741,7,1,1
2,55,935,209,18,1,1
2,56,10638,502,65,25,3
2,64,19554,5581,11,1,1
2,89,6835,604,12,1,1
2,90,18018,9960,41,4,3
2,91,46765,15282,4,1,1
2,92,89396,63126,10,2,1
3,55,9162,709,15,1,1
3,59,54160,7644,8,5,1
3,60,54048,11383,11,5,1
3,61,18172.8,31593,196,102,13
3,88,10328,704,7,4,1
4,29,12573,3874,71,1,1
4,60,56454,7440,10,4,2
4,61,22874.8,44347,72,17,8
4,66,6879,593,20,1,1
4,86,32527,5871,8,1,1
4,88,16285.5,6660,25,5,2
4,94,13102,13187,17,3,2
4,95,18322.5,22922,90,2,2
4,97,1266,594,19,1,1
4,99,10614.5,6256,87,5,2
5,86,31914.5,11276,18,4,2
5,92,3596.5,10185,105,2,2
5,94,18290,32486,75,28,7
5,99,10722,1201,108,1,1
5,100,4251,722,150,1,1
6,61,8618,3535,27,2,1
6,66,3178,513,22,1,1
6,88,8691,721,8,1,1
6,90,4520,294,169,3,1
6,93,12659,2082,44,8,2
6,95,1161,291,83,1,1
7,10,16218,3821,14,1,1
7,60,13528,3969,17,1,1
7,64,10513,525,17,1,1
7,86,4815,590,69,7,1
7,87,13473,507,7,1,1
7,88,20683,2530,50,1,1
7,89,23405,5217,8,1,1
7,93,9903,380,6,1,1
8,27,38194,11265,12,3,2
8,33,9879,21828,48,1,1
8,56,41946,10278,34,4,1
8,58,2583.5,986,114,2,2
8,61,22127,5898,19,1,1
8,70,9695,378,11,1,1
8,94,30517,14777,31,1,1
8,95,22611,13921,32,1,1
9,30,3635,614,70,2,2
9,33,21237,11130,16,2,1
9,58,13913,4156,19,1,1
9,61,34762,9962,21,1,1
9,88,632,392,134,3,1
9,91,30385,15105,35,1,1
9,92,23154,1805,36,1,1
9,94,1927,11076,38,1,1
9,100,1077,387,10,1,1
10,33,31167,26589,99,3,3
10,34,22425,5772,13,1,1
10,60,11135.5,7095,49,3,3
10,64,9913,3777,36,1,1
10,87,17037,4864,687,4,2
10,94,7337,542,79,2,2
10,97,23389,15458,37,2,1
10,98,9064,330,28,1,1
10,104,3354,765,93,25,1
11,12,76574,20556,37,63,22
11,31,28365,9131,12,5,2
11,32,28940,4861,13,15,1
11,60,28665,9675,37,1,1
11,61,6296,2714,49,3,2
11,86,12368,343,11,1,1
11,87,15405.5,6234,20,5,2
11,93,5237,2329,253,2,1
11,94,21220.333333333332,34289,100,15,10
11,95,6315,350,30,1,1
11,96,8518,479,17,1,1
11,100,6211,613,16,4,1
11,101,36647,7907,37,1,1
12,31,17372,5200,13,15,3
12,35,12855,898,23,1,1
12,60,18675,10271,43,5,4
12,80,2488,9539,7,1,1
12,81,24180,4884,16,3,3
12,87,2203,300,82,1,1
12,88,9861,721,11,2,1
12,93,21121,55484,84,16,11
12,94,31560.416666666668,103175,201,95,45
12,95,35758.666666666664,20257,41,14,8
12,96,604,212,205,1,1
