x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,4213,28285,29,8,1
0,50,15775.444444444445,86496,333,198,24
0,51,17917.375,86072,146,133,27
0,52,27440,46620,184,28,16
0,53,9417,3725,20,2,1
0,58,7889,4433,52,15,3
0,59,3863,2336,107,6,3
0,62,11687,2175,29,2,1
0,69,19278.5,14043,25,5,3
0,76,7448,982,58,14,2
0,78,2450,5184,40,1,1
0,79,2916.5,9427,192,10,2
0,90,61272,10888,20,2,1
0,91,13131,3681,7,1,1
0,92,5610,203,31,1,1
0,96,108,50,86,1,1
1,50,29761,7196,18,12,3
1,51,22871.75,47752,67,19,8
1,52,15264.888888888889,42434,194,98,36
1,53,18349.75,35107,73,11,5
1,54,15137,17883,23,1,1
1,58,7174.5,12172,49,17,5
1,69,9027,4463,9,3,1
1,73,5989,331,18,2,2
1,74,15741,4597,691,4,1
2,49,6982,22465,128,5,2
2,50,19053,3844,34,6,2
2,51,21773.333333333332,49522,96,24,11
2,52,21489,6535,13,7,4
2,53,18587.666666666668,62258,113,20,8
2,55,20683,4769,30,1,1
2,56,15387.5,13537,29,2,2
2,57,13247.5,8241,65,4,2
2,62,61,11031,8,1,1
3,52,9422,5036,15,1,1
3,53,17951,11807,53,10,5
3,54,20874.666666666668,31189,62,6,3
3,55,22700,18468,112,5,3
3,56,46232,12008,8,2,2
3,57,40423,8012,4,3,1
3,58,3109,1881,7,4,1
3,59,14522,5554,7,2,1
4,53,17459.333333333332,80719,59,7,3
4,54,25412,12557,32,5,3
4,57,26269,7375,8,4,2
4,61,20322,36994,36,4,2
4,64,23581,7545,14,19,1
4,73,20622,2772,30,2,2
5,52,13479.5,24946,108,23,8
5,53,3751.5,1315,162,2,2
5,54,6157,7549,109,8,4
5,55,40933.5,12925,36,14,3
5,57,7245,9403,7,2,1
5,58,40874.5,16664,51,2,2
6,53,1762,2711,34,1,1
6,54,13403.333333333334,13509,111,8,5
6,56,14704,3882,31,1,1
6,57,5071.5,5538,70,8,3
6,58,51881,58222,50,3,2
6,59,6620,841,9,1,1
6,60,8447,4118,16,1,1
6,61,16505,4469,18,2,1
7,53,57385,85828,23,1,1
7,54,8814,12277,276,44,9
7,57,23817,25089,90,28,13
7,58,50968,29924,52,40,7
7,60,68168.6,55821,57,61,21
7,61,42030.875,67522,99,81,37
7,62,15038.5,9895,45,6,3
7,86,39622,14535,7,1,1
8,53,6914,3836,31,13,1
8,60,48399.333333333336,105674,107,56,31
8,61,59815.416666666664,131846,132,272,88
8,62,67426.25,138251,65,150,44
8,71,6640.5,1413,24,4,2
8,93,55019.5,22310,31,2,2
9,56,9319.5,9676,32,2,2
9,59,6627.333333333333,9333,90,21,4
9,60,39494.53846153846,124597,217,270,105
9,61,36327,97553,177,243,87
9,62,57849.75,77432,114,64,26
9,63,44533,15098,87,2,2
9,76,42383.5,13089,30,2,2
10,53,5163,3941,31,1,1
10,59,32882.333333333336,11128,75,9,3
