x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,32,21048.5,33071,12,2,2
0,33,59193.933333333334,949623,104,87,27
0,34,61100.333333333336,212190,9,7,5
1,27,6241,670,6,1,1
1,32,58741,36764,2,4,1
1,33,75549.46153846153,965455,90,28,15
1,34,104053,104022,7,2,1
1,99,25880.666666666668,91947,49,3,3
1,110,69786,22173,3,1,1
1,114,16101,35723,9,4,2
1,115,50328,54122,7,1,1
1,118,66902,53450,6,3,2
2,18,1935,613,24,1,1
2,33,69988.14285714286,530268,40,68,20
2,34,102398.75,791805,48,33,10
2,35,75054,92972,6,3,1
2,89,6671.5,800,37,2,2
2,90,3669,119,160,2,1
2,94,5766,514,56,1,1
2,101,40017,40439,6,7,3
2,110,69249,82691,2,5,2
2,111,81856,133053,3,1,1
2,117,4689,256,73,3,1
3,18,4102,728,21,2,2
3,34,168253.33333333334,514206,20,5,3
3,35,36307,15941,7,1,1
3,96,4545.666666666667,1055,153,8,4
3,102,6728,485,25,2,1
3,103,5321.75,2378,83,4,4
3,105,51556,84679,9,1,1
3,115,72284,136869,8,3,2
3,116,87827.83333333333,456470,32,40,7
4,27,5322,1096,52,5,2
4,32,5352,658,59,2,1
4,40,6199,837,25,3,1
4,99,67462.2,400695,40,7,5
4,100,58761.25,384597,126,6,5
4,101,37037,32931,13,1,1
4,104,53613,92041,9,1,1
4,110,109225.5,252192,9,2,2
4,111,93804,101796,5,1,1
4,112,68538.5,152672,7,16,6
4,113,37464,47776,2,1,1
4,115,93121,98510,4,1,1
4,116,92419.5,1044656,66,30,17
5,33,6466,818,23,1,1
5,96,17841.25,60925,51,15,7
5,97,83905,82439,2,2,1
5,98,79209.5,182567,5,21,6
5,99,113301,222868,11,5,4
5,100,71181.23076923077,1102049,84,136,35
5,101,60494.36363636364,837647,49,138,53
5,105,59595,134423,8,34,2
5,106,5992,278,80,1,1
5,110,123939,618111,22,24,10
5,111,42607.25,199348,14,10,6
5,113,20167,55982,6,18,4
5,115,53445,194079,13,6,5
5,116,51469,153208,16,13,4
6,35,30353,35920,27,1,1
6,98,54418,216300,16,30,14
6,99,115714.57142857143,759790,40,18,10
6,100,50176,849364,80,43,22
6,101,74609.42857142857,547562,21,25,16
6,110,128708.33333333333,480827,24,5,4
6,111,64228.666666666664,636840,59,71,32
6,112,61944.68421052631,1267296,59,241,95
6,113,43432,522433,47,25,18
6,127,77970,91677,3,1,1
7,31,32744,32108,4,2,2
7,58,24896,30512,2,2,1
7,75,46448,38798,3,1,1
7,98,55298.5,190150,14,9,2
7,99,91229,96091,2,1,1
7,100,41754.25,186765,210,21,5
7,101,40038,171823,26,6,4
7,109,60265,120253,20,2,2
7,110,102243.2,596829,36,23,9
