x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,48,44089,1002,698
15,103,21779,11264,49
16,103,49722,6354,52
57,72,24246,6693,51
64,56,61029,7743,61
65,56,63966,55864,38
65,67,42102,8567,36
66,68,34851,8749,35
67,67,6077,1791,26
67,68,85931,4464,64
68,70,88830,20048,31
69,71,42014,11191,27
70,74,55269,7367,326
70,75,93248,30745,27
70,115,52543,1013,661
71,72,39292,51197,13
71,74,5196,5050,72
72,75,3618,7208,27
73,36,36230,3119,62
73,80,7098,1715,19
73,82,11549,2291,22
75,94,44868,7592,47
77,92,25480,5217,42
78,27,12083,3203,29
78,62,468895,433377,14
78,99,14119,4086,39
80,46,11004,5559,49
82,119,5912,787,30
86,112,4946,1252,24
87,62,36581,9466,37
88,58,8876,2186,18
88,74,106217,117608,9
88,75,34598,44828,10
90,66,12669,3233,32
90,110,92705,10195,44
90,115,5328,733,493
90,116,13451,3340,20
90,119,34213,7678,44
91,68,23693,5699,31
91,115,45960,12834,22
91,118,14114,416,80
91,119,62636,10920,25
91,127,13422,3144,12
92,70,32232,14162,24
92,95,9234,2110,39
92,116,34833,8172,20
92,118,50971,12368,22
93,10,86447,1154,624
93,116,10246,929,31
93,119,13468,924,35
93,120,11102,817,54
94,47,20397,3439,56
94,54,327049,86098,15
94,116,19916,13952,24
94,118,21008,5442,24
94,119,234320,113552,25
95,55,173140,156472,15
95,118,91220,37942,29
95,127,53226,5898,25
96,35,9142,2167,37
96,54,238563,249867,15
96,55,260683,137688,18
96,126,5376,839,41
97,39,20761,6348,78
97,54,451670,25869,18
97,56,198450,71521,18
97,58,46811,9285,17
98,54,23353,3989,24
98,55,336533,62361,19
98,56,90694,94949,12
99,48,12299,3711,38
99,55,255600,21382,20
99,58,297097,30012,20
99,64,2372,449,32
100,54,4873,483,32
100,55,629958,15937,20
100,56,217372,14882,26
100,58,152349,15741,21
101,56,292302,20223,20
102,27,7771,1877,31
102,48,355,1601,40
102,55,495388,23477,18
102,56,338486,21220,21
102,58,343468,291209,14
102,59,376171,96431,17
103,54,337950,42113,17
103,55,460109,30081,22
103,58,281988,129383,25
103,60,334334,162968,16
103,62,305163,17270,19
104,51,5719,1342,31
104,54,235651,33273,18
104,56,60587,11625,20
104,58,542352,223747,23
104,59,305052,19394,17
104,60,412110,352879,17
105,54,349977,23234,19
105,55,323921,87488,18
105,56,258872,24337,19
105,59,344275,103238,18
105,60,608881,392970,16
105,62,276077,11093,19
105,63,296965,16181,23
106,51,9311,4293,27
106,56,49797,14712,22
106,58,387583,15083,16
106,59,178737,30589,25
106,62,172000,20115,18
107,54,24881,18023,20
107,55,64299,25725,18
107,60,532782,38431,21
107,62,291708,23274,22
107,63,299976,16723,20
107,64,374606,27841,19
107,70,48153,7977,21
107,74,52383,6498,22
108,54,61375,11760,16
108,56,344749,181242,14
108,58,56505,20282,34
108,59,422410,26442,20
108,60,131049,8857,24
108,63,450639,23573,19
108,66,242750,19466,19
109,54,141116,21702,18
109,55,217444,14239,26
109,56,312604,146298,17
109,59,240393,21724,21
109,62,291786,18451,17
109,63,397989,28484,20
109,64,242261,18283,17
109,66,287583,14499,20
110,55,406908,22422,18
110,59,269183,20324,20
110,60,388123,24212,18
110,62,372775,22887,21
110,64,277184,23645,20
110,68,444735,38469,19
111,60,250305,32187,19
111,63,218926,21985,25
111,64,153869,10263,27
111,66,28077,6133,51
112,56,573788,33838,18
112,59,452767,34295,19
112,60,261874,47033,18
112,62,261265,52203,19
112,63,238624,16396,17
112,66,440349,139345,20
113,58,21887,8061,22
113,59,426600,17470,19
113,62,339307,21950,17
113,64,326064,47724,19
113,66,251804,38480,28
113,75,9506,2290,18
114,58,354630,20195,19
114,60,321400,19619,24
114,62,240174,54608,19
114,63,555513,11571,21
114,64,370562,39442,16
114,67,297289,58215,21
114,92,48931,11939,55
115,58,430823,31981,28
115,59,301584,18249,21
115,60,354219,17306,20
115,63,394034,169098,26
115,66,400304,113244,24
115,67,257142,41387,21
116,59,297899,20264,22
117,58,39156,12992,16
117,60,350096,19770,19
127,10,83013,4415,49
