x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,37,10691,831,22,1,1
0,45,8126,448,472,2,1
0,63,3140,471,11,1,1
0,74,10070.5,1540,38,2,2
0,90,9656,663,25,3,1
0,93,22644,24211,7,8,1
0,94,37961.333333333336,143274,15,6,4
1,80,86285.5,185355,34,8,3
1,94,16477,32963,49,4,4
2,46,3592,514,29,9,2
2,68,5947,468,46,7,2
2,91,11008,2050,17,5,2
3,18,9107,487,33,4,2
3,91,9829.333333333334,2041,102,21,3
3,92,6747,1254,59,8,2
5,66,5111.333333333333,1619,158,6,4
5,85,13131,741,27,1,1
6,63,101525,123544,6,3,2
6,64,6351,524,20,2,1
6,65,240702,288842,21,2,2
7,42,12611,790,24,1,1
7,64,6021,885,27,1,1
7,118,3039,4232,240,13,2
8,63,2695,722,21,1,1
8,99,7193,660,95,3,1
9,18,15500,19633,5,1,1
9,49,14970,736,26,1,1
9,90,10430,1065,28,7,2
10,11,4784,403,31,1,1
10,16,73445,146101,15,2,2
10,17,93770,93955,5,1,1
10,77,5441,5895,33,1,1
10,112,11881.8,38522,214,15,8
10,113,2025,11533,45,1,1
10,114,8725,1755,27,1,1
11,13,6695,9032,16,1,1
11,14,54947.666666666664,170647,25,5,3
11,15,79925.5,707934,125,97,23
11,16,36308.4,164216,62,11,5
11,17,49666.25,327279,80,13,12
11,113,7459.6,42054,503,37,9
12,14,68205.75,537009,106,102,44
12,15,68158.63636363637,640070,129,115,43
12,16,52992.5,370206,57,12,8
12,17,8148,6546,9,2,1
12,18,19104.333333333332,86782,46,9,4
13,0,20296,2405,71,5,2
13,5,14820,609,23,7,2
13,12,52082,38841,15,2,1
13,14,100787.5,168242,15,6,6
13,15,62255.875,509543,95,36,23
13,16,45372.25,570941,146,47,28
13,43,8418,566,91,3,1
14,0,78199.25,305242,43,15,4
14,1,43811.666666666664,154991,28,4,4
14,5,25642,15522,56,54,8
14,6,6052.5,1035,103,3,2
14,15,162642.5,234995,19,8,6
14,16,48626.375,377037,97,41,20
14,18,14267,23699,7,1,1
14,20,134102,154107,5,3,2
14,21,135591.875,722964,90,36,15
14,22,122637.16666666667,442127,182,11,7
14,23,3723,673,22,2,1
14,25,2289,726,28,1,1
15,15,4914,499,23,1,1
15,21,41253.42857142857,266591,89,11,7
15,22,79654.8,635119,105,47,15
15,23,38416,35343,8,21,1
15,91,7621,456,52,1,1
15,95,2264,841,28,1,1
16,15,27810.5,122682,365,7,4
