x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,22,4233,841,242,1,1
2,19,372,359,127,1,1
3,113,19571,6119,113,1,1
3,114,22399.666666666668,33699,154,153,66
3,115,35388.6,91032,111,108,28
3,116,35666,26644,86,4,2
3,117,38212.666666666664,31258,151,4,3
3,118,9177,6221,53,1,1
4,62,502,275,86,1,1
4,112,31340,2240,52,2,2
4,113,20733,31651,219,56,18
4,114,38402.25,23731,121,126,14
4,115,46003.5,42428,78,42,23
4,116,13976,5027,19,4,1
4,117,9143,2640,40,2,2
5,112,12856.5,9273,55,5,2
5,113,37791.5,25643,75,40,9
6,113,17809.75,10125,113,19,4
6,117,84716.5,22537,82,6,2
7,113,20320,2246,25,3,2
7,114,91176.33333333333,23412,134,10,5
7,117,22806.333333333332,28169,144,3,3
8,114,25776.5,6977,61,13,5
9,115,31356,8413,52,1,1
9,116,25404.5,19180,102,6,4
10,117,20078.166666666668,9908,225,51,11
10,118,37718,6257,71,3,3
10,120,15069,5692,73,4,3
11,118,2715,361,305,3,2
11,119,3816,561,322,5,4
12,115,7539,5634,93,2,1
12,118,45703,23549,52,7,2
12,119,16985,6860,40,3,2
13,26,227519,17880,87,1,1
13,116,23061,11952,94,20,10
13,119,77911,12995,93,2,2
14,116,10019,445,26,1,1
14,118,46872,20795,50,1,1
14,119,19127,22204,72,7,4
16,116,31983,5373,34,11,3
16,119,47179,5558,25,2,1
16,120,24401.5,10580,97,21,9
16,122,69483,20418,90,2,1
16,123,83962,36331,185,16,5
17,112,36523,10090,94,3,2
17,114,31903,4260,47,4,2
17,119,69566.33333333333,176437,42,5,5
17,120,51054,122820,46,15,9
18,113,35288,22631,49,7,1
18,124,17089,1761,30,6,1
19,47,59383,15138,87,1,1
19,119,8597,4065,14,1,1
19,126,344,405,54,8,1
24,127,131257,11463,94,1,1
26,81,64082,35123,195,3,2
27,81,42221,4711,97,1,1
33,114,22882,2226,109,1,1
34,65,903,3,218,1,1
39,74,1447,840,91,1,1
