x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,84,7172.5,1280,55,7,3
0,86,29354.666666666668,14921,49,18,6
0,87,32044.4,70314,224,152,42
0,88,54295.545454545456,108567,263,282,71
0,89,45624.375,65453,215,192,50
0,90,41144,53105,155,142,68
0,91,28266.125,31902,169,63,26
0,93,58598,45422,701,43,12
0,94,62485,113279,127,58,31
0,95,16372,9473,22,1,1
1,71,22705,3877,639,4,2
1,84,39192,5142,14,1,1
1,85,32415,4869,25,5,1
1,86,10959,10285,49,6,3
1,87,51792.5,84097,91,30,15
1,88,19209.222222222223,39345,379,142,45
1,89,21455.666666666668,9509,67,39,8
1,90,36819.90909090909,64286,295,299,89
1,91,32301.333333333332,68299,246,245,79
1,92,30693.777777777777,46486,193,144,44
1,93,32894.4,53363,301,90,28
1,94,42420.416666666664,77922,219,204,52
2,83,37661,8162,18,16,3
2,87,14879,2421,35,7,1
2,88,15603,11110,182,64,10
2,89,31389,7969,54,14,7
2,90,27942.166666666668,23475,142,63,18
2,91,23613,11900,89,20,6
2,92,18664.5,11153,84,20,9
2,93,26871.666666666668,9087,73,5,3
2,94,33228.5,12065,29,14,8
3,69,12756,2193,14,1,1
3,70,10302,540,60,4,1
3,74,33777,9554,30,24,3
3,84,34082,4654,38,1,1
3,87,16495,1208,35,1,1
3,88,14393,3077,65,22,3
3,90,27481.5,34934,200,72,31
3,91,19773.4,82723,366,69,16
3,92,17228.666666666668,8230,80,8,6
3,93,5772,419,35,2,1
3,97,9541,2368,92,1,1
3,99,3867,1920,137,1,1
4,60,15895,2368,20,1,1
4,70,39692.5,17206,409,68,20
4,71,28809.5,67006,107,6,6
4,82,15037,746,270,3,1
4,83,24986,2427,21,1,1
4,85,44734,49340,102,18,4
4,87,20831.428571428572,28433,377,56,18
4,88,188442,13647,82,1,1
4,89,24602,12997,13,1,1
4,90,27628.666666666668,19789,195,106,21
4,91,24292.75,17974,138,14,7
4,92,38230.666666666664,21219,124,55,41
5,83,8589,725,178,12,4
5,84,12723.2,7267,114,79,16
5,86,11741,2938,19,1,1
5,87,18977.2,9599,176,27,7
5,89,20356.333333333332,29234,75,3,3
5,90,33376.5,26163,124,106,15
5,91,127420,44589,178,7,7
5,92,27609.5,4467,57,3,2
5,93,10705.5,2259,46,2,2
6,71,13341,521,81,2,2
6,82,20944,1803,16,3,2
6,83,31357,104315,158,14,11
6,84,82211,74787,12,21,1
6,85,5563.333333333333,1077,241,7,4
6,86,9802.333333333334,5422,192,21,7
6,87,44585,185823,1047,171,83
6,88,22260,954,25,1,1
6,89,32173.5,11983,59,24,8
6,90,37525.5,47145,577,43,22
6,91,5139,778,695,2,1
7,47,2840,291,91,2,1
7,70,27754,4555,16,5,3
7,71,22999,6607,44,17,14
7,81,8854,4701,41,5,1
7,82,10474.25,6487,480,85,9
7,83,8390,515,208,2,1
7,84,61856,10610,23,1,1
7,85,20180.25,11363,182,52,9
7,86,38355.666666666664,39621,416,153,49
7,87,26625,42776,159,41,33
8,47,17491,4914,25,1,1
8,48,11066,4835,20,1,1
8,49,6270,483,44,2,2
8,70,13317,734,84,1,1
8,71,17655,11275,14,16,5
8,77,39549,24320,20,21,4
8,80,10227.5,1129,177,33,3
8,81,8094,3491,83,7,2
8,82,7995.333333333333,1689,153,6,4
8,83,5604.5,909,548,2,2
8,84,19475.14285714286,19336,156,38,19
8,85,11285.5,8628,228,17,10
8,86,20516.625,26709,835,191,47
8,87,40280,60521,451,324,113
9,49,19078.666666666668,9146,87,24,7
9,71,38920.333333333336,25273,361,11,3
9,76,28902,5651,24,10,2
9,81,9305.666666666666,7185,187,11,6
9,82,16629.428571428572,8859,825,26,13
9,83,22632.5,4787,54,3,3
9,84,26165.666666666668,21875,245,36,12
9,85,19364.88888888889,23446,921,219,32
9,86,19090.375,19448,957,89,22
9,87,30175.909090909092,42918,985,246,68
10,48,18813,2076,30,2,2
10,71,95870,23535,161,3,3
10,72,22034,2588,27,4,1
10,80,20313.5,3786,356,8,2
10,81,4731,253,340,2,1
10,83,2728,1645,167,4,3
10,84,13420.5,10285,53,12,4
10,85,34375.75,12482,695,88,11
10,86,8811.333333333334,4701,284,57,12
10,87,19046,13130,780,14,7
11,71,23814.666666666668,6073,90,8,3
11,74,9337,4897,16,1,1
11,81,12283,725,25,1,1
11,82,7750.75,5281,244,24,11
11,83,27543,9454,144,13,6
11,84,10616.666666666666,4256,100,31,6
11,85,9922.25,6046,146,24,6
11,87,7132,546,20,1,1
