x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
21,0,189664,101705,6
21,2,93691,44912,7
22,3,210833,27975,15
23,0,498950,219309,5
23,3,47480,26199,4
24,0,325735,45230,17
24,2,44047,10226,14
24,5,277504,197057,5
24,7,41232,34054,14
24,32,89024,36505,8
24,39,65403,37127,4
25,2,259253,200730,4
25,35,145205,47397,4
26,0,46484,31126,13
26,7,93262,45046,6
26,22,129769,43704,12
26,31,83468,39255,5
26,35,49613,31852,15
26,37,25335,5571,10
26,39,209072,125968,5
27,2,105075,16079,12
27,7,144803,44406,8
27,8,126453,50019,9
27,11,179217,47832,9
27,25,38954,18301,10
27,26,86467,43587,19
27,28,178425,91066,5
27,31,90629,36200,9
27,34,357962,198115,4
27,37,200230,93245,5
27,39,174875,86725,5
27,40,250836,97145,6
28,0,219021,60816,9
28,2,57763,32627,13
28,7,226247,100798,5
28,8,192071,62931,8
28,10,74889,24466,8
28,14,146369,80418,5
28,16,148097,64274,8
28,17,277284,70343,9
28,20,179535,71388,8
28,22,50020,18976,7
28,23,53969,18698,12
28,26,261753,56304,10
28,28,74817,48242,8
28,29,124662,66690,9
28,32,224918,126894,5
28,34,231281,78307,6
28,35,238853,87696,5
28,39,215792,101348,8
29,2,66770,70952,11
29,10,310317,205188,3
29,11,160040,100424,10
29,13,94767,20459,8
29,16,179418,114481,5
29,19,218639,124408,7
29,22,178714,106767,5
29,23,178931,73509,7
29,25,216190,72568,9
29,28,152493,141194,5
29,29,162255,103419,5
29,31,220473,106115,7
29,35,343108,185720,5
29,37,190850,83448,6
30,0,260054,101745,7
30,5,200915,102734,5
30,7,191859,128664,3
30,8,286033,113326,6
30,13,182038,86017,6
30,14,214664,116952,5
30,20,234032,81350,5
30,23,175144,95468,7
30,25,294606,90411,7
30,26,130572,65396,7
30,31,283618,145739,7
30,37,258262,90452,6
30,39,116336,57150,7
30,40,331255,32464,11
30,43,127076,50864,5
30,45,61588,5390,11
30,49,262885,52540,11
31,0,84863,53952,13
31,2,55441,52352,6
31,3,65984,44070,11
31,8,143926,33529,6
31,13,48558,28762,10
31,19,308889,75901,6
31,20,181470,55496,8
31,22,175315,79575,7
31,26,212160,98638,7
31,28,167652,65305,7
31,32,89425,92289,5
31,35,198465,89444,6
31,39,506529,260732,4
31,40,163609,95609,9
31,42,142335,69184,9
31,45,50539,20980,11
31,46,30636,3046,18
32,2,172843,83772,8
32,3,133192,45343,10
32,5,170340,80691,8
32,8,172183,100431,4
32,10,157749,43559,10
32,17,203549,121462,5
32,22,74990,28347,8
32,23,76438,49614,7
32,25,177988,88569,7
32,28,217565,109649,5
32,31,72336,61531,5
32,35,208732,96409,5
32,37,103358,63042,5
32,43,41077,21950,10
32,48,164261,87931,6
32,49,329770,31054,12
33,0,306067,127678,4
33,3,82180,44432,6
33,13,445551,223391,4
33,17,163745,88770,6
33,19,112006,82579,3
33,23,131862,53617,9
33,25,180455,70823,6
33,26,179812,86681,8
33,29,367274,47194,5
33,35,79287,64644,5
33,37,152420,124144,2
33,39,79317,31185,9
33,43,59754,56255,7
33,45,94479,50406,9
33,55,13879,2919,5
33,57,35743,9808,12
33,61,84016,13267,12
34,0,94253,94847,2
34,2,25481,36175,11
34,8,182685,99587,5
34,13,37843,25106,6
34,14,438469,234402,3
34,19,86301,56905,5
34,20,293860,184317,5
34,22,208911,50706,8
34,25,187399,73961,9
34,26,160573,71707,8
34,28,317801,160914,5
34,32,314576,175495,8
34,34,185541,112992,4
34,39,102355,58514,8
34,40,214644,117999,6
34,45,179229,127610,4
34,46,170097,50825,17
34,48,294688,99475,7
34,54,91995,22045,11
34,57,326873,35652,13
34,63,39160,23727,11
34,64,223890,137687,13
35,2,91253,41610,3
35,3,298029,150631,6
35,5,530984,340915,3
35,8,195261,96191,144
35,11,12527,2992,14
35,14,147405,83423,4
35,16,41238,43459,5
35,17,175912,98487,6
35,22,140388,72561,6
35,23,204901,75099,7
35,28,223647,127972,13
35,29,135489,78302,7
35,31,98387,104305,5
35,34,252331,118366,5
35,40,132452,73736,9
35,42,126043,21821,11
35,43,89947,50803,7
35,46,47993,12119,16
35,52,23875,5136,7
35,54,58635,29406,11
35,55,85595,23012,11
35,60,123008,65347,7
35,61,15427,404,12
35,66,183067,21508,13
36,3,383412,39608,9
36,10,435344,51638,6
36,11,188975,115454,3
36,13,218557,109837,5
36,17,131514,45866,7
36,19,59730,28897,7
36,23,194908,79385,6
36,25,172689,66574,6
36,26,193435,75098,8
36,29,174835,79645,6
36,31,207814,87324,5
36,32,156009,53273,7
36,39,166533,54513,7
36,42,38861,37232,15
36,43,179344,101439,4
36,45,121374,65493,8
36,51,54650,26922,12
36,55,291844,135941,7
36,58,54607,25136,11
36,61,216296,101556,6
36,63,40256,34329,10
36,64,265607,103820,6
37,5,31654,82898,5
37,7,57470,42378,16
37,8,487469,52079,12
37,13,80357,54827,8
37,14,38846,18627,10
37,16,402675,80497,9
37,19,163018,56006,10
37,22,216224,34900,7
37,25,170054,59306,8
37,26,154998,72256,9
37,28,186048,77775,7
37,31,180250,84218,7
37,32,197943,89140,5
37,34,316709,159533,3
37,37,174006,43641,12
37,39,205864,91711,8
37,40,186013,53250,8
37,45,80847,62253,10
37,51,107214,41743,8
37,52,309583,122677,5
37,54,290247,167408,5
37,57,146302,57811,8
37,58,192037,106046,9
37,60,78230,74015,4
37,63,136053,55100,12
37,64,214938,21795,13
37,66,131968,16479,9
38,10,310676,158888,5
38,11,68887,42022,3
38,16,135431,52685,7
38,17,60168,73191,3
38,20,105743,44907,3
38,22,445364,246286,3
38,23,257992,104976,7
38,26,174209,79419,8
38,28,153036,75602,9
38,29,167316,81195,6
38,32,217856,101341,5
38,34,235521,98814,4
38,35,255154,148741,4
38,40,158513,94157,6
38,42,194371,81059,7
38,43,61966,31147,11
38,46,22875,15742,14
38,48,90655,47169,9
38,49,93836,39582,29
38,52,96322,16457,11
38,54,135411,35488,12
38,55,222364,77578,6
38,58,302153,178527,6
38,61,162008,64499,8
38,64,239279,100441,6
38,66,83748,42022,10
38,67,162869,21180,11
38,70,60180,19637,12
39,3,263851,194170,3
39,5,52427,19672,7
39,11,198508,77905,10
39,13,90206,64698,6
39,16,190562,97277,5
39,17,57877,45931,4
39,19,163771,83939,7
39,22,168805,64021,7
39,23,151866,63391,12
39,25,183673,86311,7
39,29,172229,73622,6
39,31,173975,77352,7
39,35,185708,53254,6
39,37,265673,103445,8
39,39,196933,83140,7
39,42,85075,43063,4
39,43,169563,113804,6
39,45,156491,90863,7
39,48,188245,92128,6
39,49,29098,16168,11
39,54,282413,136232,6
39,55,164146,64544,5
39,57,223213,93718,10
39,60,78391,37145,8
39,63,314656,155637,4
39,69,39693,26097,8
39,74,302945,32767,15
40,13,87267,93890,5
40,17,155373,88902,6
40,19,209016,98941,7
40,20,132392,48627,7
40,25,174380,67410,9
40,26,108442,53975,9
40,28,150773,82566,5
40,31,187945,90971,6
40,32,172774,77577,7
40,34,413123,142581,7
40,37,191120,112281,8
40,39,206185,97556,8
40,40,36626,19537,30
40,43,52110,5466,13
40,45,213686,103015,7
40,46,195832,74585,8
40,49,203314,106232,9
40,51,202564,106185,6
40,52,241245,124555,7
40,57,168600,109550,6
40,58,77844,40312,8
40,63,131853,51576,4
40,64,20520,52722,3
40,66,16190,3157,10
40,70,63700,26731,7
40,72,327998,32944,16
40,83,61114,46810,8
41,0,447153,271920,4
41,3,117095,114887,4
41,14,197087,107628,4
41,16,228246,103448,6
41,20,179191,88919,6
41,22,166701,74289,8
41,23,177750,83911,7
41,26,139307,71320,6
41,28,132189,66475,7
41,29,162406,80926,6
41,32,182108,88575,10
41,35,384749,198461,4
41,39,173659,82757,5
41,40,234145,134708,7
41,46,169360,83083,8
41,48,170520,92048,8
41,52,38346,6487,11
41,54,169783,120100,5
41,55,133120,32810,11
41,58,42715,4714,3
41,60,317017,142356,5
41,61,173865,32136,10
41,64,112758,150748,5
41,67,216043,24387,12
41,74,70035,34862,9
41,78,363180,248835,3
41,80,41742,30139,4
41,83,100947,55677,6
41,86,10987,2372,5
42,10,310232,161730,3
42,11,282888,136653,3
42,13,93182,39948,8
42,16,214837,101283,6
42,17,132290,65436,6
42,19,172713,87382,7
