x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
9,126,7,313102333,102455226,2.3333333333333335
9,127,4,332123100,131300811,2
10,58,308004,83039,11,308004
10,59,10,2,1,10
10,65,3,1,0,3
10,73,20232,1846,137,20232
10,74,1,313103002,322011,1
10,75,512,945,33,256
10,97,7,1,0,7
10,98,31310300,1303330,43364,31310300
10,104,933,27,6,933
10,108,8,3,1,8
10,110,1,1,31310233,1
10,121,2,1,31310233,2
10,125,43412,52876,14,43412
10,126,51,11,31310234,25.5
11,52,1,0,103011132,1
11,73,1,30023330,131030033,0.5
11,74,31310302,4652623,403321374,7827575.5
11,75,12030,426,42,3007.5
11,76,1,1,0,1
11,77,6,3,31310300,6
11,82,31310300,2210220,11668,31310300
11,87,5,4,0,5
11,88,6,45,3,6
11,99,300130331,2,8,300130331
11,103,8,9,2,8
11,106,7,3,1,7
11,117,7,3131023,32331121,7
11,119,2,1,0,2
11,120,8,1,1,8
11,126,11734,26,1,5867
12,56,2,1,0,2
12,57,31310302,1100131,301380896,15655151
12,66,1,0,131030110,1
12,67,1,3131030,11013210,1
12,71,28,5,31310301,28
12,72,13,1,1,13
12,73,3,3131031,2333012,1.5
12,74,0,310300233,1303,0
12,75,830,7,10,415
12,76,51,42,2,25.5
12,80,7,2,1,7
12,88,9652,20,5,9652
12,95,0,30013332,31,0
12,98,0,310300131,13,0
12,101,1,0,131030013,1
12,107,95917,7,1,95917
12,108,83,9,1,83
12,125,131023321,30320,36694,131023321
12,126,32130320,91887,27755,16065160
13,49,114,14,3,57
13,56,19,8,332421604,6.333333333333333
13,57,301239679,310310725,31310541,75309919.75
13,58,301110012,313103012,103029,150555006
13,70,1,1,0,1
13,73,34,3,1,34
13,74,15,3,31310300,7.5
13,75,300256748,5363,16,100085582.66666667
13,76,2356256,16334,3356,785418.6666666666
13,81,21,2,0,21
13,82,2,310300222,331532552,0.6666666666666666
13,87,2,1,1,2
13,96,14,17,8,14
13,97,1,0,300131002,1
13,100,5,1,1,5
13,101,54,30012325,11,18
13,102,1232301,96697,46574,1232301
13,103,3219,28,1,3219
13,104,102333003,333003533,21438,51166501.5
13,107,3914,3730,7,3914
13,108,110636,9,2,110636
13,125,1234,3131034,163154444,411.3333333333333
13,126,0,23321310,0,0
14,36,34,9,0,34
14,49,260587,50772,4,260587
14,51,6074,25,4,6074
14,53,42729,10418,12,42729
14,57,31310301,1112320,12155,31310301
14,64,5057,10,5,5057
14,65,68,1,1,68
14,67,3,1,1,3
14,69,488635,55164,13,488635
14,70,47788,28,15,47788
14,72,31310300,3003112,31906,31310300
14,73,26188,14622,16,13094
14,74,103251091,55003,838,34417030.333333336
14,75,18,16,131030036,4.5
14,76,5,313103004,103003011,1.6666666666666667
14,80,1,313103002,232222,1
14,86,2537,283,41,2537
14,87,30,16,2,30
14,90,1,0,300202202,1
14,98,103001312,10,251,103001312
14,99,932,383,5,932
14,100,31286,10338,24,15643
14,101,2,3131030,1232311,2
14,102,131030012,32302,38857,131030012
14,103,25416,25101,7,25416
14,110,2,1,0,2
14,114,11,9,1,11
14,124,20157,27015,15,10078.5
14,125,20,10,4,10
14,126,4,2,0,4
15,32,131031201,3144151,20081849,65515600.5
15,33,20013102,93921,28935,20013102
15,36,31310321,12222,59375,10436773.666666666
15,39,0,120011301,76585,0
15,50,31006,19574,16,31006
15,51,425,303,6,425
15,57,0,310301111,3002,0
15,58,2,2,103011111,0.6666666666666666
15,59,0,11102302,38380,0
15,71,10,1,1,10
15,72,0,310300300,3113,0
15,73,300300311,1,2,300300311
15,74,1,3002222,103218893,0.5
15,75,50344,9,2,50344
15,76,6605,17,9,3302.5
15,79,50461,641,90,25230.5
15,80,0,2232100,455565,0
15,81,103041646,35618,612,51520823
15,82,13,1,1,13
15,83,12,1,131030022,6
15,87,55462,11,2,27731
15,88,3888,27,7,3888
15,90,3,1,31310300,3
15,102,20,15,17,20
15,104,0,310233301,300,0
15,107,175664,50804,5,175664
15,108,1,0,102333010,1
15,114,2,645435432,366273,1
15,115,197,119,7,197
15,116,19505,27,34,19505
15,122,9,3,8,9
15,124,25312,2250,13,25312
15,125,0,23322003,10,0
15,126,32251422,111382,47866,16125711
16,32,1,0,131031200,1
16,33,0,31200131,22,0
16,36,0,310312001,2232,0
16,37,8976,15,4,4488
16,38,10,0,103120011,10
16,50,9,324303216,103335002,2.25
16,51,103011200,202,946,103011200
16,53,301113220,0,0,301113220
16,54,7,0,6,7
16,58,7,4,4,7
16,59,21,1,1,21
16,69,103011021,324124374,138748,34337007
16,70,87,511,15,87
16,71,6,1,1,6
16,72,1,0,300300330,1
16,74,16,313103005,2233,5.333333333333333
16,76,47,14,300300028,11.75
16,77,403395722,3009215,76750,100848930.5
16,82,7,7,1,7
16,91,51,3,0,25.5
16,92,2,0,103002011,2
16,93,172,313103293,11136,86
16,97,1,313103001,312113,1
16,98,0,1312102,13054,0
16,115,20249,9898,23,20249
16,125,2,3131023,32200311,2
16,126,131042565,41808,70132,65521282.5
16,127,21,6,6,21
17,32,27,11,1,13.5
17,37,312085851,8608,36,156042925.5
17,39,2,313103120,11302,2
17,40,14,9,3,7
17,49,31310301,1201300,15907,31310301
17,50,3333,6,2,1666.5
17,55,2384,9,21,2384
17,56,1,1,0,1
17,59,6281,25,7,6281
17,76,9,5,31310300,9
17,78,38345,35181,8,38345
17,80,1,0,103002233,1
17,85,2222330,404793,45025,2222330
17,88,34220,8088,9,34220
17,91,12,5,2,12
17,92,28,6,1,28
17,93,6,2011111,526701,3
17,94,103002011,11,312,103002011
17,96,7,1,1,7
17,98,1,0,103001312,1
17,106,31310233,3010222,54216,31310233
17,107,233301020,0,7,233301020
17,109,1,313102333,10010,1
17,113,1,0,102332333,1
17,126,3,0,131023322,3
18,32,7293,255,9,2431
18,40,4035,29,30,2017.5
18,48,0,11202320,203616,0
18,49,301182829,310301131,1318,75295707.25
18,50,18389,22,11,6129.666666666667
18,52,31310301,1132223,9116,31310301
18,53,131030111,33131,45628,131030111
18,55,10,5,4,10
18,57,131030112,3153062,11221292,65515056
18,58,65,49,3,65
18,74,6638,14,18,6638
18,75,5,1,1,5
18,76,47288,14,13,15762.666666666666
18,77,31310300,313300412,16917,15655150
18,80,11,2,1,5.5
18,82,203,823,7,203
18,83,25283,5,1,25283
18,84,0,30022230,31,0
18,96,7709,24,9,3854.5
18,100,1310120,17855,7025,1310120
18,101,12753,11,11,12753
18,107,7382,9,1,7382
18,108,8,4,3,4
18,109,11,2,0,11
18,111,1,1,0,1
18,121,233221023,0,1,233221023
18,125,51064,8,1,51064
18,126,12,7,2,6
18,127,32,17,8,10.666666666666666
19,37,14197,8,18,14197
19,39,7,1,343311545,3.5
19,40,213994,50547,4,213994
19,49,31,674,7,15.5
19,50,18793,54894,8,9396.5
19,51,1,0,301120201,1
19,52,4,3131030,11133202,4
19,55,6,310301113,301115461,3
19,56,8,1,1,8
19,57,1,30111231,131030114,0.5
19,58,8795,29,4,8795
19,60,20,11,131030114,6.666666666666667
19,61,0,30111011,0,0
19,62,59,13,3,59
19,65,332412514,1023014,318574,166206257
19,70,1,0,103011021,1
19,76,3001030,323946,55251,3001030
19,84,131030022,22332,47012,131030022
19,90,58,21,1,58
19,91,0,310300202,1220,0
19,95,178876,55030,9,89438
19,96,13485,7100,300133147,4495
19,98,1,1,0,1
19,119,9,7,1,9
19,123,186263,20293,153,186263
19,124,2,313102332,202131,2
19,125,102332202,100,234,102332202
20,29,1,313103120,21100,1
20,30,103120020,303,289,103120020
20,31,0,120020311,12859,0
20,37,52041,14229,8,52041
20,39,55,6,0,55
20,49,103445367,50901,447,51722683.5
20,50,142232244,30233682,139551,47410748
20,51,15,5,31310302,5
20,52,1,0,131030111,1
20,53,0,30111332,0,0
20,54,26,48,87,13
20,55,12,6,31310301,6
20,57,14,3,0,14
20,58,32873,16231,45,32873
20,59,44,1,1,44
20,60,9,1,1,9
20,61,2,3131030,11101101,2
20,93,4,1,6,4
20,100,8039,5870,15,4019.5
20,103,131030013,10121,46378,131030013
20,110,6,3,3,6
20,121,0,310233221,1031,0
20,125,920,332202178,170255,460
21,39,8,7,6,8
21,49,6,313103011,103213523,3
21,50,8,2,131030112,4
21,53,2,1,0,2
21,54,19717,16244,39,19717
21,55,921,23,5,921
21,60,293,308,14,293
21,62,11786,520,31,11786
21,67,1,3,6,1
21,68,1,1,0,1
21,72,3076284,475909,50941,1025428
21,74,7,6,2,7
21,76,1,3131030,3001033,1
21,78,92047,13272,5,92047
21,88,133052152,65924,97671,66526076
21,93,25430,3959,36,25430
21,98,331442621,1323223,150312,165721310.5
21,100,99,574,24,99
21,101,50993,6,1,50993
21,102,0,30013101,23,0
21,115,102332333,23,633,102332333
21,120,3,2,31310233,3
21,121,1,0,233221120,1
21,125,1,0,102332203,1
22,29,1,0,103120021,1
22,32,131200,41148,7,131200
22,39,64,12,19,64
22,49,3,1,0,3
22,51,7,3131030,11202213,7
22,53,35,3,1,35
22,54,11133112,73963,8393,11133112
22,56,103011132,30,33,103011132
22,57,81,596,25,40.5
22,60,220387,47743,15,220387
22,61,2352,11,2,2352
22,62,142131122,29385,15641,71065561
22,66,268945,46908,6,268945
22,77,131030030,1031,56936,131030030
22,87,1,3131030,2223033,1
22,101,1,1,0,1
22,102,1,3131030,1310231,1
22,123,31310233,2210312,72755,31310233
22,127,18,3,1,18
23,28,309,155,19,309
23,29,35,5,131031212,11.666666666666666
23,32,1,3131031,21110322,1
23,34,35,12,0,35
23,35,1,0,312111002,1
23,36,4,434206121,217518,2
23,37,115,169,7,115
23,39,2,0,131031211,2
23,50,8284,6,10,4142
23,52,1,1,0,1
23,53,31,2,1,31
23,56,0,11132031,16845,0
23,57,19882,3435,36,9941
23,59,11121333,3682,6011,11121333
23,60,103011102,231,509,103011102
23,63,10787,21,7,10787
23,64,0,310301102,3110,0
23,74,58,9,1,58
23,75,2,2,31310300,1
23,77,0,30030010,32,0
23,94,331512310,2021110,483942,165756155
23,95,11,49,3,11
23,96,45,12,2,45
23,97,2,1,31310300,2
23,102,6,7,1,6
23,103,6,1,31310233,6
23,105,1,0,233301030,1
23,113,9,2,1,9
23,124,2117,46,5,1058.5
23,127,63,1,0,63
24,29,11,71,22,11
24,30,152144224,279678,144132,76072112
24,31,24845,34660,7,24845
24,33,0,31211103,21,0
24,34,8,3,2,8
24,37,398580,55302,4,398580
24,38,1,1,0,1
24,50,7,10,6,3.5
24,52,7,10,3,7
24,59,44783,50483,7,22391.5
24,60,782,13,5,391
24,61,6,2,2,6
24,66,2,2,5,2
24,69,3,3131030,23303010,3
24,75,16,0,131030231,16
24,97,5,2,0,5
24,98,0,310300132,3312,0
24,102,1,0,131030013,1
24,112,20,1,1,20
24,126,6,1,1,6
25,29,264827,33723,54,132413.5
25,30,0,31211130,21,0
25,35,5,1,31310312,5
25,36,3,0,103121103,3
25,37,103121102,332,890,103121102
25,50,303253475,47814,13,151626737.5
25,51,1,1,0,1
25,54,131030311,12120,50122,131030311
25,59,30101122,31403,7935,30101122
25,60,303292162,53297,12,151646081
25,61,7,1,1,7
25,73,8882,15401,6,8882
25,75,12,1,0,12
25,80,11719,44,50,11719
25,100,6,1,1,6
25,115,103013030,32,98,103013030
25,122,131030123,30146433,7362,65515061.5
25,126,301232123,3,0,301232123
26,35,98173,10580,12,32724.333333333332
26,37,3,1,0,3
26,38,6,3,1,6
26,39,6,2,1,6
26,48,1,3131030,31130100,1
26,50,2,1,334422406,1
26,51,31310303,1120332,67453,31310303
26,55,1,30311122,131030334,0.5
26,56,2,0,131030301,2
26,57,0,30301012,21,0
26,61,31310303,31300,54739,31310303
26,64,1,310302331,302333462,0.5
26,65,333641503,3312232,396529,166820751.5
26,69,2,0,131030233,2
26,75,15,3,3,7.5
26,87,154150244,280165,120589,77075122
26,95,131030230,32302,42493,131030230
26,100,81,18,7,81
26,104,7753,53319,7,7753
26,111,2203,22,4,1101.5
26,112,20,2,1,10
26,114,1,326133046,52002,0.5
26,116,13073029,331095,50534,6536514.5
26,118,6,26,2,6
26,120,1,3131030,12330221,1
26,126,31310301,2321303,44660,31310301
26,127,108358,50575,3,108358
27,31,5,3131031,21113022,5
27,32,1,0,131031211,1
27,34,152141513,141794,134572,76070756.5
27,38,101927,4,1,101927
27,45,0,31303023,594253,0
27,49,31123222,186351,47052,31123222
27,50,12760,190,7,4253.333333333333
27,55,1,3131030,31112303,1
27,56,2,1,0,2
27,57,3,3131030,30101230,3
27,58,131030301,1203,3284,131030301
27,64,1,1,31310302,1
27,68,5,1,1,5
27,69,6,2,0,6
27,73,103023123,210,675,103023123
27,75,47335,5,5,47335
27,76,24857,30,2,24857
27,78,73,5,1,73
27,79,6,2,2,6
27,100,37967,15110,8,37967
27,103,21,3,31310302,21
27,105,68732,14,3,34366
27,108,1,13102122,103075760,0.5
27,118,59,5,4,59
27,125,1,0,301232132,1
27,126,0,310301232,1320,0
27,127,25086,5613,9,25086
28,30,35,313103135,113110,17.5
28,33,45877,4,1,45877
28,34,1,1,0,1
28,38,3,6,9,1.5
28,47,1,313103031,303121,1
28,48,39,20,131030312,9.75
28,49,131141919,30334527,29307,43713973
28,50,375334,80630,13,125111.33333333333
28,51,7,310303114,1003,3.5
28,56,39,2,1,39
28,62,1,1,0,1
28,63,1,0,103030030,1
28,64,60,33,24,20
28,67,24680,2662,48,24680
28,70,131030233,30235323,14285,65515116.5
28,71,23302230,127553,37557,23302230
28,74,542,593,4,542
28,102,3,2,0,3
28,108,3,313103014,102221,1.5
28,117,131030130,23120,14431,131030130
28,120,2,1,131030123,1
28,126,1043,35,5,521.5
28,127,11,310301232,31310434,3.6666666666666665
29,30,17,0,103121118,8.5
29,31,103121113,121113205,200813,51560556.5
29,34,8,42,10,8
29,37,312110312,2,3,312110312
29,38,44957,27676,15,22478.5
29,45,76992,55285,7,76992
29,46,7,3,7,7
29,47,16,1,103031303,8
29,48,55311,7,9,27655.5
29,49,31230621,599116,55356,15615310.5
29,50,391,208,31,391
29,62,35,28,2,35
29,63,87,310303007,334314816,21.75
29,64,33090,243,7,11030
29,65,5,1,1,5
29,66,58284,52692,14,58284
29,70,152,403,8,76
29,73,4,4,2,4
29,74,0,23123323,269962,0
29,77,131030231,22131,41759,131030231
29,79,41064,15415,46,41064
29,80,679,734,7,679
29,100,5630,17,3,5630
29,107,6,3,1,6
29,112,1,1,6,1
29,115,1,0,103013030,1
29,125,79357,18912,9,79357
29,127,71,36,1,71
30,33,699,874,4,699
30,37,31310312,1103300,34336,31310312
30,39,4,4,1,4
30,40,1,1,0,1
30,43,131030313,12101,21963,131030313
30,46,334580288,1345603,311492,111526762.66666667
30,47,746,21,3,248.66666666666666
30,48,103077196,49862,575,34359065.333333336
30,49,131030313,33474691,162201063,32757578.25
30,50,103031134,344234063,103164296,25757783.5
30,51,46767,6,15,23383.5
30,63,6,1,1,6
30,64,809368,113304,3,809368
30,70,228279,51574,6,114139.5
30,73,39,1,1,39
30,77,0,30231222,10,0
30,78,23122130,182710,47345,23122130
30,81,103023120,23121335,58861,51511560
30,85,7,2,0,7
30,90,585,694,28,585
30,91,2405,17,2,2405
30,100,23032100,524163,72093,23032100
30,105,6,0,131030131,6
30,107,31310301,3110202,32821,31310301
30,110,6,3,1,6
30,116,6,2,1,6
30,118,28913,30130236,14,14456.5
31,33,333580,73177,5,333580
31,34,26,1,1,26
31,37,0,310312111,0,0
31,40,5576,61,9,2788
31,41,20,34,18,10
31,42,0,30313121,2,0
31,44,31312100,239661,68397,31312100
31,46,81,7,2,81
31,47,1,310303132,31310535,0.5
31,48,303187023,50990,14,151593511.5
31,49,1,31200033,103429801,0.5
31,50,303113202,310303114,2033,151556601
31,51,39,2,1,19.5
31,66,131030233,13311,77429,131030233
31,67,74661,7,11,74661
31,69,14,6,0,14
31,70,0,23310233,5839,0
31,77,1,3131030,23122211,1
31,86,0,30231200,23,0
31,88,10663,6288,5,10663
31,92,29,36,3,14.5
31,105,9,226,13,9
31,106,1,30131214,20,0.5
31,107,13121223,310506974,38910,6560611.5
31,108,301311020,1,9,301311020
31,116,143225,39572,17,47741.666666666664
31,117,16,11,6,16
31,119,1,3131030,13023211,1
31,120,103012332,301,652,103012332
31,122,15180,10,1,15180
32,33,103121111,121111454,249575,51560555.5
32,40,91851,89682,4,91851
32,42,2,3131030,31312103,2
32,46,45200,7,13,45200
32,47,13,5,303131024,4.333333333333333
32,48,31310304,311505340,303534593,10436768
32,49,6261,313103037,200202,1565.25
32,50,31310312,1132032,334517371,7827578
32,51,105922,55298,8,35307.333333333336
32,52,103077628,313114357,120144,34359209.333333336
32,53,3623,135,5,1811.5
32,56,64,3,2,64
32,66,0,30233133,32,0
32,68,7,1,1,7
32,70,103023311,313103253,310461,51511655.5
32,74,2,1,0,2
32,80,1,313103023,121021,1
32,84,4,1,1,4
32,85,20,19,4,20
32,88,6,313103023,33203,6
32,89,103023033,201,803,103023033
32,105,44283,15,18,44283
32,106,103188281,3160900,13122089,25797070.25
32,107,131030967,21944,16460,65515483.5
32,109,257673,33629,40,257673
32,122,1008,757,15,336
33,41,131030320,3322,15464,131030320
33,42,4,1,465540848,1.3333333333333333
33,49,13,11,7,4.333333333333333
33,50,20,7,19,10
33,51,8,5,1,8
33,52,1,31120023,103528841,0.5
33,53,493,366,51,493
33,56,3034,422,15,3034
33,65,103023322,332,943,103023322
33,66,4,3131031,154350344,1.3333333333333333
33,67,23313302,41903,46775,23313302
33,68,36,6,1,36
33,69,7,1,1,7
33,70,1,0,103023311,1
33,73,9100,4,20,9100
33,75,1,0,103023130,1
33,82,33514,14231,8,33514
33,86,12,3131030,23120030,12
33,89,0,23033202,220457,0
33,105,5,313103013,122211,5
33,106,0,13122210,244403,0
33,110,7955,25,9,3977.5
33,111,29,1,1,29
33,114,91950,101944,4,91950
33,118,1,0,131030130,1
33,119,2,0,103013000,2
33,122,76550,9682,24,76550
33,124,12323121,8008,3742,12323121
34,33,21112020,51946,58172,21112020
34,34,31310312,1111321,143035,31310312
34,37,6,313103121,111232,6
34,41,0,30320033,23,0
34,48,103031223,23,562,103031223
34,49,7,3131031,162252526,2.3333333333333335
34,50,60,9,2,20
34,51,1,310303122,303123134,0.5
34,52,4,9,4,4
34,55,1,1,31310303,1
34,59,102425,1632,9,51212.5
34,64,31310303,11332,20224,31310303
34,65,992,10,6,496
34,66,6,1,131030300,3
34,69,1,1,0,1
34,75,92067,313196904,123336,46033.5
34,86,1,0,131030231,1
34,106,1,0,103013122,1
34,108,7,2,332621412,2.3333333333333335
34,112,301303233,3,4,301303233
34,117,8,5,0,8
34,120,0,13000003,39391,0
35,33,131031211,12030,32476,131031211
35,43,334443526,311635523,189400,111481175.33333333
35,48,2,344326243,103548805,0.6666666666666666
35,49,103562,27957,17,25890.5
35,51,1,1,31310303,1
35,54,12,3,0,12
35,60,3,313103030,103143121,1.5
35,64,303001014,310303002,31312337,101000338
35,65,34583,23857,13,17291.5
35,68,9,1,7,4.5
35,76,0,310302313,2033,0
35,78,58324,65944,54,29162
35,98,1,0,131030230,1
35,105,49,25,1,49
35,119,31310302,3033013,31486879,15655151
35,120,1,313103013,10,1
35,123,8971,310301310,1124,4485.5
35,126,10,1,0,10
36,34,16,109,17,8
36,35,11,310312111,312112454,5.5
36,36,14,9,0,14
36,37,9,0,103121111,9
36,43,51,12,3,25.5
36,46,216,203,6,108
36,47,103031313,313103343,313327,51515656.5
36,48,303403172,101209,4,151701586
36,49,13,7,2,6.5
36,60,8,2,0,8
36,61,103030117,30112304,14763,34343372.333333336
36,62,20040,1777,35,20040
36,63,925,658,71,925
36,64,30012325,6175,303002367,10004108.333333334
36,65,6,1,1,6
36,66,12,6,3,6
36,67,224,264,35,224
36,68,8781,534,48,4390.5
36,69,4,2,1,4
36,70,0,23323030,64218,0
36,80,333622502,3122001,2249,166811251
36,98,12,1,0,12
36,105,98,50800,7,98
36,112,39523,54061,9,39523
36,118,0,310301303,3013,0
36,122,1,0,301300120,1
36,125,16,5,2,8
37,33,4,3131031,21112110,4
37,34,29507,44443,43,14753.5
37,35,65,10,31310312,65
37,41,6,3131030,163040332,3
37,42,32003321,145247,30579,32003321
37,43,55341,15,14,27670.5
37,47,12,31313003,103074046,4
37,48,31310303,311534323,35167,15655151.5
37,49,5140,18,29,1713.3333333333333
37,50,31222120,306988,42707,31222120
37,52,14099,12624,9,7049.5
37,64,131030300,12330,32024,131030300
37,65,99,5,17,99
37,67,65850,14897,34,32925
37,68,31310302,3331123,20096,31310302
37,77,3,1,333623514,1.5
37,79,302313200,1,7,302313200
37,107,7,1,1,7
37,110,13,5,0,13
37,114,43237,7,10,43237
37,123,0,5,9,0
37,127,0,12313332,83924,0
38,31,7,15,3,7
38,32,2,1,312111300,1
38,33,312111235,31211123,131031216,104037078.33333333
38,34,57835,502,21,28917.5
38,41,4,1,0,4
38,43,12045,58220,9,6022.5
38,46,48003,7092,21,48003
38,47,8,3,1,4
38,48,1,0,303123202,1
38,50,131030312,30334342,14496,65515156
38,51,143930,13299,9,71965
38,52,45240,10,7,45240
38,64,2,33431153,30012365,1
38,65,52148,6684,45,26074
38,66,11,313103034,103033008,2.75
38,67,103030002,30003333,432369,51515001
38,69,302333112,1,0,302333112
38,70,3,313103023,103346354,1.5
38,72,23133212,55888,8813,23133212
38,78,31310302,3132023,294918,31310302
38,85,21,11,103023133,5.25
38,109,8036,14,2,8036
38,116,1,0,301303303,1
38,123,179217,34359,10,179217
39,31,9689,11,54,9689
39,32,66,310312126,31312645,33
39,34,336330,94184,70,168165
39,35,6,15,5,6
39,43,33169,8,13,16584.5
39,46,31310303,1320102,104037,31310303
39,48,2,3131030,162330446,1
39,49,0,30313001,32,0
39,50,152716,55301,7,76358
39,51,62,8,31310307,15.5
39,52,8,9,3,4
39,55,31211022,235957,44742,31211022
39,59,30203220,159065,49260,30203220
39,60,1,1,0,1
39,62,8,7,2,8
39,65,14,9,2,7
39,66,857,832,6,857
39,67,2,1,0,2
39,79,1,1,0,1
39,106,30381,4,1,30381
39,109,9,2,4,9
39,111,36,5,2,18
40,33,31310312,1112331,188305,31310312
40,35,5,7,2,5
40,36,413002,100607,7,413002
40,37,2,7,9,2
40,39,9,3,7,9
40,41,7779,45,6,1944.75
40,43,323812,55940,13,161906
40,45,224283,86699,7,224283
40,46,6,310303133,334442565,2
40,47,303132010,0,9,303132010
