x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
46,10,36928,32178,81
53,2,60431,10838,27
54,4,194010,19511,49
55,2,40178,9897,53
60,15,139708,15784,61
63,10,5029,795,27
66,18,135275,23123,43
67,20,47148,8887,60
68,8,1455,639,28
68,20,76590,9040,59
73,17,5076,784,27
85,1,119318,18865,45
86,1,36956,11411,49
93,34,7468,1482,77
94,10,26624,13783,62
97,38,9401,4787,77
98,14,19321,9664,43
101,21,22762,5921,50
105,3,204909,18873,54
108,23,64772,58541,4
120,16,78174,50977,8
121,27,51926,13873,70
122,32,19145,9169,30
124,36,31029,7277,44
125,69,48948,10640,46
