x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,9663,9452,20
0,2,12624,11070,17
0,4,7688,2715,18
0,5,785,35,11
0,14,13657,6106,14
0,17,3175,2460,27
0,19,3735,2824,20
0,20,4147,2581,24
0,22,6453,7619,18
0,25,5978,5742,22
0,37,4820,5564,21
0,44,1823,4908,23
0,45,8903,10188,26
0,47,7643,8006,34
0,55,9194,9518,23
0,57,14294,1481,20
1,7,3985,2356,23
1,15,9411,5807,16
1,17,4823,3827,26
1,19,3797,4666,20
1,27,11806,7903,22
1,29,5267,7589,25
1,30,17621,39961,34
1,34,1702,789,11
1,35,10200,16700,19
1,37,6641,13230,19
1,39,9008,8588,21
1,49,1198,11094,347
1,52,14262,14579,19
1,93,4917,2783,49
1,115,2105,2096,24
1,117,2869,15646,20
1,118,11359,7344,64
2,0,2553,1379,12
2,2,16721,6596,10
2,5,7568,4785,12
2,20,9978,4784,18
2,22,672,2779,20
2,24,14079,7174,12
2,30,4589,5274,137
2,34,5049,14354,20
2,42,4114,4695,30
2,45,6969,7327,46
2,47,9310,13273,20
2,93,5675,5345,43
2,117,15533,11515,20
2,118,5498,6536,19
3,0,4660,2977,16
3,2,4662,6388,12
3,4,3280,8105,17
3,5,166,5672,13
3,14,2956,22997,22
3,17,3437,190,21
3,19,12192,6284,22
3,20,5703,6872,22
3,22,8690,2877,20
3,39,3861,2527,17
3,40,13629,12607,19
3,42,15465,21226,47
3,44,12180,11898,27
3,45,4678,9849,60
3,47,5457,8272,24
4,7,3113,9208,29
4,14,12092,8690,32
4,20,10785,5295,21
4,34,4701,4865,24
4,35,7674,5614,19
4,39,13934,32637,65
4,40,8920,13903,20
4,42,24895,26635,21
5,7,2089,7279,84
5,22,10104,7087,21
5,25,11993,5130,11
5,44,5299,6484,20
5,45,3584,4683,28
5,47,6869,8220,17
5,50,7764,12082,21
5,52,5314,8219,21
5,54,6749,7331,18
6,0,2203,3566,4
6,2,3379,3689,24
6,5,3291,2074,24
6,19,5091,4861,19
6,20,11583,5696,22
6,22,3053,4872,28
6,24,2735,3497,15
6,25,11724,5322,15
6,37,8936,12206,22
6,39,8638,9477,23
6,42,12866,11622,15
6,44,2573,2497,135
6,45,29622,47538,25
6,47,30262,39828,21
6,49,5987,9676,38
7,10,3789,9893,30
7,12,9227,9562,22
7,19,24828,43207,27
7,20,3611,4544,23
7,34,4088,4971,27
7,35,7744,8564,24
7,39,4668,4789,23
7,52,11438,24345,217
8,2,4354,4000,28
8,4,3516,3098,39
8,22,28246,9903,8
8,24,9023,8146,21
8,30,7917,9441,22
8,44,3934,4242,23
8,45,4148,4427,21
8,47,4323,5864,41
8,117,2153,2100,38
9,0,6606,7942,198
9,2,13354,6537,56
9,4,14453,8801,24
9,17,5303,2659,29
9,19,4598,3935,20
9,20,3778,2512,16
9,24,17109,12716,21
9,25,2846,5457,21
9,29,4554,15555,21
9,39,1750,3597,178
9,42,4750,4676,21
9,47,7550,8638,27
10,0,16567,4139,14
10,10,3577,4329,17
10,12,7821,8145,22
10,19,6699,6501,27
10,37,5585,6461,23
10,42,690,1512,21
11,2,24179,8694,15
11,4,14338,10114,14
11,5,18704,6901,18
11,7,4267,3361,15
11,10,4473,4245,23
11,14,5260,4682,14
11,22,4247,11252,23
11,24,5406,1600,325
11,35,4512,4359,14
12,2,19365,16073,12
12,4,16106,13948,23
12,5,13851,3404,17
12,7,5651,3854,23
12,17,9674,9563,22
12,19,4388,5324,22
12,25,16201,11709,11
12,37,7992,7226,21
13,14,6833,5137,21
13,15,1833,1966,17
13,17,4579,7229,25
13,19,4674,7839,25
13,20,2063,3470,25
13,34,3130,4003,33
13,35,1149,4769,9
13,40,7280,7551,23
14,10,4308,5408,39
14,12,5260,7610,26
14,32,6872,8127,14
14,54,4566,4551,20
14,55,3497,3806,21
15,4,5006,4862,25
15,5,12897,5394,41
15,7,6707,6716,20
15,17,5934,7620,37
15,19,1770,554,11
15,20,15688,9166,22
15,24,14495,17280,25
15,29,4663,2567,11
15,60,7918,9439,10
16,2,3603,3761,22
16,14,5081,6161,19
16,15,4253,4840,20
16,17,912,31923,23
16,30,18479,6624,13
16,32,2485,2730,22
16,37,6040,8637,23
16,57,5797,5688,22
16,60,6701,7347,27
16,62,3096,4727,26
17,4,3732,3598,20
17,5,4559,5132,25
17,9,5988,3106,20
17,12,6260,10770,21
17,14,7755,9171,23
17,15,2601,24624,30
17,24,6476,5124,19
17,25,10617,8894,15
17,27,18725,6712,26
17,29,8690,4666,37
17,30,4788,4683,22
17,37,5504,9103,25
17,49,7096,7434,30
18,0,3770,4085,21
18,2,2629,1945,22
18,4,4516,6084,19
18,5,3544,3800,23
18,17,4755,13203,47
18,19,1966,1410,48
18,24,11389,9859,14
18,25,9172,4207,20
18,29,5513,2998,18
18,39,13475,12280,26
18,60,2343,3376,24
19,0,30450,12498,11
19,15,4144,9665,31
19,20,3669,4576,23
19,22,12222,6162,22
19,32,3574,19433,31
19,39,6910,12723,22
19,42,8650,26420,35
19,44,10132,20302,32
19,57,5821,5670,25
19,60,31002,5804,12
19,62,14911,3434,11
20,4,427,543,22
20,10,9238,7576,35
20,14,10811,10923,20
20,29,9392,25840,22
20,54,16193,17622,22
20,55,8441,9650,39
20,59,8344,4727,19
21,4,510,8890,38
21,9,22781,23661,28
21,17,9150,5603,16
21,19,2717,3432,20
21,20,6534,5438,30
21,22,4453,1722,11
21,24,9426,2832,10
21,25,22115,7965,11
21,29,14246,21198,27
21,39,4199,2357,87
21,40,8136,15536,22
21,50,3788,5943,27
21,52,35563,16963,23
21,60,3409,11613,86
21,65,31270,3176,57
22,10,23350,20942,21
22,14,7374,8443,132
22,15,1278,20778,20
22,19,8869,4602,25
22,20,3697,3775,18
22,22,2683,1385,11
22,34,1186,5998,40
22,37,20686,4456,32
22,39,2561,31596,48
22,44,1567,1647,13
22,54,19524,16856,13
22,57,20338,26074,27
22,64,13118,15465,22
23,10,23705,27203,19
23,12,6994,6976,453
23,14,7626,8960,76
23,15,7363,6784,20
23,17,4518,1243,14
23,27,11998,8693,20
23,29,11850,14487,26
23,35,1866,9388,132
23,37,8811,31334,39
23,49,2372,1672,49
23,54,2552,4644,22
23,55,14637,11124,17
24,0,9354,7617,15
24,4,10363,10123,12
24,5,9293,2977,17
24,7,18128,3559,11
24,9,13096,39722,69
24,10,25089,28364,16
24,20,13983,8815,15
24,22,24340,17126,18
24,25,16487,17557,13
24,27,11974,15477,15
24,52,15768,18700,20
25,0,2743,13384,20
25,2,4633,4856,31
25,4,8367,4068,16
25,12,8757,8072,21
25,14,9592,12098,20
25,15,23219,24659,23
25,17,22162,17716,21
25,19,12321,3705,26
25,20,11283,11483,29
25,22,8489,6052,21
25,24,9156,12678,12
25,34,11876,34688,28
25,37,2949,1101,49
25,39,39899,46140,20
25,55,21644,18799,13
25,59,11233,8790,20
25,60,817,421,160
26,5,27532,27595,19
26,10,5522,9849,27
26,12,8645,26517,78
26,14,24324,12194,47
26,17,9913,8332,22
26,25,11502,10952,12
26,37,24388,42960,24
26,55,14745,6925,12
26,59,806,65,18
26,60,4426,4594,18
26,102,13403,19219,27
27,2,20104,7601,23
27,7,22908,21690,20
27,19,4492,3542,15
27,20,13758,11143,21
27,22,16842,15547,22
27,24,29616,10169,17
27,27,33573,22064,38
27,29,14422,34271,19
27,30,20154,32202,27
27,32,11190,14393,24
27,45,840,6659,24
27,64,46836,14619,19
28,2,5009,5536,19
28,14,14436,10055,11
28,17,23443,17337,15
28,19,7970,4661,26
28,20,12444,7810,27
28,22,15901,17060,45
28,24,10054,9740,19
28,34,9625,16950,26
28,35,5064,6667,28
28,42,8110,9410,3
28,57,4455,3623,16
28,60,8230,12647,18
28,62,11601,16572,23
28,64,11003,3770,13
28,67,3540,3253,14
28,69,5701,6816,8
29,12,10196,859,37
29,15,8299,14748,23
29,19,15155,11696,32
29,29,8701,8192,13
29,35,2097,901,247
29,59,15146,4119,11
29,103,19150,18742,20
30,0,24306,13522,18
30,2,24445,9384,3
30,10,1923,631,13
30,20,14194,11607,17
30,22,12169,8338,21
30,24,11443,8392,20
30,65,7112,8130,23
30,67,5602,5625,27
30,69,2265,3915,5
31,0,13961,13556,10
31,4,4044,410,48
31,15,15945,15629,17
31,17,8384,17711,28
31,19,29678,37453,23
31,20,11341,11610,23
31,22,16520,8618,19
31,24,10243,5278,30
31,35,16421,27786,25
31,37,4333,4389,26
31,55,11195,8856,13
31,57,9097,4974,18
31,59,4693,3658,17
31,105,4476,8971,4
32,9,5706,19357,29
32,10,15653,8974,30
32,15,5775,31516,18
32,17,22324,17153,23
32,19,15395,25895,23
32,35,5447,4938,35
32,50,6164,6160,20
32,52,4655,4288,16
32,54,15152,11440,12
32,55,5810,3073,18
32,57,9232,5721,13
32,59,8075,4909,14
33,2,4871,7240,27
33,5,20804,22340,19
33,10,2603,2392,31
33,24,13911,4629,19
33,25,15204,18386,19
33,30,18335,35386,44
33,32,17619,15290,21
33,34,5304,7206,44
33,45,13919,3952,22
33,47,28110,11522,10
33,55,20494,10103,13
33,67,1429,1614,24
34,0,11896,10502,13
34,15,20438,18937,22
34,17,31203,33740,20
34,19,9077,12608,52
34,20,31929,20238,17
34,22,25193,23937,17
34,25,861,2268,23
34,27,12262,10418,26
34,35,6519,6358,30
34,44,17027,13494,18
34,47,19227,6488,11
34,57,3003,1048,14
34,62,7634,11900,54
35,14,39924,45267,21
35,15,20503,25385,24
35,17,29180,33665,21
35,29,21648,11150,19
35,30,26475,10953,18
35,34,5335,4208,18
35,35,2636,5269,55
35,49,39408,43901,2
35,55,4319,15611,24
35,62,10704,18126,17
36,0,4726,4689,40
36,2,2239,19353,24
36,4,4550,6450,24
36,10,20394,34565,24
36,20,17964,15292,18
36,22,11086,9129,26
36,25,10397,7290,20
36,30,3175,4217,26
36,32,10025,16097,44
36,42,6863,22446,20
36,44,7224,8542,19
36,50,10221,2583,26
36,52,31682,6144,12
36,55,4216,18152,21
36,64,8793,7639,13
37,0,9895,9977,21
37,20,14321,14777,18
37,27,15614,19541,37
37,37,6654,25314,24
37,40,6417,7091,11
37,44,6499,10017,30
37,47,15279,9349,12
37,49,4049,9711,35
37,57,10773,1320,16
37,59,7804,16894,23
37,60,3850,19317,22
37,62,8534,21154,20
37,64,7967,5185,43
38,10,11243,13623,28
38,14,25123,33224,21
38,19,27142,13749,23
38,20,9203,2748,19
38,32,8615,6198,24
38,35,1815,1843,11
38,40,7883,18342,30
38,42,7860,8837,19
38,52,2495,947,3
38,54,2991,8483,25
38,55,4869,5755,22
38,59,5610,11965,20
38,60,5260,13714,23
38,62,5934,7456,22
38,72,7191,8752,38
39,2,9032,9542,19
39,7,3499,2524,13
39,9,18011,43263,22
39,10,39551,39344,24
39,27,21715,17049,47
39,29,21617,24704,18
39,32,6126,6278,12
39,34,2146,9452,24
39,47,5329,4625,24
39,49,16945,5380,21
39,50,8221,10619,17
39,52,3691,3698,14
39,54,5724,13119,22
39,55,7245,5779,18
39,65,1818,2736,27
39,67,7126,7893,88
39,70,18713,16552,36
39,72,1099,485,39
40,2,6069,6669,32
40,5,13360,6082,26
40,7,8777,8958,23
40,15,39751,34037,11
40,19,22453,14397,17
40,20,25539,19821,20
40,22,20203,11836,21
40,35,15979,6546,12
40,40,6811,21883,20
40,44,4242,32841,19
40,45,14603,10851,18
40,49,3172,4625,16
40,57,8056,8308,24
40,59,8186,14818,19
40,60,14191,19231,20
40,62,6857,11641,26
40,65,11785,61322,33
41,10,22935,19255,21
41,12,40064,43575,71
41,14,37834,32117,20
41,15,13831,14941,35
41,17,23799,29758,19
41,19,37713,23587,13
41,29,29677,31806,19
41,34,25592,32481,44
41,35,51154,41077,31
41,39,2062,25218,35
41,42,6646,6916,8
41,50,7952,3646,22
41,55,6863,9465,34
41,59,4946,14396,24
41,60,19541,26948,22
41,64,9056,7923,17
42,0,6414,8904,22
42,2,11748,11859,25
42,5,6295,6798,20
42,9,15272,28726,27
42,10,19343,25633,22
42,34,5884,1185,18
42,44,1292,1813,16
42,45,1994,1592,20
42,47,12239,6226,16
42,49,10474,2588,27
42,52,3890,6189,71
42,55,8947,21459,21
42,57,11977,12745,23
42,65,987,2545,24
42,69,15308,15540,23
42,70,5045,4132,23
43,15,46036,22191,23
43,17,15759,14454,17
43,22,5587,6644,22
43,24,8639,14542,20
43,25,18978,19964,18
43,27,3868,4526,25
43,37,19122,13529,32
43,39,19625,25947,29
43,40,10716,9553,17
43,44,12227,8522,20
43,45,6934,9467,22
43,47,12545,15639,22
43,49,29709,25935,22
43,50,12694,16643,20
43,59,11090,14121,52
43,62,2765,3204,27
43,67,26561,41981,43
43,70,10544,5171,23
44,9,22437,29882,25
44,10,23063,37355,20
44,12,18299,32587,33
44,14,20610,13314,22
44,15,22970,21672,3
44,17,5033,8381,25
44,20,4593,4695,21
44,22,2828,2637,42
44,32,6334,18430,10
44,34,4577,13314,26
44,35,8841,7224,31
44,39,16608,20689,23
44,40,12258,6849,21
44,42,15144,19966,27
44,52,4343,2086,64
44,54,6951,3809,14
44,55,7907,10889,25
44,57,6001,21209,22
44,59,5899,6963,21
44,60,8222,5906,27
45,12,143,463,43
45,25,18758,18962,17
45,27,8238,10661,17
45,29,3192,8705,54
45,30,5995,5293,34
45,32,4493,7438,24
45,34,2220,2952,20
45,35,11052,7785,15
45,44,23497,22457,21
45,45,21954,14154,18
45,47,11922,12445,24
45,49,22235,14743,17
45,50,19154,7007,75
45,52,9380,9505,24
45,57,93637,94929,20
45,69,3401,13718,16
46,15,17969,64351,19
46,17,36703,46417,13
46,39,7455,8258,22
46,40,18323,14339,30
46,42,16249,9961,19
46,44,20230,18629,21
46,45,15287,14344,23
46,47,14711,14530,25
46,49,18676,10411,27
46,50,19934,12807,24
46,59,5757,12958,19
46,60,3462,2212,40
46,64,8068,9977,38
46,67,6810,5593,21
46,69,2425,1788,19
46,70,2901,7031,29
46,72,3802,7890,27
46,127,1390,2098,10
47,32,5164,7395,25
47,37,5221,7064,22
47,39,8759,6021,18
47,40,16928,9349,19
47,42,19279,11571,20
47,44,29199,19129,27
47,52,9371,3505,34
47,54,14035,9956,25
47,55,10708,10239,5
47,57,10578,7584,20
47,59,6379,7152,16
47,60,20053,15801,40
47,64,10133,6994,16
47,87,1505,2979,400
48,35,4141,8913,23
48,37,5348,9691,29
48,45,12847,10120,15
48,47,25294,22739,14
48,49,13266,8253,19
48,50,22339,14780,31
48,52,10189,4213,20
48,54,17596,17562,18
48,55,6605,5953,14
48,57,7627,8404,18
48,67,7340,7849,14
48,69,5122,4797,25
48,70,4009,5216,23
48,79,19081,19287,23
48,88,2553,20805,128
49,39,3080,3483,27
49,40,10415,12434,21
49,42,15424,10173,28
49,44,24285,17797,21
49,45,18098,11060,15
49,47,26843,21062,28
49,49,26896,17967,22
49,50,13226,10093,24
49,59,23064,10870,19
49,60,17825,8668,19
49,62,8468,8898,28
49,64,10072,7003,17
49,65,9540,8976,20
49,67,14546,23055,18
49,69,3048,7960,27
49,70,6941,7450,16
49,72,3189,2113,24
49,85,3578,5154,242
49,115,3878,3305,24
50,37,25749,11833,17
50,39,4932,5128,21
50,40,11217,6800,29
50,42,14028,9546,21
50,44,20990,10464,24
50,52,6602,4558,40
50,54,8391,7344,17
50,57,3628,3243,72
50,74,2677,1839,5
50,75,8080,6666,5
50,117,3768,4858,42
50,123,7170,9921,24
51,45,23651,21566,18
51,47,34603,32975,23
51,49,17663,14348,21
51,50,9908,8694,20
51,52,19564,16265,17
51,54,20340,13395,28
51,55,10537,10734,29
51,57,5897,6438,19
51,70,4286,5098,22
51,72,5645,2000,5
51,74,4865,5307,22
51,75,7516,7624,4
51,113,3066,1182,31
51,115,3823,3530,43
51,117,3142,3861,38
52,40,16393,14216,21
52,42,12580,6366,49
52,44,8803,10052,30
52,45,19640,11923,29
52,47,11679,6400,21
52,49,24718,13858,16
52,50,24478,13033,28
52,52,16988,15956,31
52,60,11720,4365,34
52,72,3790,2913,4
52,74,5630,7043,40
52,117,2511,2553,45
53,40,8374,6212,22
53,42,9311,7733,17
53,44,2852,1822,69
53,54,16000,16282,49
53,55,20362,10369,20
53,57,21468,12663,31
53,60,18105,12622,20
53,120,2392,2854,99
54,45,17171,9593,36
54,47,13258,7385,25
54,49,8258,4133,26
54,50,6959,5036,25
54,52,9936,8140,24
54,54,21944,9046,22
54,55,14380,4117,13
54,57,11470,9502,19
54,59,6067,7485,27
54,67,3257,2550,22
54,72,5966,4890,57
54,122,2619,2347,30
55,45,11334,5093,13
55,60,14211,9243,19
55,62,4936,8313,16
55,65,6594,6086,16
55,67,3369,3578,24
55,72,615,839,28
55,115,3591,3557,18
56,57,14830,7354,34
56,59,102453,56192,17
56,60,7038,8851,3
56,62,14916,10676,19
56,64,12386,24134,24
56,118,3822,3461,41
56,122,1150,686,37
56,127,21624,43926,3
57,70,9374,5917,13
57,72,3209,3275,16
57,118,2476,2629,42
58,62,5849,5639,18
58,64,11314,3734,15
58,65,14018,17449,31
58,67,15966,7196,13
58,69,29928,24273,17
58,72,2791,2528,25
59,75,19107,6969,16
59,125,2529,6229,8
60,69,22939,23570,20
60,70,13516,12680,29
60,72,58548,22666,26
60,75,22454,14705,20
60,77,34141,26048,21
60,79,19986,5109,17
60,117,1313,3769,34
60,118,885,3806,20
60,125,1738,2825,17
61,69,37616,40445,24
61,70,50261,21514,17
62,79,16608,14244,25
62,80,7346,4000,21
62,122,10652,2080,7
62,123,7643,23069,17
63,82,18098,7316,20
63,115,4377,3513,19
63,117,11162,9821,25
63,118,5380,6402,27
63,120,11530,7512,12
63,127,16877,7124,11
64,83,11046,4715,14
64,93,3759,3852,22
64,95,2777,2925,124
64,108,3759,892,22
64,112,16610,6406,43
64,113,10313,7011,24
64,115,12936,7519,18
64,117,15639,7303,16
65,83,14193,1792,24
65,85,156,3780,27
65,87,20188,6915,6
65,90,4356,5261,40
65,105,5727,14443,18
65,107,2949,2622,18
65,108,12219,6729,12
65,110,14737,8446,61
65,112,5450,12187,16
65,125,16945,6874,15
66,93,1488,3085,31
66,95,7135,18054,14
66,97,5493,6422,24
66,103,4775,1153,160
66,105,9016,10837,18
66,115,14707,4809,38
66,118,929,1539,33
66,123,21735,10589,22
66,125,10937,5260,18
66,127,14739,25661,23
67,92,2664,2859,32
67,93,5500,6228,49
67,95,2680,14572,28
67,97,15616,24494,18
67,98,18594,7908,16
67,107,554,826,9
67,110,18071,5988,15
67,112,11074,16301,14
67,115,4694,7116,31
68,62,27710,16601,4
68,100,5625,29639,17
68,102,11433,8117,12
68,103,6879,4089,22
68,105,4954,10897,19
68,112,16750,6388,17
68,123,17527,6316,18
68,125,10340,13173,13
69,59,38123,29132,26
69,60,11760,18462,45
69,62,18639,25204,20
69,93,3764,8172,16
69,95,7123,9071,15
69,97,8067,8337,22
69,103,5316,4060,86
69,118,19082,30024,20
70,64,37868,21363,21
70,65,61531,41827,8
70,97,4834,2813,15
70,98,3468,7488,14
70,117,18963,6740,16
70,120,592,6928,17
71,57,55704,67171,9
71,60,26486,25882,14
71,62,35812,46369,9
71,64,32123,14121,6
71,100,6187,1044,16
74,44,74865,30971,9
75,42,26291,34950,5
78,35,38395,28213,7
79,35,21587,20006,40
80,29,8541,4110,46
80,37,17475,8998,29
81,30,15708,12583,43
81,34,18226,5990,54
81,35,14096,23804,40
81,37,20671,19189,45
82,27,17451,13516,37
82,32,8160,7191,49
82,34,18777,10198,52
83,27,20935,5305,39
83,29,40661,33635,50
83,30,20968,9658,38
83,65,20187,25064,9
