x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,19,59199,11188,20,13,6
0,29,67791,9992,12,1,1
0,41,11159,31942,48,3,1
0,44,40840,12869,25,7,1
0,51,49517,9860,14,14,3
0,52,89420,28915,18,8,6
0,53,116203,22050,13,4,3
0,97,25909,4415,16,3,1
0,102,27571,23375,7,2,2
0,103,91636,31735,11,24,6
0,104,70068,49202,9,15,14
0,106,50029,22119,13,5,4
0,107,11622,2234,24,2,2
0,108,132372,95200,10,3,2
0,121,143715,37028,10,24,3
1,27,36087,16100,16,10,2
1,36,92196,37236,6,56,4
1,67,26316,7898,13,2,1
1,80,12613,7995,13,1,1
1,94,60109,23672,16,17,5
1,96,5971,9629,15,2,2
1,102,101218,31216,11,3,3
1,104,16425,18575,12,2,2
1,106,154168,36191,15,18,4
1,111,90921,11982,24,1,1
1,112,109812,34889,13,11,6
1,113,84562,29050,15,4,2
1,114,63917,14655,14,9,1
1,123,111912,27301,15,11,4
1,124,122954,15514,15,8,5
2,8,8230,1616,22,2,1
2,79,33231,21473,16,12,3
2,80,46656,18256,15,14,5
2,90,149943,37986,8,1,1
2,93,42965,19768,30,2,2
2,111,7902,4381,6,1,1
2,117,43453,10343,13,14,1
2,118,50418,13356,12,20,4
2,119,71540,31537,13,1,1
2,124,84610,16901,18,6,3
3,2,55178,11484,11,1,1
3,27,64217,21467,14,3,3
3,29,260105,24853,20,7,5
3,30,35403,22633,9,20,1
3,79,20486,28129,13,1,1
3,83,119765,36769,10,5,1
3,84,13221,12212,15,1,1
3,89,43086,16386,17,19,5
3,90,29686,10844,19,2,2
3,92,29338,12242,25,7,2
3,93,66791,32706,12,8,2
3,103,12016,12201,17,1,1
3,104,71890,29078,11,7,6
3,106,51303,17378,49,9,3
3,114,8680,5287,20,1,1
3,117,51912,10789,14,1,1
3,119,125824,39067,8,4,2
4,8,11170,1862,25,1,1
4,9,17163,6001,29,18,3
4,26,6812,1958,50,2,2
4,27,9939,1449,39,1,1
4,29,90482,26241,52,57,8
4,30,260784,39285,18,9,5
4,64,3035,7346,20,4,1
4,65,33199,11807,18,10,5
4,83,266018,37237,10,1,1
4,90,101689,24894,14,1,1
4,104,94389,39400,11,1,1
4,108,78479,72963,7,1,1
4,117,177891,25900,26,2,2
4,120,58362,5100,21,1,1
5,27,94433,16824,11,12,3
5,28,185025,34709,13,18,3
5,30,43502,39726,25,3,3
5,44,24915,7002,22,7,5
5,45,80772,8628,35,6,1
5,82,12516,2355,24,1,1
5,85,97494,28578,16,1,1
5,90,25505,5362,25,1,1
5,115,62595,23246,30,14,5
6,26,55298,11484,6,1,1
6,27,49322,17511,16,22,5
6,28,462840,40325,21,1,1
6,30,65570,6792,21,4,2
6,31,78980,18699,11,1,1
6,44,58744,15822,19,3,1
6,45,63229,13352,25,14,2
6,46,69389,13775,20,3,3
6,58,18616,1380,20,1,1
6,82,17682,10828,18,4,1
6,83,108267,37573,11,1,1
6,91,64224,37042,8,4,2
6,104,59701,40179,112,1,1
6,107,19511,13442,39,2,1
6,108,37285,10456,21,3,1
6,113,212126,193989,6,2,1
6,114,27117,5679,33,5,2
6,115,57518,31199,12,6,4
7,16,45063,13722,13,3,2
7,31,35354,8968,33,24,6
7,63,24159,8894,28,11,3
7,90,40738,38480,24,1,1
7,91,48101,17219,17,5,2
7,101,57948,28000,20,7,1
7,106,44421,25449,23,5,3
7,108,10660,14823,41,1,1
7,112,20865,26523,9,1,1
7,114,150928,104908,4,5,2
8,31,25625,2885,31,2,2
