x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,33172,2771,16,2,2
0,8,32475,3813,22,4,1
0,15,57743,11599,14,1,1
0,16,13227,5213,16,14,3
0,26,176784,13982,45,2,1
0,45,45316,26983,12,2,1
0,46,223441,43227,11,2,2
0,48,160470,31323,11,17,8
0,52,23626,13724,5,1,1
0,56,55801,6828,20,21,4
0,64,62763,28901,14,23,5
0,74,48672,11585,13,1,1
0,124,81018,38461,14,1,1
0,125,64409,19118,14,2,2
1,10,73570,33219,11,1,1
1,11,198088,25222,10,16,2
1,14,91440,34091,8,1,1
1,15,40873,10461,15,1,1
1,45,110541,32111,12,4,2
1,46,78633,31368,12,13,2
1,47,134957,31367,9,16,6
1,49,110643,95220,5,2,1
1,64,51556,10903,14,4,1
1,65,34802,10525,13,7,1
1,67,104462,112227,7,1,1
1,69,63680,17637,12,10,2
1,73,107921,33950,12,4,2
1,74,36388,21908,15,4,3
1,101,32014,11671,13,1,1
1,104,72747,20922,24,1,1
1,105,87808,12163,41,55,1
1,124,82353,29308,9,1,1
2,5,69831,5880,16,8,1
2,10,24398,19975,12,5,2
2,11,112168,42474,11,5,1
2,26,53132,12212,49,1,1
2,40,30476,26320,32,7,2
2,41,84260,27007,18,2,2
2,45,16889,10876,11,1,1
2,46,42272,15770,29,4,2
2,47,70711,16867,26,8,3
2,57,101095,5855,15,1,1
2,59,70541,13943,17,4,4
2,64,66516,40843,8,4,2
2,70,8169,2054,10,1,1
2,73,185348,178504,12,1,1
2,75,179613,34807,14,6,3
2,76,101006,32090,16,2,1
2,96,22553,7903,26,4,2
2,97,25933,8107,17,2,2
3,14,91826,39317,10,1,1
3,24,188037,12290,15,3,2
3,25,49871,3187,43,3,2
3,52,96732,11151,14,20,3
3,58,103712,7249,13,3,3
3,75,15059,16904,17,1,1
3,95,192029,38410,11,1,1
3,98,40765,10894,12,2,1
4,1,16722,1852,17,2,2
4,11,98510,5892,16,1,1
4,51,194145,15020,16,1,1
4,52,79748,14983,16,7,3
4,60,101574,33932,14,1,1
4,75,78097,37444,14,3,1
4,76,62779,38811,15,1,1
4,95,16802,21424,17,1,1
5,5,34850,5705,13,3,2
5,29,83936,34555,13,1,1
5,47,128884,25724,13,7,5
5,48,367276,45217,12,25,4
5,52,148240,18688,24,1,1
5,87,24534,4687,37,2,2
5,89,25015,2269,12,1,1
5,90,97565,22145,24,9,2
5,92,544,125,34,1,1
5,125,15088,1893,40,2,1
6,1,8169,5427,33,5,2
6,16,51168,8147,17,12,3
6,28,210984,12350,18,5,2
6,64,51497,20582,14,5,3
6,69,29544,11662,11,2,1
6,72,59101,26193,19,24,1
6,82,30929,8570,13,4,2
6,87,80922,40102,10,16,1
6,88,16842,8051,14,5,2
6,90,36101,21264,13,1,1
6,92,15267,28262,8,1,1
6,115,19634,3153,12,1,1
6,125,78902,33791,8,8,1
7,6,113252,20076,13,9,3
7,31,11598,3393,31,7,2
7,63,38592,16012,21,3,3
7,64,95025,31431,11,7,2
7,86,45872,36655,28,3,1
7,87,70369,20861,15,3,3
7,90,106730,180492,6,4,2
8,65,56604,20925,11,1,1
8,72,24725,4637,17,3,2
8,73,7262,1499,48,1,1
8,79,98363,36378,13,2,2
8,80,49535,9512,11,1,1
8,88,21479,11954,16,8,4
8,89,131075,28299,18,29,5
8,90,57620,20118,20,43,3
8,91,92336,64622,9,3,2
8,96,58335,11152,10,1,1
8,110,43238,24755,11,1,1
8,127,17933,9652,11,2,2
9,8,73976,8420,18,22,1
9,31,92964,6013,11,2,1
9,37,42716,23713,15,1,1
9,38,127622,29329,13,6,3
9,75,98402,33151,11,1,1
9,78,22863,7265,10,4,1
9,87,32854,8510,10,11,1
9,88,28226,24118,24,7,2
9,89,473380,53087,26,2,1
9,97,7478,5043,14,1,1
9,98,106364,43615,14,1,1
9,107,162264,37090,7,4,1
9,108,28408,31843,11,1,1
9,111,106110,43109,8,1,1
9,121,99675,38941,10,1,1
10,1,80747,9894,23,6,2
10,12,40489,9632,24,2,2
10,37,17012,4511,20,4,3
10,38,152223,10195,25,1,1
10,39,92326,21742,11,5,2
10,73,104307,26587,11,4,2
10,86,37595,5244,32,4,1
10,87,197979,47569,18,11,4
10,88,22469,2335,22,3,3
10,89,97858,39312,10,1,1
10,90,39391,9586,12,6,2
10,96,37045,10481,11,4,1
10,100,35807,35363,11,2,2
10,108,76597,29091,13,14,3
10,117,149165,38233,15,8,2
10,118,80818,33024,14,3,3
11,12,37621,6385,19,14,3
11,42,122138,34463,16,1,1
11,59,15354,3550,14,1,1
11,72,69413,32641,13,7,2
11,73,113685,39207,10,2,2
11,74,140008,42270,11,1,1
11,84,87402,12474,14,14,4
11,85,110502,15676,16,22,2
11,86,53631,16151,23,4,2
11,87,151653,16460,41,16,6
11,88,86885,21272,11,3,2
11,89,48510,16823,28,22,5
11,90,38055,22351,20,5,2
11,110,24754,26277,9,1,1
11,124,31565,9487,8,1,1
12,27,72571,7698,20,3,2
12,29,90919,20195,24,1,1
12,31,221872,18241,17,2,2
12,58,41071,10648,13,1,1
12,86,137487,16758,24,9,3
12,87,212358,28761,18,4,4
12,88,30214,12718,16,19,9
12,109,119940,34729,16,7,2
12,123,40586,21037,20,3,1
13,3,108096,11140,17,5,1
13,4,28273,5008,10,6,1
13,27,187255,12638,15,4,2
13,33,51511,11642,26,3,3
13,34,48331,28625,15,13,2
13,67,36425,11532,12,2,1
13,68,51225,19764,16,28,5
13,84,100680,53023,16,1,1
13,85,25310,10970,24,11,5
13,89,35320,31923,15,8,4
13,92,41942,10353,19,1,1
13,95,45902,11273,11,1,1
13,115,93914,30869,11,8,3
14,36,78689,25161,10,8,4
14,37,87334,59190,8,5,3
14,38,106506,31559,10,1,1
14,39,63593,48016,9,2,2
14,50,65669,4182,19,1,1
14,66,12748,8056,11,1,1
14,67,48610,14363,22,20,3
14,86,137798,29879,35,5,3
14,88,9187,1631,31,12,2
14,89,44781,9377,19,2,1
14,90,29802,16902,21,3,2
14,91,443620,53265,20,1,1
14,92,96748,27310,11,7,2
14,95,51077,24737,15,3,2
14,96,105288,32733,13,10,4
14,100,33997,22053,25,4,1
14,108,12714,17304,34,1,1
14,109,202436,35058,11,3,2
14,110,23238,10181,25,2,1
14,111,81688,27977,11,6,3
