x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,108,19983,4834,620,2,1
3,112,30939,3223,600,1,1
4,108,24086,4872,605,4,1
8,98,32051,4022,62,1,1
9,98,31571,4017,34,1,1
10,100,17974,19029,41,1,1
13,94,24036,9944,69,2,1
13,97,33063,3761,52,2,1
13,109,27879,2674,23,2,1
13,112,14035,4122,634,1,1
15,105,28458,2987,32,3,2
16,102,29094,2965,10,1,1
16,108,346,226,634,1,1
16,109,22759,3079,36,2,1
17,94,4915,4089,43,1,1
17,97,13587,3160,30,1,1
18,112,16606,7309,64,2,2
18,113,17462,4411,611,3,1
18,118,12465,15154,71,5,1
19,101,105662,26925,32,4,2
19,102,87,289,58,1,1
19,108,27230,14869,26,13,5
19,109,60841,14896,28,33,17
19,110,28637,10947,19,12,4
19,112,85012,22881,31,23,4
19,113,35101,7857,190,9,4
19,114,31683,8330,19,3,2
20,98,30560,2759,39,1,1
20,101,31787,17273,29,5,2
20,107,80316,12890,40,12,5
20,109,58679,15253,29,27,13
20,110,49950,11008,46,14,5
20,112,5589,4257,65,2,1
20,120,22152,3332,43,37,3
22,106,17075,945,49,3,1
23,107,70125,18348,28,1,1
25,124,22989,2848,26,4,1
29,92,7425,4199,422,2,1
31,88,14535,787,152,11,2
31,92,29718,2966,11,1,1
32,87,12953,3343,22,2,1
32,90,11010,1986,59,1,1
32,92,17709,2895,32,1,1
33,88,105736,20505,29,2,1
34,92,25311,2868,35,1,1
34,94,21397,2097,73,5,3
34,95,89452,17711,17,6,4
34,96,43673,9309,31,6,2
34,125,24491,3114,19,1,1
35,80,18838,2533,29,1,1
35,86,33717,12787,35,8,1
35,94,98420,21019,30,2,1
35,95,7112,2133,215,6,1
35,96,68235,21250,33,39,18
35,98,63415,14126,28,41,20
35,109,231619,15677,65,1,1
36,92,104930,21442,30,2,1
36,96,52112,11573,25,2,2
36,98,88780,18805,25,15,4
37,127,49265,13704,20,6,3
38,65,81063,9685,73,4,3
38,91,105949,20606,30,1,1
38,108,17794,2539,603,1,1
38,126,58959,24786,30,2,2
38,127,57707,12958,27,67,14
40,90,28532,2814,32,2,1
40,91,21559,2689,31,1,1
40,126,69306,29579,46,20,5
40,127,71140,23843,29,57,13
41,126,27350,2800,33,2,1
41,127,107876,110519,35,2,2
43,92,104211,14106,41,2,2
43,94,29914,3159,34,1,1
43,95,8502,5040,37,2,1
43,104,28650,2330,38,1,1
44,94,191254,23039,42,1,1
44,126,43447,15498,40,2,2
45,95,178742,21018,59,1,1
46,95,86482,20121,46,1,1
48,65,4754,2379,640,1,1
48,85,86117,20254,27,2,1
48,120,22191,5319,39,1,1
50,118,79677,20189,15,14,5
51,61,12658,2327,92,1,1
51,84,23846,2914,33,2,1
52,54,16320,2315,10,2,1
52,57,28438,6127,626,1,1
52,112,30796,2991,32,3,1
52,118,131095,20128,16,1,1
53,62,32907,12743,56,2,2
53,91,28574,2887,73,1,1
53,100,78883,8165,36,4,3
53,114,25172,3021,35,2,1
54,79,191709,52018,29,2,1
54,80,18846,1194,15,2,2
54,81,39763,17902,52,18,3
54,83,43487,15137,24,30,11
54,84,105526,21702,28,1,1
54,85,46462,13836,33,17,7
55,62,27980,2915,24,6,3
55,70,11921,2813,33,1,1
55,73,11046,3813,18,2,1
55,80,101605,25280,22,9,5
55,81,81353,16203,22,60,5
55,83,120906,24716,23,17,6
55,84,60002,18976,23,84,9
55,85,82046,30867,18,8,3
55,89,26075,3044,34,13,2
56,104,50969,19504,31,1,1
56,117,24530,2152,11,1,1
57,80,34522,12887,45,13,5
57,81,62087,13125,18,40,17
57,83,45708,12471,24,15,13
57,84,62494,15396,24,43,22
57,85,21735,10122,23,4,4
57,105,53882,14889,34,4,1
58,81,64130,14404,16,133,5
58,82,79807,16803,7,2,1
59,81,86714,12790,8,5,1
59,120,66748,19198,28,1,1
61,81,7577,384,29,1,1
61,82,101009,20850,30,1,1
62,96,27144,12743,18,1,1
63,81,30479,2761,35,1,1
64,97,30308,3015,33,1,1
64,121,20667,2706,22,5,2
64,124,77818,17366,34,1,1
65,88,85321,20518,28,5,3
65,94,32131,6943,6,1,1
65,104,70759,19797,30,10,3
65,108,24985,2509,20,1,1
66,97,62568,15089,29,1,1
67,102,3975,419,151,1,1
67,104,13058,4231,67,8,4
67,105,77030,26488,32,21,5
67,107,12103,420,165,1,1
67,120,42879,12921,16,2,1
68,101,45551,20613,28,1,1
68,116,36884,33224,13,1,1
68,119,22429,3079,23,3,1
68,120,18116,4377,19,2,1
69,96,9860,3464,50,3,1
69,100,44142,15038,34,33,3
69,106,37720,9911,69,7,4
69,109,36214,10780,20,11,2
69,113,56078,12999,24,7,2
69,116,15560,2487,20,1,1
70,119,50968,19461,17,4,1
70,120,46063,19433,19,3,3
70,121,30585,2871,35,2,1
70,125,53753,14480,24,18,4
71,97,31216,2989,34,1,1
71,101,12126,12645,32,3,2
71,102,8659,856,44,2,1
71,109,27913,14397,34,17,7
71,110,31440,15168,55,6,1
71,113,234282,157895,25,2,1
71,114,110616,13457,51,7,2
71,116,21420,6443,15,40,5
71,117,15234,6382,17,7,2
71,119,40017,18991,8,2,1
71,127,65580,20170,30,1,1
72,96,36945,14768,15,4,3
72,97,69618,17107,34,10,4
72,100,61589,13310,20,9,2
72,110,89087,18985,16,7,4
72,112,48518,14459,9,8,4
72,114,222595,115571,30,4,3
72,116,243567,143409,22,51,15
72,117,100032,52260,15,29,7
72,118,32567,11109,24,12,7
72,120,25649,2992,26,1,1
73,96,33767,9862,66,45,2
73,97,55092,18099,22,72,8
73,98,23107,11404,23,3,2
73,110,21260,16642,9,1,1
73,112,226485,149944,16,14,10
74,113,202896,127363,18,66,16
74,114,156309,89754,20,26,10
74,116,130314,80792,23,25,14
74,117,477944,161290,27,4,2
74,118,82634,69750,19,9,5
75,110,134068,53411,24,53,5
75,112,228789,46683,16,1,1
75,113,226607,111495,19,42,11
75,114,236700,149319,22,35,12
75,116,133764,74231,33,44,10
75,117,222114,119293,21,18,12
76,92,84615,15710,29,3,1
76,109,15373,6257,19,2,2
76,110,28312,7558,34,2,2
76,112,196300,66119,12,7,6
76,113,44386,21401,15,20,11
76,114,76590,32982,29,196,8
76,116,63698,19566,12,3,2
76,117,78848,18839,16,2,1
78,112,31625,12304,17,9,7
78,113,21933,5902,18,7,4
79,112,48922,12675,25,4,4
79,113,26552,3073,22,1,1
80,90,35342,14493,11,14,4
80,110,50478,27319,34,4,3
80,112,18953,2103,67,8,1
81,93,111965,18993,88,24,1
82,113,8597,2240,26,1,1
84,77,27071,7567,104,3,3
85,91,30640,2909,33,1,1
86,95,28831,6728,23,6,1
87,94,42934,17310,12,5,2
88,52,16919,3858,61,4,2
88,93,30061,2779,32,7,1
88,94,20740,1698,24,2,1
88,95,27074,9152,26,1,1
89,77,29337,10666,32,1,1
89,81,29442,2534,31,1,1
89,117,12544,3022,10,1,1
90,50,61067,16146,36,7,2
90,51,20711,7353,36,9,5
90,52,59962,10981,28,4,1
90,59,4364,1286,89,5,3
91,78,42065,13092,31,66,4
91,79,31135,2668,28,8,4
92,51,40147,9162,28,11,4
92,52,16368,13806,39,2,2
92,63,84472,11154,33,2,2
92,70,55384,13799,29,2,2
92,78,39427,3478,32,1,1
93,50,2446,397,27,1,1
93,51,87878,93935,7,1,1
93,60,79949,19463,38,7,1
93,71,2428,3785,47,1,1
93,72,21982,2262,67,40,3
93,79,69227,17203,31,1,1
94,113,27637,6757,16,8,2
95,62,57173,12263,24,3,2
95,111,57558,20620,13,3,1
95,113,72370,10663,27,6,2
95,114,6725,343,62,1,1
96,55,44663,18710,32,4,2
96,62,87023,19730,29,1,1
97,63,50771,17567,49,7,5
97,66,172305,21843,64,2,2
97,76,85747,16477,29,4,1
97,111,40330,14327,19,3,2
97,113,67008,19945,24,1,1
98,55,84391,21767,30,1,1
99,56,178587,53082,28,2,1
99,63,23118,19897,30,2,1
99,64,97413,20193,29,1,1
99,71,29507,2881,29,1,1
99,78,98166,19334,29,17,3
99,111,16963,2759,32,4,1
100,56,70557,20557,35,1,1
100,57,6588,331,60,3,1
100,63,140697,14480,45,2,2
100,74,74868,17493,29,2,2
100,75,100586,19823,28,2,1
100,76,59613,18957,26,3,2
100,78,46754,19502,11,8,3
100,80,54970,12670,28,2,1
100,83,47575,30305,14,3,2
100,84,72031,18480,23,14,8
100,126,38777,4457,27,1,1
101,59,212666,53671,28,1,1
101,60,50560,24666,54,12,3
101,67,22032,11076,29,3,3
101,70,73906,16380,34,3,3
101,126,21466,3843,29,2,1
102,83,29079,14049,17,2,1
102,84,54945,13889,28,16,5
103,61,68143,64436,19,23,2
103,63,110902,30985,32,18,7
104,61,54229,16539,7,1,1
104,63,41856,19536,10,5,2
105,61,192613,48170,28,9,2
106,114,115877,18967,32,1,1
107,52,108134,42464,53,6,4
109,83,182441,10416,91,1,1
109,84,39566,11322,51,2,2
109,86,27673,6360,27,4,3
109,87,42411,10675,17,1,1
110,59,104057,20790,30,1,1
110,96,67879,13109,22,9,5
110,112,31899,10113,10,2,1
110,114,58291,16730,20,14,5
111,57,80938,93461,7,1,1
111,96,34625,7943,26,12,3
111,98,34937,16650,23,7,1
112,114,72156,17262,25,30,5
112,115,34368,19297,18,2,1
114,95,28500,2872,14,1,1
115,56,156020,16831,91,1,1
115,57,983,3633,48,1,1
117,77,1941,881,57,1,1
117,118,1129,2455,53,1,1
118,76,1983,619,10,1,1
118,77,19305,2860,56,3,1
118,98,3431,4239,67,2,1
119,118,32507,16480,25,1,1
120,91,50752,19733,13,8,1
120,92,24468,16395,31,7,3
120,112,92918,19045,18,1,1
120,118,91833,19735,19,2,2
121,87,112402,5333,39,6,1
121,88,24064,9201,51,7,3
121,91,62478,17545,27,5,3
121,93,29878,10869,93,3,1
121,99,27841,2734,36,6,1
121,100,33268,3829,59,2,1
123,40,44113,22963,50,1,1
123,120,80207,9411,43,5,2
124,40,49490,10983,106,1,1
124,88,6911,2727,21,1,1
125,108,55843,19020,8,2,1
126,89,5805,7144,27,2,1
127,48,16492,2867,35,4,1
127,109,26572,18213,17,2,1
127,111,83545,19173,20,6,3
