x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
104,49,31506,11706,76,1,1
105,51,19078,29568,58,1,1
105,53,44084,2913,38,1,1
107,27,27473,5584,34,3,2
107,28,20730,5474,25,4,4
107,31,7383,682,27,1,1
109,28,46366,10302,34,3,3
109,31,39587,9263,30,5,2
110,31,9695,510,26,18,1
110,33,13917,8557,28,1,1
112,27,55539,14578,99,18,1
113,28,13847,3413,681,1,1
113,36,3319,503,23,1,1
115,94,3442,17336,80,1,1
117,60,18775,8631,13,2,1
117,61,32595,7077,14,1,1
118,60,43583,13698,14,5,5
120,23,33422,29806,15,6,1
120,60,59910,18486,27,3,3
120,63,15099,2406,39,1,1
120,115,415,532,334,1,1
122,113,1936,321,24,1,1
122,115,1432,390,112,3,3
123,115,1785,525,24,1,1
125,12,8099,649,19,2,1
