x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,105,3824,3784,152,5,1
6,80,19704,7833,15,1,1
7,81,6411,3708,19,1,1
7,82,8190,3232,15,1,1
8,80,19241,12115,18,3,2
8,81,8980,4670,17,1,1
9,79,17030,9665,13,1,1
10,76,9613,4686,18,5,2
10,79,3791,1157,57,1,1
10,80,19203,9784,12,5,2
11,81,7988,1499,32,3,1
12,75,4096,3256,14,1,1
12,75,6084,3724,8,1,1
12,76,3730,4043,13,1,1
12,77,49008,23788,21,1,1
13,75,9476,4700,25,2,1
13,76,10156,6950,18,7,4
14,73,8080,3806,21,7,3
14,75,14476,9669,13,1,1
15,73,6132,4782,23,1,1
15,74,22657,15011,13,7,1
18,74,67948,43777,11,7,1
18,75,25203,8708,67,1,1
19,75,19448,9890,16,1,1
19,76,19713,9848,12,1,1
20,73,38038,41653,10,1,1
20,75,49934,49817,9,2,2
20,76,27603,27485,18,4,4
21,76,9176,4987,19,1,1
24,74,11857,15806,52,7,1
25,73,39403,40062,38,3,2
25,73,21486,13836,37,4,3
25,74,44688,16450,37,1,1
87,80,172019,5362,73,1,1
93,103,104194,10677,5,1,1
108,104,15119,6234,33,1,1
110,103,17688,27771,29,4,2
121,101,63410,55340,40,3,2
121,102,3958,34279,50,1,1
122,103,12802,6446,33,1,1
123,103,6307,37186,52,3,1
126,103,98984,53583,22,6,1
