x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,35,56632,22433,20,2,2
0,39,249122,128084,22,12,1
0,42,22664,10843,87,4,2
0,43,54179,19761,14,7,2
0,45,38309,10167,14,3,2
0,49,4709,29755,18,2,1
0,50,34410,16484,31,11,9
0,89,53781,8505,13,1,1
0,90,55256,11555,13,3,1
0,121,28933,4811,24,7,2
0,124,36413,9716,20,2,1
1,43,97662,19819,13,13,6
1,45,67363,33193,21,3,1
1,49,39538,11159,16,2,2
1,50,34502,6186,26,4,4
1,114,26863,16903,13,5,2
1,124,248031,39587,13,1,1
2,23,44778,307,64,3,2
2,49,1987,814,27,1,1
2,50,27510,8520,28,3,1
2,52,415,229,58,1,1
2,53,10002,4292,53,4,3
2,76,11642,4968,12,4,3
2,82,5260,1754,117,1,1
2,85,180845,39116,14,7,4
2,90,96353,30126,15,4,3
2,112,40272,23554,17,3,1
2,114,90756,30849,13,4,3
2,124,15402,4694,9,1,1
2,125,42047,24120,19,11,3
2,126,289695,30867,19,16,6
3,22,342847,138123,23,10,5
3,64,237,519,117,1,1
3,77,34262,11121,16,1,1
3,83,75882,26087,140,5,1
3,84,65125,33855,20,4,3
3,85,209335,31328,18,34,11
3,87,75580,24326,16,2,2
3,88,215958,46724,21,5,1
3,90,66636,26798,211,66,13
3,113,85912,33608,14,2,1
3,125,5985,1106,15,1,1
3,126,388249,47234,21,2,1
4,80,23557,11182,25,1,1
4,84,288819,33100,22,9,1
4,85,72655,26764,23,8,4
4,92,108678,26063,17,2,2
4,111,11904,7862,21,12,2
4,112,41879,4992,30,1,1
4,125,76913,32698,12,41,5
4,126,113666,16899,13,3,3
4,127,107632,27260,11,9,3
5,27,224930,59617,24,10,2
5,29,115776,56808,7,1,1
5,87,49497,13175,24,10,9
5,88,102614,28803,16,1,1
5,89,60701,45422,14,1,1
5,90,32855,2324,628,1,1
5,91,50402,14617,253,31,3
5,92,44088,20357,65,14,5
5,112,40833,21814,12,6,3
6,85,72339,10821,18,7,2
6,88,131380,30390,74,73,4
6,91,37181,13702,17,7,2
6,109,5681,952,45,4,1
6,110,17872,4771,13,1,1
6,126,94889,24735,14,13,6
6,127,115313,27196,17,132,5
7,1,134503,77254,4,7,3
7,44,88764,6954,25,1,1
7,46,133341,75270,25,2,2
7,47,29874,36175,27,7,3
7,48,295149,183367,23,1,1
7,92,56794,29580,17,1,1
7,125,192218,47746,16,22,8
7,126,123919,21573,21,55,12
7,127,191599,32687,20,43,11
8,91,58358,11338,13,2,1
8,96,71447,24902,12,9,7
8,126,137812,29185,16,36,4
8,127,95238,28539,16,32,13
9,17,6190,1189,35,3,2
9,85,92826,25788,27,34,2
9,86,77456,36430,24,12,1
9,89,39121,7096,13,2,2
9,125,48479,36707,14,1,1
9,127,70946,22700,21,15,3
10,9,4585,1415,31,1,1
10,10,3591,863,36,1,1
10,85,63571,21213,17,9,4
10,86,59265,21601,171,23,1
10,89,84772,4598,22,7,1
10,98,58063,30360,17,1,1
11,15,58217,29518,18,2,1
11,93,216597,42622,11,1,1
12,13,78770,79281,26,3,2
12,15,43164,12652,16,11,10
12,16,88624,32447,18,2,1
12,18,5414,488,26,1,1
12,50,8057,1243,27,7,2
12,85,49030,31941,18,1,1
12,86,102387,21425,23,1,1
12,98,56136,12207,12,1,1
13,15,17335,15574,19,1,1
13,17,29469,6120,38,9,1
13,22,2847,751,33,2,2
13,23,42971,11261,31,3,2
13,89,46504,10316,17,4,2
14,79,72353,41521,29,1,1
14,85,67144,26043,12,6,3
14,92,218733,42669,11,1,1
14,93,15464,1266,27,1,1
15,85,82738,26934,14,2,2
15,91,98111,30090,14,34,2
15,92,72268,13367,10,1,1
15,93,13433,1399,32,3,2
16,83,42766,11541,20,3,1
16,84,37205,10690,14,3,2
16,85,43500,22355,204,23,4
16,91,89869,17847,18,4,1
16,94,10958,336,17,1,1
17,36,2971,594,55,2,1
17,59,3484,1374,58,1,1
17,85,35887,20644,14,5,4
18,37,19078,7542,33,6,1
18,118,71446,96762,15,1,1
19,51,73508,26532,33,13,10
20,34,15501,5130,27,5,2
20,36,231,242,123,1,1
20,43,3395,524,30,1,1
20,86,50088,21484,16,5,2
20,100,10730,1910,32,7,2
20,101,56027,9693,15,1,1
20,103,6135,4586,13,1,1
20,108,10676,1782,31,3,1
21,33,8782,729,31,1,1
21,35,51358,15912,15,7,1
21,57,21647,6588,31,1,1
21,101,66216,18090,13,6,3
21,102,63195,24782,19,18,5
22,30,5414,1133,26,1,1
22,52,5226,662,44,4,1
22,99,11391,1845,24,1,1
22,101,54593,30179,12,1,1
24,31,53227,18628,32,4,1
24,32,60962,20631,34,12,3
24,64,38242,14075,39,1,1
24,105,6189,660,31,1,1
25,13,40370,33415,605,2,1
25,15,207674,93354,10,1,1
25,16,42701,69694,13,2,1
25,63,67235,26478,39,1,1
26,1,78714,7021,35,4,2
26,13,53953,34705,6,1,1
26,15,197635,182969,6,2,1
26,16,148672,84441,6,23,5
26,127,11350,2677,25,11,3
27,10,61859,49992,14,2,2
27,11,66425,57693,7,1,1
27,15,146037,61988,11,8,3
27,31,108374,50390,7,3,1
27,33,10314,1552,30,1,1
27,42,10340,2505,54,17,2
27,95,5592,1194,28,1,1
27,105,4176,3658,45,2,1
28,10,293474,192117,7,1,1
28,31,93712,93445,10,1,1
28,38,1728,870,39,3,2
28,39,7812,4694,48,2,2
28,40,33988,13670,36,4,1
28,42,217856,10462,70,1,1
28,43,5719,1342,47,17,1
28,71,14126,14124,7,1,1
29,68,39116,10919,35,1,1
29,71,11526,8562,12,12,10
29,78,805,1298,77,1,1
30,12,269073,185418,8,1,1
30,78,10960,8397,17,2,2
31,12,118987,56158,7,2,2
32,11,163293,69903,7,6,2
32,51,5034,552,36,4,2
32,69,20935,10780,31,4,1
32,124,11741,9362,11,1,1
33,11,289633,175929,6,5,2
33,53,3882,1601,31,1,1
33,55,7555,2380,37,5,4
33,67,43190,15113,14,2,2
34,0,2275,1253,41,5,1
34,1,22537,18570,18,11,2
34,12,1678,674,52,1,1
34,64,7916,1286,27,2,2
34,65,6577,1038,44,1,1
34,94,75251,5245,41,1,1
34,97,29812,6651,13,3,2
34,99,38173,11074,19,3,2
34,100,29548,20224,14,4,4
35,0,6235,1371,43,3,1
35,66,10387,1262,28,1,1
35,67,51501,16122,14,4,4
35,68,57998,20922,14,6,3
35,69,40507,7135,25,5,3
35,123,40749,9068,14,1,1
36,19,16039,4551,36,11,4
36,51,11478,1766,31,2,2
36,65,7757,1280,26,3,2
36,66,62716,26355,17,3,2
36,117,18013,16978,25,9,1
37,12,202202,98342,7,1,1
37,52,31943,14510,26,2,2
37,62,238483,16014,42,1,1
37,66,45200,24559,10,1,1
37,114,8419,924,27,1,1
37,125,102041,41974,16,1,1
38,1,145588,14419,62,1,1
38,3,165333,14874,54,2,1
38,12,341626,191980,7,2,2
38,13,374040,169872,9,1,1
38,20,233360,3253,35,30,5
38,22,76700,19518,27,69,7
38,51,12350,1807,26,1,1
