x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,80,39608,43313,10,1,1
0,121,70547,27002,33,2,2
0,122,27080,30415,11,1,1
2,24,75980,78868,9,1,1
2,34,32394,47598,7,1,1
4,52,66060,77759,9,1,1
4,82,38978,39121,25,1,1
5,82,164189,124302,8,2,1
6,82,54116,47400,41,4,1
6,83,177209,151473,9,2,2
7,79,39963,66499,10,1,1
7,82,94030,93972,10,1,1
7,83,125652,165819,7,1,1
7,85,20906,3805,13,1,1
8,23,73768,119843,9,1,1
8,42,495163,476714,8,2,1
9,80,34494,41307,33,1,1
11,97,22325,15415,32,2,1
13,117,48818,48727,9,1,1
15,22,152040,154390,11,1,1
15,50,84675,58493,13,1,1
16,22,97585,99970,8,1,1
16,103,67349,75564,9,1,1
18,104,145531,150671,8,1,1
19,21,37335,36331,52,2,2
19,55,173198,233681,10,1,1
19,67,495905,538561,9,1,1
20,0,130510,131639,9,3,1
20,32,17379,37735,8,1,1
22,17,268127,315009,8,7,1
23,17,63900,78446,9,1,1
26,17,197421,189572,10,3,1
28,3,66298,34615,45,2,1
28,4,68554,41135,30,4,2
29,3,282279,274746,8,2,2
29,4,211843,193294,19,18,2
33,2,54058,38542,52,1,1
33,3,40287,65636,8,3,1
34,36,14889,5939,36,2,1
38,53,24030,80349,8,1,1
40,31,130489,127605,8,6,1
40,103,105799,103384,8,2,2
40,104,106322,104173,8,1,1
45,14,179855,147403,9,1,1
46,20,225703,191707,8,12,2
47,31,284561,319365,9,1,1
47,32,328912,375667,7,2,1
48,32,403264,345666,8,3,1
48,33,139254,128428,10,1,1
48,34,59517,39737,8,1,1
51,14,58658,116551,12,1,1
55,111,36282,21596,9,1,1
55,113,77426,82982,8,1,1
55,114,77295,80871,8,1,1
56,28,666601,467894,7,5,1
56,28,754661,534027,8,2,1
56,99,14933,5710,25,1,1
56,111,59815,61000,10,31,1
56,112,69284,25648,9,1,1
56,113,69358,76571,7,4,1
56,114,25421,2992,30,1,1
57,28,487609,336142,8,8,1
57,112,72460,55272,8,1,1
59,21,260994,257517,7,1,1
61,71,73674,80638,12,3,2
61,71,59608,69300,13,1,1
62,113,451522,222856,9,1,1
62,117,39045,53438,8,1,1
63,49,147221,116194,8,1,1
63,57,11289,5937,41,1,1
63,70,345642,376881,7,11,1
63,107,71431,39114,10,1,1
64,20,69360,67911,8,2,1
64,70,280070,328625,9,7,1
65,67,137096,152763,9,3,1
66,121,124478,117383,9,15,2
68,40,149227,149668,7,1,1
68,48,38026,51160,10,2,1
68,110,146835,175980,7,2,1
68,122,133320,166383,9,1,1
68,125,93233,96479,8,1,1
69,12,102359,103733,7,1,1
69,47,68748,94148,9,3,1
69,108,131254,129056,9,6,2
70,10,119378,103753,8,7,3
70,123,269827,191972,8,2,1
70,124,474951,409415,9,1,1
71,4,102525,104147,8,1,1
71,8,8928,9294,8,1,1
71,9,63931,29777,14,2,1
71,42,507802,552113,9,1,1
71,44,133021,89824,10,1,1
71,123,8855,12513,8,1,1
71,124,20486,15595,9,2,1
71,125,224061,222505,9,13,1
72,6,16818,63000,7,1,1
72,94,17808,21373,23,1,1
72,123,16714,14773,10,4,3
73,96,4691,3868,11,4,3
74,0,201743,218021,8,1,1
74,3,137723,123316,8,2,2
74,4,176370,147349,8,7,3
75,0,2600,405,37,1,1
75,2,105201,102607,7,2,1
75,2,258435,217985,8,15,6
75,3,40856,76036,6,18,1
75,3,100291,99813,7,1,1
75,31,95299,82607,8,1,1
76,2,127888,119851,8,3,2
76,3,24655,47542,12,2,2
76,12,31967,21988,30,2,1
76,31,104572,104164,7,1,1
76,32,207863,168777,8,9,6
76,33,230059,192979,7,5,2
76,44,145481,161969,7,1,1
77,15,75923,11511,37,1,1
77,31,68869,78151,7,63,1
77,32,415165,291415,8,1,1
77,34,19725,12643,49,1,1
77,36,38631,13786,34,2,1
78,0,147214,172497,8,20,7
78,34,335712,247691,7,113,3
78,42,64746,31003,9,3,2
79,0,187602,169607,12,19,3
79,1,56439,63389,7,8,4
79,2,244850,200952,9,28,4
80,2,245641,205224,8,5,4
80,3,130345,127974,9,5,1
80,42,99468,112285,9,3,2
80,42,191322,190367,8,5,2
81,3,19802,20768,31,3,1
81,30,9791,13813,36,1,1
81,41,20842,9192,8,1,1
81,41,214797,165976,17,1,1
84,53,70476,64873,7,1,1
84,84,15942,15095,35,1,1
89,12,17787,11390,9,1,1
89,16,106240,107700,9,2,1
89,16,153503,23852,24,2,1
89,18,53570,65540,14,1,1
90,16,262921,229912,15,7,3
90,17,160655,168121,11,9,4
90,96,395440,331077,6,3,2
91,7,280847,293840,9,1,1
91,11,252041,304897,10,1,1
91,12,311518,275750,7,3,2
91,13,132647,120211,8,6,1
91,15,16583,63252,31,1,1
91,16,138625,150433,8,6,2
91,17,37111,33766,11,8,1
91,71,97767,98737,9,13,1
91,72,130979,125043,9,3,1
91,95,239075,202389,8,2,1
92,6,98432,167260,7,2,2
92,12,75157,60482,11,2,1
92,13,148612,114907,8,2,2
92,13,103451,100533,10,26,5
92,16,251146,255391,9,25,1
92,17,123135,106033,16,9,6
92,18,153546,207931,8,4,3
92,20,100636,89566,8,1,1
92,75,386279,258701,9,3,1
92,94,144343,130104,9,1,1
92,95,39542,41959,24,1,1
93,7,245445,191139,8,8,3
93,8,30600,41831,8,1,1
93,9,29680,23180,9,7,1
93,17,108972,93303,11,5,3
93,19,161970,127911,9,10,7
93,20,138852,84888,29,3,2
93,21,71105,80412,21,1,1
93,68,12844,743,171,1,1
93,91,214364,173309,8,5,1
94,6,391129,386345,8,1,1
94,7,57757,58914,8,2,2
94,8,85382,113041,9,3,2
94,18,163439,265129,8,2,2
94,21,136191,127694,21,3,2
94,22,77596,21544,49,5,1
95,7,48853,29720,8,4,1
95,20,278140,41511,31,1,1
95,21,78828,81388,36,39,1
95,23,94196,90415,13,19,4
95,27,151852,163591,8,1,1
96,7,41818,93209,9,2,1
96,24,140297,166310,18,10,2
96,25,158551,83677,8,4,2
96,27,12,105198,8,1,1
96,30,193152,210435,8,9,4
96,31,26946,18538,8,1,1
97,25,493581,389186,11,2,1
97,25,36378,51018,12,4,1
97,26,251671,262028,9,6,3
97,26,32562,44692,8,4,1
97,27,38360,44341,13,14,2
97,30,254434,271583,8,9,2
97,31,179692,158644,8,7,3
97,33,325258,253843,8,8,4
98,24,114009,20562,8,1,1
98,25,75532,70577,8,2,2
98,26,100686,109439,9,4,3
98,28,13340,35888,10,1,1
98,29,109412,111957,8,3,2
98,29,116028,115424,27,5,2
98,30,176201,155348,14,24,7
98,31,151940,128432,8,6,1
98,32,439181,423740,7,1,1
98,36,234170,88227,39,1,1
99,5,294182,283041,8,1,1
99,26,108533,105281,9,11,7
99,28,195059,145587,13,23,4
99,29,73327,69359,8,1,1
99,30,92230,98022,8,1,1
99,31,102204,84906,10,19,4
99,31,151297,150685,7,2,2
99,32,107815,116946,7,5,4
99,32,412479,339727,7,9,3
99,33,230397,170589,8,5,4
99,34,109753,100218,7,1,1
100,1,173998,142613,9,3,2
100,2,177773,73244,12,4,1
100,4,285107,287365,8,1,1
100,28,145533,153857,8,20,3
100,30,358151,392687,9,9,2
100,32,72002,59666,8,5,4
100,33,143622,148908,7,6,6
100,33,143478,137401,7,18,12
100,34,306570,180393,9,2,1
100,34,529453,371249,9,3,1
100,34,123331,133877,7,5,3
100,35,206840,48362,27,4,3
101,0,231082,141135,10,18,5
101,1,121757,86787,8,7,4
101,28,122123,162368,9,12,5
101,30,60062,75176,9,18,3
101,31,432043,383198,8,3,1
101,32,200008,186364,8,9,4
101,33,63901,60589,8,1,1
101,34,87182,26100,37,1,1
101,34,128974,130398,7,13,4
101,35,255043,230122,8,3,1
101,35,122159,118192,7,50,5
101,36,211652,188461,11,3,2
101,36,66958,65813,8,17,5
101,37,174137,161842,8,6,5
101,42,225792,183528,9,3,3
101,43,59035,58532,10,44,3
102,0,178741,164829,19,3,3
102,27,96251,102252,8,2,2
102,28,27517,29745,10,2,1
102,29,466583,344787,9,2,2
102,33,151703,151784,8,7,3
102,36,148474,101015,8,26,7
102,37,251833,214972,8,7,4
102,39,83421,90684,7,1,1
102,43,302118,226559,8,7,1
102,54,392257,323226,9,1,1
102,56,370735,283720,9,11,4
103,0,101210,16884,12,2,1
103,28,158105,227249,7,16,2
103,29,410531,365794,8,2,1
103,35,28682,41670,9,1,1
103,37,177338,158518,16,10,7
103,39,197389,189786,8,4,2
103,40,642907,400107,8,1,1
103,53,54492,54810,13,1,1
104,37,210085,211514,8,8,2
104,39,22833,26469,8,1,1
104,40,406109,242246,8,2,1
105,39,49725,37288,8,4,3
105,46,48229,49841,8,1,1
105,47,528566,508082,8,1,1
106,41,62450,80981,9,1,1
106,48,47676,47638,7,2,1
107,0,428695,19166,12,1,1
107,1,75042,9535,12,3,1
107,2,174643,176288,11,2,2
108,0,186360,10271,11,2,2
108,1,81519,10124,17,1,1
108,2,195019,210234,15,5,4
108,3,154154,151900,17,14,5
108,8,113586,45574,8,2,1
108,10,441864,384810,10,1,1
108,20,49171,34071,10,2,1
108,38,258536,256886,7,1,1
108,85,480857,465192,10,2,1
109,0,85520,20286,12,1,1
109,1,297886,327641,8,1,1
109,2,75183,81952,8,5,3
109,3,479583,353921,8,4,1
109,4,67957,19862,16,30,6
109,9,112994,87703,9,15,4
109,10,111331,94588,9,16,3
109,11,130518,111946,11,1,1
109,18,26036,27115,356,2,1
109,21,263925,256790,7,1,1
110,1,69982,91318,11,4,3
110,2,219989,179469,14,8,4
110,3,128430,74514,12,56,5
110,4,37061,19898,12,5,2
110,5,171441,170493,7,9,5
110,6,186652,189567,7,14,10
110,7,214858,190188,8,21,9
110,8,80260,110020,15,4,2
110,8,113038,168045,8,3,3
110,9,255895,233952,28,2,2
110,10,86407,76464,7,6,2
110,11,70979,73545,17,12,7
110,60,138598,105302,10,3,1
111,0,88659,102030,10,4,4
111,0,152802,144146,16,4,2
111,3,164996,62472,12,2,2
111,4,195870,108214,8,25,5
111,5,94255,94037,8,1,1
111,6,247728,166568,9,16,8
111,7,136001,137059,8,20,7
111,8,91951,79910,11,1,1
111,10,242415,204261,7,3,2
111,11,169204,21482,21,11,8
111,56,251248,246056,9,2,1
112,1,125584,20036,16,2,1
112,3,156097,141413,8,3,2
112,5,89920,52170,16,2,1
112,6,225269,200846,11,86,15
112,7,326374,335541,9,5,1
112,10,44344,18453,19,4,1
112,11,141176,21841,17,15,4
112,12,334665,61358,19,4,1
112,47,100088,99808,9,1,1
112,48,45786,49749,10,1,1
112,49,255541,248778,8,3,2
113,11,62267,14447,35,4,3
113,23,525699,504775,7,3,1
114,10,394565,365131,9,1,1
114,23,465838,341921,7,2,1
115,64,229156,206551,8,11,1
116,10,9331,9640,14,1,1
116,11,9766,8433,23,5,5
116,73,13926,4814,30,13,2
116,77,4195,2098,32,5,1
117,1,162104,102769,7,4,1
117,5,356767,30406,12,1,1
117,7,9388,5285,9,1,1
117,11,87250,82607,9,1,1
117,12,99440,114897,7,3,2
117,60,60478,75128,10,1,1
117,79,234660,260583,10,1,1
117,79,343963,318280,11,3,1
117,80,9453,8931,13,4,1
117,81,285228,224362,14,1,1
118,0,112758,128615,14,7,4
118,1,38104,69032,9,5,1
118,3,23917,36206,8,1,1
118,4,113821,110510,8,20,2
118,5,254778,265584,9,2,2
118,7,69166,37457,10,8,7
118,8,84962,13702,13,13,5
118,35,97155,102385,8,1,1
118,38,526226,510285,9,1,1
118,60,399391,380518,8,4,1
119,0,149846,124654,8,9,5
119,1,129857,62084,24,2,2
119,3,121846,86994,9,9,4
119,4,139276,134020,7,13,7
119,5,148892,138236,9,2,2
119,5,180994,177740,9,8,4
119,6,317592,288448,8,23,9
119,7,178059,219381,9,4,3
119,14,424490,75621,21,2,1
119,85,10866,712,85,1,1
119,117,15994,14315,37,5,1
120,0,284948,270521,8,22,11
120,1,207209,168475,8,12,9
120,2,136611,112953,12,47,8
120,3,237824,195220,13,4,2
120,4,170053,112621,11,11,6
120,5,161623,179375,7,7,3
120,5,201115,224244,9,4,1
120,6,227397,167567,9,15,6
120,14,102315,81200,34,11,2
120,33,286413,196420,9,5,2
121,0,50836,37868,10,2,1
121,1,86587,24517,9,1,1
121,2,382751,211045,9,4,4
121,3,105005,92496,8,1,1
121,4,11918,9292,10,1,1
121,5,193212,203595,15,20,3
121,5,215390,169569,7,7,4
121,6,159301,191719,11,7,4
121,13,16933,15063,20,16,2
121,16,75607,40037,8,3,1
121,17,195237,142637,22,2,2
121,18,75473,67935,10,16,5
121,19,64070,74253,10,2,1
121,63,296278,176298,10,1,1
121,83,24885,28754,23,1,1
122,4,174767,153333,8,30,6
122,13,92438,93054,9,1,1
122,15,204261,7500,8,1,1
122,16,104726,103956,7,1,1
122,16,241850,106551,35,2,1
122,18,76733,74102,8,2,1
123,3,238449,190460,8,1,1
123,5,92068,96271,7,13,3
123,15,271254,219048,7,11,1
123,15,190064,162742,7,14,1
123,16,25189,32202,10,1,1
124,1,74610,82138,8,3,2
124,2,216289,85819,8,1,1
124,13,152267,150391,12,2,1
124,16,10604,13388,8,1,1
125,1,93329,109983,8,3,3
125,2,86974,76183,14,3,3
125,3,72725,107463,8,2,2
125,16,116068,84963,21,3,1
125,19,520259,498482,9,1,1
125,20,125378,87766,13,7,3
125,21,270259,222683,8,31,1
125,47,287700,267942,9,40,2
125,49,153589,158272,8,2,1
126,0,45433,42480,8,3,3
126,1,52960,47785,24,3,3
126,2,211224,111510,7,3,2
126,3,47129,29087,8,3,3
126,3,20505,18199,10,1,1
126,6,175593,141611,7,1,1
126,17,210959,232355,10,1,1
126,22,88260,86730,9,3,2
126,59,14427,5939,29,2,1
127,21,229053,185672,8,52,3
127,22,256968,200294,7,5,1
127,23,224312,184281,8,11,3
127,59,14598,5810,27,2,1
