x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,122,4626,1844,58,5,1
4,123,774,2056,30,1,1
4,124,8366,778,10,22,1
5,126,56519,23323,4,4,1
5,127,8023,346,54,13,3
7,127,7149,665,122,5,4
8,127,1012,97,90,1,1
9,126,11691,734,32,33,5
10,127,1661,1280,34,1,1
11,52,8574,750,24,3,1
11,53,7553,622,127,2,1
11,126,8721,523,35,1,1
11,127,919,1629,535,1,1
12,126,2956,330,212,2,1
12,127,8608,5829,34,25,2
15,125,11727,644,26,1,1
19,127,7050,823,20,4,3
28,110,15557,4622,4,5,2
29,111,14986,4038,4,3,1
33,29,4016,962,71,9,1
35,25,4214,866,34,3,2
35,27,4781,2334,22,2,2
35,32,3169,577,28,1,1
36,25,7229,2625,42,61,3
36,27,12875,4595,24,16,4
36,28,6841,625,39,1,1
36,29,8579,811,17,1,1
37,25,7942,653,32,2,1
37,27,6266,1741,36,37,6
37,28,4972,1593,34,3,2
38,49,2274,312,167,4,2
39,27,7495,2466,47,38,3
39,28,6476,1230,42,13,6
39,32,2106,354,78,4,2
40,28,6938,661,71,7,4
40,29,6430,664,31,9,2
42,51,8472,831,38,1,1
43,29,8316,850,30,1,1
43,31,15611,40566,18,2,1
44,51,6678,786,49,2,1
66,33,6527,814,30,5,2
67,33,11173,5084,24,9,2
70,33,6484,798,30,1,1
75,127,13925,5075,11,3,3
76,127,43411,40398,6,2,2
77,126,9371,3836,23,10,1
77,127,22122,31540,20,1,1
81,30,4416,668,58,3,2
85,48,774,1370,28,1,1
94,27,1499,783,19,3,2
94,28,1076,1050,22,1,1
101,121,3590,3178,23,2,1
102,91,8317,780,16,1,1
103,127,11821,15593,6,3,2
104,92,4022,2071,34,21,3
105,89,8508,2482,17,2,2
105,90,8617,1890,33,11,6
115,118,6114,726,20,1,1
116,40,17864,6145,10,1,1
117,36,17732,6080,11,1,1
117,40,15058,6430,11,1,1
117,42,8201,720,71,8,1
117,50,9982,509,25,2,1
117,51,1007,938,27,1,1
117,60,6234,736,15,1,1
119,42,17379,5990,18,3,1
119,47,7746,10603,147,5,4
120,18,5329,1643,47,11,2
120,43,15126,4452,36,15,4
120,44,15823,6057,16,2,2
120,46,18741,6009,13,1,1
120,47,6129,843,21,25,4
120,61,5588,492,28,3,2
121,18,16900,5235,81,2,1
121,40,7901,709,26,1,1
121,43,11228,4540,24,70,6
121,44,9055,2715,32,38,5
121,46,13737,2076,27,1,1
121,47,10274,2416,67,3,3
123,38,6927,842,21,2,1
123,39,920,108,119,1,1
123,42,11113,4017,39,29,3
123,43,12955,5214,16,29,4
123,44,13418,4091,30,4,3
123,46,6264,665,42,4,1
124,37,7107,14204,23,4,2
124,39,4771,89,83,1,1
124,40,8259,2826,51,21,2
124,42,9714,2500,34,71,9
124,43,6980,1182,89,35,6
124,44,8387,2303,101,5,4
126,37,9134,665,70,13,1
126,39,10094,4160,20,5,4
126,40,9776,4135,55,14,4
126,42,11013,3143,36,317,10
126,43,10947,1929,37,12,6
126,44,10725,2544,33,42,6
127,39,7709,1478,19,14,8
127,40,10887,2693,33,30,8
127,42,9705,2665,39,14,9
127,43,9238,2723,45,36,11
127,44,8871,2306,50,23,10
127,46,7190,1093,58,51,7
