x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,89,33455,39500,12
0,90,35092,41160,5
1,87,22284,95805,20
2,87,23827,13303,6
2,89,25396,44794,25
2,90,28868,21592,8
2,125,37404,39094,3
2,127,31846,38688,4
3,92,29334,52155,11
3,94,55810,92830,4
3,107,73609,85321,6
3,109,57518,77030,4
3,112,37822,38951,3
3,115,37903,39381,4
4,104,34043,39477,4
4,105,61076,66906,9
4,107,80847,78944,9
4,109,49880,53205,8
4,110,41757,47774,7
4,112,41403,54381,4
4,115,40068,38890,3
4,124,34039,37480,3
5,69,2031,1091,23
5,97,30310,38960,4
5,100,33760,37170,4
6,85,36314,40314,4
6,94,24809,22931,4
6,99,41344,44214,4
6,100,46356,51030,4
6,102,4748,4692,9
6,104,3908,407,23
6,105,22334,22760,12
6,107,53413,57811,8
6,109,52419,56402,10
6,110,57069,58667,7
6,112,85518,77730,10
6,114,37496,42961,7
6,115,19398,15590,7
6,117,43226,46891,3
6,119,40994,43081,4
7,107,1360,483,18
7,109,38061,39783,4
7,110,41229,52567,6
7,112,28908,38185,4
7,114,22168,27304,6
7,115,26722,28812,4
7,117,76359,109248,4
7,120,30535,44111,3
8,82,25688,23131,14
8,119,18191,5128,12
8,122,35906,36492,4
8,124,25783,18681,9
9,112,100064,135324,4
10,109,38416,39034,3
10,112,34226,38803,4
10,114,33116,38578,3
10,115,45556,76318,4
10,117,32245,38758,3
10,122,24858,22929,3
11,122,29890,41244,4
12,112,4840,3600,9
15,112,14821,20935,9
15,114,4747,3869,17
16,47,33003,35313,4
16,122,44996,44580,4
16,124,58049,61646,3
17,124,32547,36474,4
20,127,94661,99514,3
21,110,4104,4746,10
22,127,30971,38576,3
24,85,1585,3251,18
24,87,2570,2513,28
25,45,8453,4624,22
25,97,31856,34546,3
26,92,32701,37227,4
27,42,115594,127908,4
27,43,27309,24748,17
27,57,25204,36218,5
27,58,22971,13703,18
27,104,33354,37896,4
27,105,684,1388,29
27,107,3656,3648,10
28,42,24155,23577,12
28,43,124581,170176,4
28,58,27808,28174,10
28,95,37234,34786,16
29,40,124385,127575,4
29,75,28414,24130,12
29,77,24224,25121,11
29,79,11766,6454,17
29,92,37334,39368,15
29,124,36576,38729,7
30,25,4608,4955,8
30,38,78806,96585,4
30,42,45862,46613,4
30,77,27759,17379,9
30,82,15674,22610,10
32,33,2474,1897,28
32,70,30827,34581,5
32,79,67057,76724,5
32,127,30285,37233,3
33,7,26272,3152,718
33,25,28294,29312,6
33,30,38821,39866,4
33,80,15521,37097,7
34,69,24517,37469,38
35,25,38681,38883,5
35,27,36599,37788,4
35,38,29807,24993,15
35,62,35467,37735,4
35,64,38431,40063,4
35,127,33304,39075,3
37,43,24007,8061,6
37,57,16243,14350,15
37,62,92130,87500,12
38,17,54085,60147,5
38,57,22679,10497,16
39,30,38907,38906,4
39,32,38938,38878,3
39,122,73129,43338,16
40,7,36690,38924,3
40,10,53060,62832,4
40,12,38307,38872,5
40,38,2975,1488,11
40,40,2328,1508,99
40,50,29424,30326,8
40,53,30109,34251,4
41,25,36798,39495,4
41,27,36960,31867,5
41,120,32214,35123,3
42,45,39613,42697,4
42,125,22334,21116,13
43,13,23355,21680,22
43,47,9127,3633,29
43,119,112377,60189,4
44,20,26304,34826,4
45,47,52998,57190,3
47,124,38609,38977,4
51,43,16404,12695,15
52,92,12057,4571,17
55,42,18186,7444,36
55,45,36971,37075,8
57,43,17477,12173,28
57,45,52049,56178,4
58,42,7292,7973,28
58,45,46288,48277,4
60,40,4786,4232,26
61,43,1607,2878,700
74,115,58442,13785,50
75,122,57580,83738,16
77,120,29249,26447,44
77,122,41812,47483,26
