x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,11,10712,3812,24
9,17,283014,28368,34
11,2,59734,3419,622
29,117,49892,5041,595
33,10,7164,2855,20
51,50,16714,16854,57
51,69,51606,11504,54
76,1,173907,16086,60
93,10,50557,7031,58
93,11,18796,5188,70
95,10,24621,3966,628
98,3,72320,15267,51
102,23,166803,11313,56
107,104,126929,8280,42
109,115,31735,6498,58
111,115,241058,11840,69
112,109,15488,14123,39
114,32,160325,11442,55
115,27,48361,4976,415
116,25,215605,19768,62
119,27,115952,14157,51
122,60,117389,4527,678
123,34,224207,15269,48
125,48,23656,12123,108
