x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,635946,516936,3
0,18,102585,93247,3
0,20,571984,539603,3
0,44,551778,524214,4
0,46,367890,299889,4
0,51,102035,95879,3
0,53,368382,381731,5
0,57,93488,11185,42
0,61,210189,9827,21
0,81,48253,21033,17
1,2,98781,95923,3
1,40,100708,91031,4
1,41,91039,82606,3
1,53,543602,531505,3
1,57,98974,13518,44
1,79,300443,39814,19
1,82,97219,8036,44
2,31,101351,95946,3
2,45,35665,25077,4
2,73,545620,30949,21
3,5,631,36656,66
3,7,95929,95863,3
3,19,518589,451417,3
3,41,101518,96473,3
3,44,52400,48751,3
3,45,386107,331863,4
3,47,62553,33734,5
3,76,14294,917,25
3,82,13456,802,25
3,83,269942,15252,19
4,2,102797,80146,3
4,19,58960,8031,33
4,23,101033,95951,5
4,34,101293,96404,3
4,39,101189,61525,3
4,42,441543,601599,5
4,47,65882,53972,4
4,50,57657,54664,3
4,51,95390,92276,3
4,55,201031,7741,33
4,56,100842,96475,3
4,84,152748,8076,30
5,3,100943,93008,4
5,10,538455,79674,14
5,14,612120,612793,3
5,19,55059,47941,56
5,35,95976,9559,41
5,36,487665,338875,4
5,56,98444,77809,4
5,62,410012,11391,20
5,77,460084,23119,13
5,84,1018223,22692,21
6,13,87043,82561,3
6,26,98339,61745,5
6,42,101132,95945,3
6,45,620826,641416,5
6,47,100960,95955,3
6,49,67408,41563,4
6,56,102099,95748,4
6,62,240837,6177,24
6,86,6789,502,26
7,36,101455,94808,4
7,45,375038,317997,4
7,49,68329,4959,634
7,58,3324,192,689
7,79,64694,27168,18
8,2,101454,95954,4
8,5,101389,95958,3
8,8,101661,88169,4
8,14,87157,82508,3
8,19,12995,526,34
8,40,78295,95662,4
8,42,88677,85250,4
8,46,101524,96116,4
8,47,313561,287386,3
8,53,180896,175757,4
8,60,6046,727,26
8,65,156678,10237,21
8,82,368293,11428,21
8,88,152787,11567,20
9,19,12856,915,34
9,37,101294,95966,4
9,40,327342,230378,3
9,41,251302,320651,3
9,46,116244,79546,4
9,56,327598,381469,15
9,58,89063,11860,18
9,73,74755,4884,642
9,81,27884,3861,107
9,83,309148,11435,23
10,26,507127,424130,3
10,41,101017,95435,4
10,44,15810,5143,649
10,47,110702,52103,3
10,51,26082,1795,25
10,69,308144,7733,43
11,40,664540,891487,4
11,41,234459,110194,3
11,53,102157,95944,3
11,79,12287,779,26
12,21,72095,65703,4
12,36,101590,95914,3
12,56,69756,64273,12
12,60,100901,95930,3
12,90,94440,19805,20
13,10,102227,95959,5
13,52,7642,572,32
13,56,341451,394222,4
13,58,310952,276644,4
13,60,402948,411019,3
13,90,236593,11851,19
13,92,263992,16548,22
14,13,52828,38627,5
14,19,96758,88576,4
14,44,101461,96014,4
14,58,103103,95945,3
14,60,78201,28487,3
14,61,480392,391173,3
14,62,244567,154565,18
14,66,495746,555707,4
14,77,6664,697,26
14,89,39521,20792,67
14,90,84586,2822,19
15,46,100722,96026,3
15,57,143806,66186,4
