x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,851,10193,39
2,38,11686,553,103
5,38,11252,6408,82
13,94,192648,129260,17
14,96,155141,152442,23
14,98,8158,31070,24
16,93,24954,24114,17
16,94,62973,60004,21
16,96,135416,111546,20
16,98,117783,71626,36
16,99,113480,64146,21
17,76,5457,5268,29
17,96,110479,87810,18
17,98,127293,68572,21
17,99,198626,106615,13
18,93,13373,12979,18
19,98,27103,32715,19
20,6,6485,11146,36
27,14,11044,23979,26
39,101,5440,7844,24
40,43,379,592,246
42,8,45128,12374,107
48,116,24115,17971,30
48,118,16044,15468,20
56,44,23081,7688,34
58,44,19711,3774,16
61,43,5850,33425,15
61,44,56452,71155,13
61,78,23980,18850,32
62,43,91083,84902,22
63,38,45039,8401,35
63,41,111683,101343,19
64,39,44144,44544,22
64,41,81073,86878,22
64,43,66321,67049,21
65,41,16878,49821,67
65,43,72512,58531,30
66,109,177510,21728,60
73,26,15206,3681,21
73,109,8616,5770,27
73,123,21339,29095,36
89,16,19015,17939,47
90,18,9655,3441,29
91,23,10063,2909,41
92,16,17432,7712,31
92,18,9118,3625,33
96,9,329,40,70
96,61,5361,2774,51
97,61,4607,3415,63
98,8,67524,159582,9
99,4,32813,41504,23
99,6,81718,77311,19
100,3,31581,18730,15
101,4,2340,537,28
101,6,64684,77836,16
104,6,3640,2773,27
104,9,3207,3715,11
104,14,25612,23311,28
105,123,24936,17842,26
109,59,23987,26839,32
117,38,9647,10646,26
118,29,15068,20843,29
119,38,17553,15926,28
124,61,13364,16677,45
