x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,55,243679,180281,12
0,56,417941,408315,12
0,99,116468,21868,24
1,7,26131,28088,12
1,56,53127,41663,11
1,57,442009,457703,13
1,96,299979,60636,24
2,32,150155,141518,12
2,62,73111,66755,16
2,72,39506,2158,38
2,104,42413,10059,46
2,123,472989,322216,3
3,12,4019,11137,35
3,25,422980,411330,12
3,33,375602,290086,12
3,75,25850,2081,40
3,122,465950,299113,3
4,60,43167,48625,12
4,74,29259,4196,39
4,75,36607,5567,35
4,95,47981,6530,43
5,7,335662,379068,12
5,9,197860,170249,13
5,41,26736,29221,11
5,106,17255,19721,11
6,3,50451,35021,10
6,35,129050,201252,12
6,42,93222,99975,12
6,55,52273,46922,13
6,69,105720,104879,12
6,103,56549,6052,43
6,108,29079,30018,10
6,124,99873,99734,3
7,54,152741,192832,8
7,70,99902,80786,11
7,75,22371,16213,11
8,55,89796,84977,20
8,70,26346,26212,11
8,125,97991,99712,3
9,44,9325,1708,15
9,57,1581,324,185
9,65,224500,224356,14
9,127,52559,12539,3
10,13,101668,103623,12
10,57,52534,51709,12
10,61,52588,51709,13
10,104,9550,1463,21
10,127,218573,179301,4
11,57,26435,28698,11
11,60,52592,51430,13
11,89,5415,1445,25
11,122,635940,471818,66
12,26,53023,52288,52
12,52,307317,270398,13
12,55,11456,661,30
12,105,1719,479,40
13,50,12514,9746,17
13,69,419489,416530,14
14,27,26727,29105,12
14,60,52592,52744,14
14,104,196526,164527,10
14,105,240714,156772,7
14,123,277058,213609,3
14,127,340047,319119,3
15,18,96460,100777,12
15,46,418792,462951,11
15,59,26278,27838,13
15,100,73029,67839,7
15,103,40032,48203,8
15,106,622111,710085,7
15,118,476483,462956,3
15,125,316187,41309,3
16,33,50129,51575,12
16,36,81632,42364,12
16,57,52292,51354,14
16,60,52842,52202,13
16,100,60891,34543,15
16,104,259509,88426,8
16,105,3367,3830,10
16,106,99790,101976,10
16,109,126239,160123,7
16,110,384486,393516,6
16,125,79139,28207,3
17,51,210140,238525,14
17,62,11346,5581,14
17,105,295712,32224,21
17,114,76033,73460,5
17,124,291264,220089,4
18,8,53939,51948,12
18,60,35625,33938,13
18,64,38818,36590,14
18,65,97407,104729,12
18,105,77213,96848,6
18,109,36805,74034,6
19,33,14787,15,798
19,51,26674,22456,11
19,104,198922,185799,8
19,108,34418,31533,8
19,115,50208,17501,6
19,118,124330,110423,9
19,124,458143,472857,4
20,3,28145,28911,11
20,30,52417,52994,12
20,51,240281,71739,12
20,56,52912,52170,13
20,61,93397,98606,13
20,103,552920,42407,20
20,105,314386,126638,14
20,106,694503,763343,3
20,118,100759,99754,24
20,120,418706,333662,3
21,103,58410,47150,10
21,104,139754,118695,7
21,105,230717,215468,19
21,106,227854,56352,11
21,108,171132,70757,3
21,109,336824,116788,5
21,113,100071,93954,4
21,124,210298,210890,3
21,127,559930,268811,3
22,33,73919,46042,24
22,35,43878,6684,31
22,50,53579,50370,13
22,83,103175,104842,12
22,98,2844,633,44
22,104,157927,141606,10
