x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,57,32700,71509,5
10,58,5270,4720,88
15,69,26547,28943,6
18,30,9460,17035,11
23,78,4898,5419,38
24,76,6065,5143,8
40,29,1074,1863,13
40,34,3642,2025,16
44,22,29109,10415,54
46,6,3393,3137,96
46,19,3207,353,27
56,100,28010,37252,6
58,100,30342,24769,7
59,100,69253,83587,5
59,101,25029,13540,5
60,101,20718,26704,7
61,101,24414,23059,6
61,102,28514,42451,6
61,104,19703,22443,16
62,100,28292,16226,7
62,102,29364,29369,6
62,104,24060,25336,7
63,100,28343,25733,5
63,101,23651,23862,6
64,101,13615,28026,5
64,102,14556,41728,12
64,104,31631,28466,10
65,104,17143,18776,6
65,105,25095,19493,5
66,105,27891,27679,8
68,106,10342,12115,7
69,99,25165,24523,6
69,104,26896,29448,6
71,115,6858,3664,21
71,118,7910,4018,18
74,92,26791,27161,6
81,126,13929,4663,66
84,14,11240,12064,16
84,66,6556,2479,15
84,90,12374,6657,20
85,12,9885,9377,21
85,16,9966,11392,13
85,91,4691,3112,83
90,70,5511,3800,13
90,71,4620,3874,29
91,90,7977,5235,22
95,89,12689,5575,25
97,92,6152,5117,26
102,73,35293,26745,8
102,75,14382,1359,7
102,78,23113,28350,7
103,73,25724,27115,9
103,75,34828,39490,6
104,71,26078,29942,6
104,75,16240,17105,14
104,76,48994,48369,10
105,7,6759,4126,16
105,9,7907,5383,12
105,69,11635,13631,10
105,70,61976,67013,11
105,73,3137,7154,6
105,74,28525,29382,8
105,79,6455,24598,10
106,68,25993,15579,16
106,75,29241,24160,18
107,69,32965,39391,5
107,70,27746,25799,5
107,74,12221,31779,7
108,75,24361,25724,10
108,76,28704,25678,15
109,76,15333,10974,6
110,13,2948,2324,43
110,75,3880,3510,6
111,13,11318,12001,15
113,23,11823,6452,18
114,13,12080,12179,13
117,16,7979,12893,19
119,32,2333,11191,24
120,17,9889,8145,12
