x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,26,22219,7492,13,2,1
11,44,86992,27756,36,1,1
15,86,47260,9085,34,1,1
36,44,15362,11123,36,19,4
36,75,3204,8756,119,1,1
39,115,43154,11296,24,4,1
40,39,34870,9948,37,16,1
40,79,16156,7281,14,3,1
44,42,20192,5447,57,1,1
44,43,7168,12062,39,1,1
48,104,8546,4799,103,1,1
50,39,43797,47784,27,3,2
51,33,10095,638,152,3,2
51,36,12667,380,46,1,1
51,37,10543,747,53,2,2
52,23,3034,398,41,1,1
52,34,4375,713,76,7,1
52,37,10832,649,95,2,1
53,36,14206,10816,51,6,3
73,12,5923,636,88,2,1
75,15,4498,515,67,4,2
77,14,8406,6446,88,13,5
78,15,12595,21458,39,4,3
79,15,19000,13083,40,44,5
79,17,9908,781,50,2,1
80,14,5472,562,57,9,1
80,16,34848,38723,49,2,2
82,17,2612,235,183,2,1
82,19,5853,650,65,3,3
83,7,16369,10640,28,1,1
83,8,6066,137,139,1,1
84,19,42807,51009,24,4,2
85,20,29744,26451,49,9,4
86,20,34195,2564,114,1,1
87,21,9222,964,49,3,1
90,22,4801,467,53,1,1
97,23,8513,605,57,1,1
105,47,16372,15427,30,1,1
119,46,7388,495,31,1,1
