x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,8,76994,79236,3,8,1
7,113,9731,9516,4,1,1
7,114,119514,125850,5,2,2
8,112,69312,70226,5,2,1
9,112,62595,61053,6,2,2
9,115,26816,15317,5,2,1
11,113,145842,151100,5,1,1
19,7,76108,95755,16,1,1
31,2,55169,67345,4,3,1
33,0,2244,312,425,2,1
36,11,8708,2168,47,1,1
37,11,10566,10015,14,1,1
37,12,1406,12274,15,2,1
38,13,46882,15061,4,1,1
59,21,81396,89875,5,1,1
60,22,51232,63095,7,3,2
61,23,76735,57561,5,1,1
61,28,5141,6007,6,1,1
62,29,10194,8306,8,1,1
108,38,11392,13168,6,1,1
