x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,94,31803,38967,3,4,2
0,95,36081,37146,3,3,2
0,98,20525,26256,3,6,3
0,106,40601,37183,3,19,3
0,109,34415,34607,4,3,1
0,112,40162,39872,3,34,1
1,96,22688,22087,3,5,2
1,97,27965,24633,3,13,5
1,115,8834,6317,3,2,1
1,117,52411,48930,14,8,3
1,118,48540,53349,3,3,2
1,120,43830,35731,4,4,2
2,93,20882,21113,3,1,1
2,95,24449,20660,3,12,3
2,96,23703,17775,2,7,4
2,98,34194,42172,2,4,2
2,117,8433,20773,28,1,1
2,119,91675,94714,4,2,2
2,120,17552,21030,3,5,2
3,94,22639,22729,5,3,2
3,95,34915,30854,3,30,6
3,97,23583,23850,3,2,1
3,114,24731,5536,2,1,1
3,115,32899,48080,4,11,1
3,121,34007,36929,12,2,1
4,96,40308,38643,3,21,6
4,108,47318,26396,3,3,2
4,112,20659,24817,11,15,5
4,117,22209,17135,5,1,1
5,93,29964,27828,3,3,2
5,95,17349,15905,6,26,7
5,96,21083,20806,3,28,4
5,98,21167,38036,3,1,1
5,107,51245,40760,2,2,1
5,111,49864,37667,7,3,2
5,113,29071,38140,2,4,2
5,116,42878,43909,4,10,5
5,119,37873,36512,7,2,1
5,120,34246,27836,9,2,1
6,94,24347,25005,3,6,3
6,97,21073,23027,8,17,5
6,107,34828,36834,3,4,3
6,109,49588,55753,2,2,2
6,115,35554,35918,2,8,2
6,117,37567,36298,4,32,5
6,118,39883,36031,4,42,4
6,125,47856,46241,8,9,2
7,95,33968,35122,11,13,7
7,96,38261,39226,3,13,5
7,106,6648,17471,3,1,1
7,115,25690,24272,4,7,2
7,118,41853,42823,4,24,6
7,120,15958,25995,4,16,1
8,93,42321,30471,3,12,5
8,96,42179,45622,4,17,9
8,117,35967,37192,3,4,3
9,92,40833,24434,4,4,4
9,94,30955,27251,7,9,6
9,95,29550,26695,3,20,9
9,107,14047,16531,3,3,2
10,91,34866,36724,8,8,7
10,93,51365,51900,7,29,11
10,95,32465,8424,19,8,4
10,96,36833,25516,13,12,7
10,106,28508,23905,3,3,2
10,108,32790,6810,2,4,1
10,109,35103,36255,3,1,1
10,114,32101,32955,4,2,1
11,90,27335,26072,3,3,3
11,92,36188,39133,9,38,16
11,93,25326,8944,14,3,3
11,96,26328,13214,22,30,2
11,107,53823,56096,3,13,4
12,91,35947,36736,3,3,2
12,94,42016,49382,6,12,5
12,95,34565,23924,10,23,6
12,110,32210,35092,3,5,2
12,113,26604,26381,3,12,6
12,115,28560,31104,3,3,3
12,117,24306,23782,3,5,2
12,118,26471,15310,3,2,2
13,91,55070,53620,16,30,15
13,93,111406,138438,8,34,11
13,94,38901,49303,6,19,6
13,96,38753,22715,11,19,4
13,98,23677,13941,15,4,2
13,105,31346,28759,3,3,3
13,106,41255,42868,4,1,1
13,109,27442,27699,4,3,3
13,112,26176,24926,3,3,2
13,114,22466,19150,2,3,3
13,115,30970,30809,3,9,5
14,89,51546,49394,4,7,4
14,90,61236,66063,5,74,22
14,92,37804,37329,16,48,18
14,93,45783,67377,8,10,8
14,96,28789,30857,3,22,4
14,107,32062,28687,3,2,2
14,109,180934,161081,3,7,3
14,112,67579,34053,3,2,2
14,113,22495,23273,4,3,1
14,116,26356,27724,3,12,3
14,117,23810,24256,3,2,1
15,91,58455,65094,4,26,14
15,94,50284,52075,2,1,1
15,95,23358,20323,18,13,6
15,97,33648,31467,3,5,3
15,98,25950,22585,10,5,3
15,106,76007,68221,4,123,12
15,107,19369,15425,14,4,2
15,115,35362,35307,3,3,2
15,117,52503,57675,3,1,1
16,63,19378,5986,18,5,2
16,90,26111,29267,3,12,7
16,91,36477,30001,8,3,2
16,105,67423,68783,3,1,1
16,108,32915,36340,6,60,8
16,109,146436,64056,4,10,6
16,111,28831,28924,4,1,1
16,115,20370,21800,3,1,1
17,63,16355,6525,13,1,1
17,92,25102,24904,3,3,2
17,107,41232,45713,4,31,14
17,109,34200,34087,4,3,1
17,110,26387,28727,3,19,7
17,112,20789,19672,5,14,8
17,113,30261,22084,3,5,3
17,116,22081,23047,3,2,2
18,64,8882,476,17,2,1
18,88,70454,9243,20,1,1
18,90,32679,34540,3,7,2
18,91,40960,42726,5,5,3
18,110,31863,32199,3,3,2
19,88,5507,5590,4,1,1
19,91,24182,25589,10,8,3
19,112,26447,26403,3,19,3
20,89,29450,32720,4,8,3
20,90,30053,30595,3,5,3
20,92,43210,55080,4,4,1
21,88,34584,42690,3,5,2
21,90,21630,25801,3,9,4
21,91,25383,30759,3,3,2
22,79,3349,50,28,1,1
22,88,32771,35551,3,14,5
22,96,24947,24729,3,2,2
22,97,15711,13525,4,6,4
23,90,25067,22988,3,5,2
23,96,19639,17457,3,7,3
23,98,25717,27838,3,9,3
23,99,24124,23241,3,3,3
