x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
19,122,20914,20567,9,1,1
73,11,320909,277137,10,9,1
76,2,58121,27032,11,1,1
80,2,206802,197575,11,1,1
81,2,126240,109710,11,17,2
81,4,132322,174196,11,1,1
82,3,148079,154103,10,8,2
83,4,113946,111705,12,2,2
83,5,105980,126672,10,5,3
84,2,89684,104358,11,3,1
84,4,168723,187518,11,5,1
84,5,165352,148364,9,2,2
85,3,181255,161939,10,23,1
86,4,187228,172530,10,19,3
87,2,110466,110559,10,3,1
87,4,191974,207407,15,1,1
88,2,192239,108749,11,1,1
88,3,168350,145143,10,4,2
88,5,257741,225929,11,6,2
89,4,201594,198369,11,1,1
90,1,123759,82755,14,3,1
100,2,133147,126250,15,5,3
101,1,49810,123803,15,3,1
101,3,81396,61749,14,22,3
101,4,77436,114329,13,6,1
102,2,206697,188834,16,1,1
103,0,53608,68856,12,11,6
103,4,22639,20508,15,2,2
103,5,164855,92431,15,1,1
104,0,635,6214,17,1,1
104,5,209311,300527,13,1,1
105,4,234933,249991,13,3,2
106,0,64320,80775,13,3,3
106,2,198246,197456,14,2,1
106,4,64506,110207,14,1,1
107,0,9698,830,24,1,1
108,0,5024,724,23,5,1
