x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,73,27579,11912,7,8,1
16,78,11398,4870,49,1,1
65,81,28436,9375,10,3,1
96,103,12463,3633,13,24,1
106,53,68831,14232,26,2,1
121,60,16770,4454,9,4,1
124,49,73128,10817,48,3,1
124,52,19678,11930,47,1,1
124,58,18812,11177,41,1,1
125,48,19652,11712,7,3,2
125,50,22045,7409,35,22,4
125,51,52432,9207,25,8,5
125,54,219273,23306,7,2,1
125,55,29868,9677,33,7,4
126,51,31265,5918,23,7,6
126,53,73112,7647,31,4,2
126,54,59569,8901,35,6,2
126,56,28991,9403,35,16,6
126,60,30652,8948,26,6,5
127,50,37290,9715,19,5,4
127,52,38248,8735,26,5,4
127,53,56275,10304,16,9,7
127,56,53182,9325,20,24,9
127,61,8395,10116,6,3,1
