x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,27,89084,55048,9,1,1
3,31,6871,519,53,7,1
3,56,5996,610,35,1,1
4,0,180343,343436,9,4,2
4,1,5729,434,47,3,1
4,57,63241,80765,10,1,1
5,55,574563,315389,10,1,1
6,52,73785,106508,9,1,1
7,55,80795,93718,8,1,1
8,55,71075,69739,8,3,3
8,58,39580,31256,10,1,1
9,51,535503,324425,12,2,1
9,55,44388,52607,7,1,1
10,55,496712,508065,8,4,1
34,6,4715,395,30,1,1
34,7,6711,590,17,2,1
36,6,7731,587,21,2,1
38,38,2493,404,14,1,1
41,82,9370,589,12,1,1
42,82,3385,613,12,2,1
44,102,8258,613,27,1,1
44,104,6106,553,23,1,1
48,18,10213,587,13,1,1
49,18,5607,522,31,1,1
52,110,7823,636,29,1,1
52,111,5186,509,62,1,1
53,112,712,506,36,2,1
55,63,1003,672,50,1,1
60,35,8136,506,37,2,2
61,122,6304,406,135,3,1
62,35,4646,608,35,5,1
64,119,5659,568,62,1,1
64,119,8227,484,29,1,1
68,127,6914,420,28,1,1
71,1,9370,7872,7,1,1
72,0,14678,8631,6,1,1
74,1,22718,24114,5,2,1
76,9,7288,598,41,1,1
77,0,39678,17190,6,3,1
77,13,2120,629,34,2,1
83,64,17739,15999,5,1,1
90,24,1848,1791,6,1,1
92,78,202581,110398,5,1,1
97,56,207430,122733,5,3,2
106,56,79249,67823,5,1,1
106,80,4238,497,70,1,1
106,107,8804,405,38,3,2
107,55,106638,103064,7,1,1
107,94,6664,366,10,2,1
114,83,10300,602,33,1,1
115,19,7771,573,43,2,2
117,17,1731,233,90,17,2
118,58,213917,224421,3,4,1
124,1,5191,640,16,1,1
124,54,57320,84710,3,2,1
126,0,9037,548,27,1,1
127,45,86955,99772,4,10,1
