x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,23,10458,579,10,1,1
9,3,5198,577,25,2,1
12,53,8865,1102,27,1,1
13,51,2452,611,52,1,1
32,83,80575,90413,6,6,1
33,33,3486,546,11,2,1
33,83,52623,44268,5,1,1
34,83,31695,37396,5,1,1
35,84,124224,124385,5,4,2
36,81,168843,110417,5,1,1
39,78,349511,392729,4,1,1
48,59,8586,512,29,1,1
58,40,10835,443,12,3,1
58,45,3690,461,12,1,1
59,47,6969,600,24,1,1
71,11,3060,562,11,1,1
81,12,6287,594,30,2,1
83,10,3766,533,42,2,2
83,11,4696,537,40,1,1
84,10,4937,604,27,2,1
85,10,8306,584,22,2,1
85,11,7796,477,50,1,1
87,10,5940,631,28,1,1
