x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,52,19672,9666,20
31,66,2908,3866,71
35,86,3426,4152,11
37,69,8660,8970,23
45,45,19380,2689,836
46,43,3503,2123,910
47,42,10954,1182,827
53,115,19461,2623,790
58,86,11023,2117,808
60,89,8668,2188,804
71,81,19960,2670,824
71,83,19766,2140,845
80,84,19350,2225,860
81,31,2240,23085,112
83,31,45454,18582,71
83,33,64324,40189,25
89,37,14186,28401,28
89,40,7314,5090,22
90,39,11189,9360,57
90,40,7676,3395,148
90,42,4104,521,49
91,95,2065,3390,17
92,40,10227,1653,539
92,99,6750,9976,23
97,14,9931,2268,840
101,1,19345,91,809
108,45,8989,5929,24
113,57,95280,37973,60
114,31,5494,9750,20
114,55,9932,2964,31
114,57,50042,10993,36
115,58,38495,11427,55
116,28,19259,1704,811
116,30,13679,16310,16
116,31,11808,2509,1119
117,27,18611,2392,774
117,33,1948,4325,52
119,33,16073,213,1104
125,1,13845,2277,801
126,86,18185,89,817
