x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,8,6766,996,75
21,91,3380,651,53
58,89,2876,547,178
63,61,65502,55896,20
80,72,1903,22642,15
82,71,8675,4355,15
82,75,39829,50736,13
83,70,64097,58329,16
83,71,1099,7508,15
83,72,23529,27081,15
83,73,24795,31357,18
83,75,12053,807,38
84,69,19067,12486,28
84,71,33286,46024,17
84,78,48638,57921,12
84,79,27468,56661,11
85,71,46927,40818,17
85,72,15008,39755,15
85,74,8958,21396,15
85,78,21123,33413,13
85,79,1851,16852,55
87,70,7376,761,51
88,76,9206,22183,88
90,70,5473,333,57
90,72,32516,20761,18
91,69,17793,32569,18
93,70,48879,29813,8
94,70,12258,21036,10
95,70,30455,32459,20
