x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
36,26,7069,2186,74
64,1,2395,7717,28
64,3,40393,6335,121
64,11,3377,3304,35
65,1,40729,3218,125
65,3,1618,1388,44
67,1,30861,9555,8
68,1,26830,5567,103
68,3,20551,4013,85
68,5,3506,2223,216
70,0,26451,8268,28
70,1,20928,3002,289
70,3,9544,1939,6
70,5,8807,1805,22
71,0,16269,3141,24
71,1,12982,2675,7
71,3,17194,4857,15
73,0,20649,6670,35
73,1,13311,4678,6
73,3,377,509,11
74,0,9777,1933,6
74,1,6556,1815,8
74,5,6977,6017,35
76,0,9261,1558,14
76,5,8501,5519,27
77,0,23172,4628,6
77,1,4114,3402,24
77,3,10142,10232,6
77,5,3745,2689,49
78,0,9574,1908,32
78,1,10278,9905,7
78,3,9923,2026,17
80,0,8792,1751,74
80,1,9405,1889,7
83,0,6326,1529,77
84,0,47337,9779,6
86,0,27690,11739,8
87,0,32258,10187,7
89,3,33,129,14
126,8,23236,24694,11
