x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,77,1981,2854,24
7,73,5058,2372,34
8,1,2997,1307,44
9,55,11658,675,219
9,56,5792,2517,40
9,58,4756,2146,420
10,75,5869,2704,22
11,56,7804,3080,25
14,59,5553,3113,22
16,84,6177,546,21
30,4,2037,1522,31
30,5,5390,2788,37
31,111,4008,1816,18
32,29,24819,2234,908
35,80,9155,1896,31
41,2,33349,93438,20
42,100,3893,2920,42
43,120,7046,2993,18
44,120,8096,2974,15
53,30,6198,2696,18
62,100,1037,2287,29
63,98,7116,3417,15
76,1,37208,40235,4
76,2,48456,40409,7
76,4,39482,17864,8
76,7,24407,16745,5
76,8,21778,10236,5
77,1,45754,40117,14
78,2,29893,28034,25
78,4,21926,21532,19
79,1,121788,120371,9
79,2,50303,41867,41
80,1,51031,50433,13
80,2,32425,32580,5
82,1,32018,33532,6
82,2,31274,25826,6
82,13,6301,2822,6
83,1,45694,41088,5
84,5,10393,2838,6
84,7,5369,2365,24
84,13,2401,1360,68
85,4,9200,10069,52
87,8,864,267,38
87,12,8369,11616,59
87,18,769,2997,10
88,8,3712,2730,21
88,125,4099,2322,22
90,16,11443,4269,18
90,18,6277,3041,9
93,16,2062,2957,9
106,84,31946,25383,11
107,107,2588,501,27
108,39,7631,3036,28
109,13,3788,2059,22
110,21,3802,1313,885
110,75,27194,43344,10
111,39,7179,2366,34
111,42,4755,4820,40
111,98,10333,3224,11
112,109,2174,2768,29
113,15,6496,1461,30
113,41,7122,4964,43
113,42,690,6573,40
114,15,9918,2873,30
114,41,12401,11035,19
116,24,4828,2922,32
117,1,2720,2797,58
117,41,2230,936,28
120,19,75,306,109
123,19,3969,1998,35
