x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,94,7711,3776,25
0,109,4682,4202,8
1,89,4892,4819,12
1,99,46997,2995,23
1,124,40400,44642,10
2,94,4675,1281,69
3,125,20433,30786,12
4,108,4823,1871,7
5,68,6722,2459,812
5,80,4908,1355,29
5,96,14888,3426,14
5,116,88521,10199,181
5,118,33857,6105,147
11,127,92776,7650,121
12,29,21555,1378,1036
12,80,7354,3232,42
12,83,4092,4239,30
12,115,7910,7995,47
13,86,6899,3811,15
13,87,705,812,21
13,122,39897,8915,340
14,70,13973,3065,12
14,122,34132,4854,452
14,124,62279,9435,409
15,124,121429,12480,240
16,81,3179,4661,24
17,91,23534,961,64
17,93,29249,904,67
17,121,115812,8784,411
17,122,68168,12889,174
17,124,92506,9186,237
18,89,8604,3803,48
18,97,2289,1320,51
18,119,16705,12316,300
18,124,99219,9483,247
18,125,73135,15392,199
19,115,5196,2661,14
19,127,14155,20032,14
20,49,15424,1885,80
22,77,3796,1166,28
23,52,4617,1626,41
23,80,3613,1855,9
25,78,93097,106455,17
26,75,198410,144500,5
26,77,9732,5622,14
28,78,11642,17364,30
28,80,32117,48308,22
28,81,21806,11551,47
28,89,48706,17518,66
29,94,2713,2014,77
29,96,13842,4265,34
30,75,3907,339,25
30,77,58051,83507,21
30,78,10171,10073,90
31,80,49601,59234,22
31,109,14697,13900,185
32,67,19685,20123,10
32,75,56123,65891,11
32,77,22325,73141,16
32,78,91740,104637,16
32,80,60931,74090,21
32,94,11029,3151,41
32,112,42496,7406,276
33,68,11886,3628,8
33,71,40982,54776,23
33,77,31194,25456,24
33,78,73799,72392,20
33,80,21562,21094,73
34,64,8991,4694,22
34,67,190035,193071,4
34,68,17778,19697,6
34,70,15457,21421,5
35,49,4327,1341,94
35,61,3870,1406,29
35,62,5827,4000,38
35,67,24547,24199,26
35,70,71290,66686,5
35,75,108698,115520,10
35,77,65369,76831,17
35,78,35662,40414,19
35,80,167672,172672,11
35,81,112681,125859,14
36,71,17564,20817,8
36,72,56578,92282,18
36,74,41004,43294,6
36,75,40584,32360,20
36,77,56273,73570,185
36,78,57904,13383,26
36,80,78104,87101,20
36,81,34286,53373,18
37,65,3877,3725,43
37,67,1128,2338,44
37,68,2373,2697,46
37,70,11147,5216,18
37,71,194777,229515,8
37,72,355,1663,55
37,75,4895,1916,45
37,77,50301,60644,31
37,84,11825,19956,24
37,105,8549,2797,25
37,106,7491,2904,28
38,61,6566,2751,33
38,64,3015,5182,62
38,65,78,186,244
38,68,31725,26963,15
38,78,5208,1601,36
38,81,14908,15250,17
38,83,10639,11944,18
38,105,37510,7278,295
39,64,6380,1850,16
39,74,12123,1249,64
39,78,24307,29995,19
39,80,26848,31139,22
39,81,10270,7380,37
39,83,11863,13405,18
39,84,17762,20938,21
40,61,47829,67435,21
40,67,19543,25559,14
40,68,20871,20868,6
40,70,58858,66431,20
41,62,109124,120308,10
41,64,36739,39931,23
41,68,2681,93,45
41,70,103709,169695,17
41,80,22649,18143,30
41,81,26941,26505,20
42,39,68523,36685,62
42,40,64916,30963,55
42,62,231688,232040,19
42,64,33924,35098,28
42,80,4775,1860,25
42,81,24140,24034,29
42,83,27768,28099,15
43,70,70802,59909,21
43,78,4449,4997,21
43,80,12528,11097,22
43,94,846,172,35
43,109,6591,2547,21
44,81,4489,1528,38
44,83,16544,20795,20
44,84,8981,7412,24
44,109,6193,2382,29
45,77,24531,27056,20
46,71,9844,8180,50
47,70,3587,507,57
47,75,1715,2035,53
48,27,1390,1457,57
48,29,3731,2376,59
48,49,51038,52327,18
49,46,42689,90541,18
49,48,119501,128566,10
49,56,134213,118733,20
49,59,90532,91540,28
49,77,7377,1050,111
50,42,32453,41169,15
50,49,13104,16966,29
50,51,32533,28764,20
50,52,39184,25522,18
50,53,124457,85449,14
50,55,51745,57193,26
50,56,138446,166564,9
50,58,33725,28578,17
50,59,38442,34884,7
51,33,5096,456,115
51,46,192983,192644,15
51,49,11507,12541,99
51,51,36675,32632,19
51,52,28372,34414,12
51,53,69285,63025,29
51,55,22895,26278,11
52,42,87236,95597,6
52,46,81734,91406,20
52,49,20270,24598,18
52,51,36101,48926,15
52,56,76640,80628,9
52,58,55559,78871,17
52,68,42429,52763,28
53,42,31915,28537,13
53,52,62871,67119,17
53,53,57163,62944,14
53,55,43576,43746,6
53,56,155103,200843,6
53,58,199628,172820,13
53,61,9187,78625,37
53,72,32859,6793,29
54,16,4246,2483,24
54,49,49949,40863,11
54,51,157885,30536,6
54,52,54226,55426,17
54,53,9265,9224,15
54,55,31429,16776,21
54,56,74961,98982,11
55,40,60019,58656,18
55,42,1127,56,429
55,51,20283,20388,6
55,52,69334,81077,27
55,58,143901,159890,10
55,59,50870,49172,15
55,61,114255,139123,7
56,39,75639,84900,12
56,40,132508,115667,19
56,55,53259,66516,13
56,58,69345,64065,7
56,59,114672,147763,6
56,61,39871,40698,18
56,62,14148,14751,17
56,64,43047,48936,19
57,39,101549,105674,7
57,40,114804,121794,9
57,49,86173,80063,22
57,51,15555,15488,30
57,52,7644,6511,31
57,53,220575,212529,7
57,55,121680,169774,7
57,56,90124,170552,6
57,58,214754,324945,6
57,67,8089,6111,18
58,48,16871,21603,28
58,49,44267,43573,9
58,61,60157,28811,6
58,64,35652,36529,17
58,65,24628,25338,17
58,68,3122,2557,29
58,124,6937,1395,20
58,125,4653,1483,25
59,37,230666,295843,4
59,39,38969,33400,7
59,40,39277,39595,26
59,55,32026,34641,4
59,61,4376,9426,14
59,121,916,1334,44
60,20,10210,5473,6
60,36,15963,20822,18
60,37,52808,65827,9
60,39,30895,34519,25
60,40,45766,58362,15
60,42,140920,133099,18
60,49,77139,77404,6
60,51,73145,79927,17
60,52,44848,40526,12
60,53,32544,44137,9
61,18,42098,5375,68
61,37,233586,239551,5
61,51,54994,49538,9
61,52,76636,67631,14
61,53,39819,34113,27
61,55,46853,41946,6
61,121,5717,3561,44
62,39,57711,58673,27
62,40,101517,121125,12
62,46,44493,29913,10
62,48,19283,21033,6
62,49,50715,48655,5
62,51,96579,83332,8
62,86,4106,1218,46
63,18,34955,6413,37
63,20,3085,5111,5
63,21,65075,4981,27
63,24,17981,10167,5
63,36,113909,12078,24
63,37,145585,135594,14
63,39,22142,16333,37
63,40,47367,45066,19
63,42,15853,12346,11
63,43,44572,37553,10
63,45,63279,58502,6
63,52,47955,50297,8
63,53,61970,47318,7
63,55,40621,37795,10
63,59,5115,4664,15
63,62,33548,6561,195
64,18,20723,7902,4
64,35,9230,9269,5
64,46,32502,18443,11
64,48,52581,38216,9
64,49,36482,30489,11
64,51,28480,24318,13
64,52,44537,47001,25
64,53,37403,38342,15
64,67,5202,155,58
65,40,82776,85354,5
65,42,39392,36551,9
65,43,83265,76767,6
65,45,53897,43278,6
