x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,16018,3819,83
1,17,9612,685,11
4,23,11933,1078,7
5,22,53998,8287,14
6,3,8623,4805,27
6,21,24096,6513,6
6,22,49330,13267,10
7,22,15432,4204,26
8,8,13653,6492,26
8,23,22547,5636,7
9,11,21862,10942,32
9,22,25849,2815,12
9,26,35923,7897,15
9,27,84977,6459,12
11,13,16357,1415,16
11,22,30546,27887,7
11,23,54551,39765,4
12,21,6540,4676,26
12,25,54143,22971,10
12,26,56158,5844,11
12,27,37414,4342,11
13,13,17128,34266,29
13,23,41682,8764,13
13,27,30017,6429,13
13,28,60769,9604,13
14,13,11464,4414,45
14,14,19811,4355,12
14,23,8764,7029,6
14,25,92927,16220,9
14,26,75997,8665,9
15,22,10794,559,7
15,23,52079,2568,11
15,25,63233,6580,8
15,26,55435,5129,9
15,27,13529,4825,15
15,28,60267,4806,10
16,11,37189,6973,7
16,16,45935,8152,2
16,17,77389,96674,6
16,21,4085,3603,19
16,25,27947,3008,9
16,26,33560,7676,11
16,27,28230,7757,15
16,28,21566,8597,6
16,30,24580,3481,11
17,18,7749,6078,33
17,20,11037,7512,16
17,21,44432,5371,8
17,22,28769,5991,11
17,23,21733,3924,7
17,27,61873,7347,34
17,28,54442,9511,9
17,31,10432,2050,15
18,20,30537,3654,21
18,21,32634,6921,14
18,22,38969,11750,8
18,23,48372,13959,11
18,25,57034,11931,20
18,26,41693,6524,10
18,30,21849,7110,14
19,23,38212,7255,12
19,25,29464,4717,13
19,26,39777,7704,11
19,27,47442,4901,17
19,28,54778,13024,11
20,8,11781,4718,14
20,17,3042,4709,11
20,20,33273,5636,6
20,21,37352,5825,17
20,22,34365,6773,11
20,26,32780,5485,13
20,27,53881,6651,10
20,28,61097,7799,37
20,31,3667,397,84
21,20,72374,7971,9
21,21,36408,4680,20
21,22,41531,9243,13
21,23,53275,7361,16
21,25,47195,7276,14
21,28,65480,6226,9
21,31,22437,6329,28
21,32,6317,17382,38
22,21,46981,7021,11
22,22,60613,12771,11
22,23,36727,8586,11
22,25,36954,7921,14
22,26,41419,7702,7
22,27,78253,8705,10
23,6,13759,24837,29
23,23,68396,39640,13
23,25,34097,7832,17
23,26,38090,6856,16
23,27,59051,9514,18
23,28,47468,6018,11
23,30,23178,6176,11
24,21,84761,11381,8
24,22,37645,9059,13
24,26,40438,7197,12
24,27,23025,9758,49
24,28,39496,6498,14
24,30,14362,11192,25
25,20,20786,7883,14
25,21,19304,5589,12
25,22,46013,8285,10
25,23,37123,7881,14
25,25,36400,7012,13
25,28,38623,8467,16
25,30,17867,7784,24
25,31,12594,4487,14
25,32,18835,1240,10
25,33,24398,36569,70
26,16,32641,11328,6
26,17,13610,4035,9
26,23,18033,2952,10
26,25,55675,11352,22
26,26,24864,5398,12
26,27,49936,4599,9
27,14,15350,5881,7
27,18,28312,5630,13
27,25,41564,12017,9
27,26,43010,6749,14
27,27,44488,7065,12
27,28,56541,6801,10
28,8,31542,25738,40
28,11,9309,772,13
28,12,19757,18164,6
28,22,32383,22172,6
28,23,31239,6251,11
29,9,10652,7053,29
29,11,11413,8858,10
29,12,24582,19517,7
29,13,19920,16876,8
29,16,24147,6787,12
29,22,15874,5805,31
29,23,23406,4239,10
29,25,22853,13788,22
29,26,11898,575,12
29,30,12746,196,35
29,31,13204,3751,6
29,32,5517,671,23
30,8,24990,19933,16
30,13,26018,3761,7
30,18,3924,309,43
30,23,25223,5019,17
30,25,9611,3523,20
30,26,30597,10628,6
30,36,6145,4518,18
30,47,23086,8843,5
31,8,13510,25314,8
31,17,8488,11419,16
31,18,24146,13996,13
31,25,15504,6734,18
32,8,50116,65880,8
32,20,5461,7352,7
32,22,93726,4764,10
32,37,7932,7540,17
33,22,13863,2838,9
33,23,35728,11288,7
33,25,13948,2574,11
33,31,18217,1334,14
33,42,4795,858,45
35,26,12743,4721,32
36,9,7342,321,151
36,21,53801,23382,29
36,23,20030,3252,22
37,25,20239,5690,9
37,41,4839,921,11
38,25,15499,4403,14
39,27,28953,7503,10
40,35,20657,32650,218
41,11,113478,106070,13
41,12,86163,67592,15
44,22,6995,711,8
45,52,9471,441,34
46,25,78363,45914,6
48,31,11178,661,40
49,25,103762,14518,8
50,25,24237,7990,10
50,26,32742,8405,7
52,25,68013,20503,5
52,26,9318,9290,7
53,17,28003,8564,20
53,26,26819,19508,17
56,25,51823,14256,7
57,18,11661,15602,13
57,23,28721,4017,6
57,25,22397,1136,10
59,35,8759,2182,19
62,17,10258,616,12
63,30,32669,6571,5
64,18,23630,5917,36
64,52,32017,28471,24
70,44,1707,159,39
73,59,3876,341,14
75,22,119861,43170,24
76,115,3334,4702,26
77,115,89592,27576,27
78,40,11754,492,17
78,41,9839,526,8
79,23,3031,549,37
80,55,2760,7701,159
81,69,3885,580,14
84,70,7373,545,55
84,110,36638,18943,32
86,101,8886,549,62
86,114,13542,525,22
87,66,875,131,149
87,104,6852,806,16
91,40,17521,3083,20
94,62,50444,12898,5
103,67,1303,122,14
104,72,8629,547,63
105,6,47338,7337,6
106,106,6221,616,14
110,36,7829,5367,31
113,42,23460,10926,31
119,91,5066,627,16
122,1,4819,814,72
122,101,11244,1148,39
123,79,10685,718,20
123,83,23732,3042,6
123,91,7651,2650,6
126,86,17671,1829,8
127,13,8329,465,45
127,35,22612,7326,17
127,85,19272,4673,7
