x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,92,32587,41987,20
0,94,7169,3352,30
0,95,3516,4234,51
0,97,11294,5972,35
0,98,39406,41491,19
0,100,11118,5272,32
0,101,44969,38439,25
0,103,39522,19176,16
0,104,34685,34379,19
1,86,39393,46237,55
1,89,18145,27468,21
1,91,25242,22279,19
1,92,14858,11785,49
1,94,18989,14212,42
1,95,719,1142,106
1,98,26831,26385,25
1,106,55646,56554,28
1,107,30582,36124,20
2,80,11934,13430,44
2,82,19859,9822,35
2,83,37200,19016,38
2,88,35013,35602,55
2,89,26859,33652,13
2,91,6868,10982,32
2,92,13141,3295,95
2,100,94680,89721,26
2,101,15003,6178,38
2,103,8760,1178,23
2,104,20331,12173,40
2,106,33071,43266,12
3,76,8690,3796,26
3,83,4766,4273,37
3,85,51587,105126,11
3,86,36783,33366,23
3,97,40277,33968,10
3,98,75896,111410,25
3,101,29166,30965,13
3,103,29689,28845,20
3,104,16909,12046,25
3,106,91593,103530,10
4,88,59562,48571,8
4,89,19451,23050,129
4,91,21251,16187,18
4,92,2838,351,47
4,94,6143,2783,91
4,97,3576,1340,88
4,98,19284,18463,37
4,100,25962,22410,27
4,101,14966,7962,41
5,52,14756,8255,29
5,82,3195,2344,34
5,88,325124,184580,9
5,89,3658,1453,32
5,103,81068,48569,20
5,104,61554,72405,14
5,106,17607,26356,14
6,98,19408,18739,28
6,100,45747,40920,13
6,104,18512,29764,17
7,98,42432,43248,10
7,100,43211,36471,16
7,101,37586,43094,11
8,92,7181,5844,44
9,100,5323,4216,66
9,101,8047,3934,17
10,94,14135,6789,37
10,95,10471,7025,27
10,97,4894,2395,30
10,101,33383,35502,9
11,67,19595,28642,35
11,86,1724,577,121
11,95,8906,7815,39
11,97,17868,17735,23
12,67,6541,4638,105
12,101,46597,48504,11
13,95,13999,13021,19
13,97,50233,36152,12
14,49,1259,4942,215
14,95,8039,6726,46
14,97,12364,6310,25
14,98,5428,2926,34
15,67,18910,8779,31
15,94,9848,2821,23
16,95,20670,13217,26
16,97,14166,8701,43
16,98,11748,5933,28
18,6,50116,23869,69
20,104,6720,2261,28
22,112,23741,7454,54
25,94,8264,9283,17
26,15,22098,14560,31
26,95,12871,9911,13
28,94,28103,40164,13
31,86,11321,9558,14
31,88,1330,6696,23
32,85,14045,5035,30
32,86,15655,14523,9
33,85,39723,28154,8
35,82,11256,7322,50
35,85,20406,10171,52
36,85,722,2295,37
41,85,5599,1958,30
41,88,3505,359,70
42,110,10837,6015,41
49,86,8536,4003,33
58,40,6568,4909,89
72,97,5333,3027,97
82,82,5294,4619,26
83,82,8718,4500,29
83,83,10512,7184,47
101,122,19747,9266,14
102,121,7317,4170,22
103,121,10961,4976,38
103,122,2416,799,24
105,124,10210,6065,17
106,124,3964,2979,55
114,52,1212,1570,238
