x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
96,80,13045,16312,9
98,72,8305,5546,39
100,72,978,1747,243
102,96,17257,13582,17
102,99,46067,20922,16
104,96,30382,27577,16
105,91,14875,17427,19
105,99,2689,2330,235
105,101,3033,1354,129
106,94,11243,8427,16
106,96,15275,17254,4
107,102,593,188,153
108,102,3229,710,34
110,101,2697,475,36
110,102,1881,927,120
110,104,936,170,37
110,107,4531,1987,58
110,109,43300,17455,17
111,101,3579,634,35
111,102,13490,19595,52
112,93,2513,1823,144
112,94,1038,2284,79
113,104,5404,2587,18
113,107,13256,14341,19
114,94,1919,2830,130
115,93,884,1024,72
117,96,1106,1806,100
117,97,43501,37968,17
117,104,4365,1554,182
118,99,2853,963,150
