x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
30,81,33189,3658,15
33,45,9520,1296,782
38,85,12218,592,21
38,87,13175,650,25
45,125,10181,2192,799
59,119,4932,4903,9
67,106,4464,1581,21
77,123,8796,2583,760
80,126,10580,2792,794
84,123,429,2518,123
88,69,4995,5269,16
89,104,1042,5612,36
91,68,10070,6249,28
92,109,2796,260,37
93,116,7589,8012,45
93,117,7052,7452,31
98,122,10780,10128,27
98,123,8690,10286,26
99,90,9571,9533,13
99,119,5832,4987,18
101,88,2969,1326,40
101,125,6920,7109,49
102,88,6133,5849,28
104,114,5295,4335,47
104,123,6810,796,199
105,88,8715,6093,36
107,59,3784,6364,133
107,109,3168,3279,47
107,126,13227,19385,16
109,123,7220,1102,35
111,113,3341,4483,19
113,68,4318,1762,41
116,120,8651,8478,70
117,39,7281,5281,48
119,62,2707,1433,19
120,114,2667,3817,28
121,75,5045,4899,18
122,71,13538,25727,62
