x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,38,118097,183474,13
1,38,308271,474798,13
2,38,287829,315608,16
4,42,6610,2026,58
5,42,6967,3438,67
5,45,3129,362,64
5,47,181417,154113,15
5,48,241181,283783,14
6,42,15877,7570,28
6,45,11414,2615,56
7,41,19623,7999,29
7,42,12619,5422,30
7,46,2007,7601,31
8,46,10946,13673,20
9,39,262162,233769,11
9,42,10084,630,29
9,44,32387,34231,13
9,46,22889,23302,16
9,46,95546,185227,18
10,36,11993,7392,35
10,38,4250,2447,98
10,38,2559,13804,43
10,39,151836,119136,13
10,40,5886,3343,30
10,42,16031,11071,20
10,42,4594,11173,30
10,43,9363,518,36
10,46,28305,20550,20
11,37,2718,358,72
11,44,11265,5459,34
13,41,208,1248,70
14,46,39345,35068,11
15,44,60811,100724,15
16,43,108563,168120,16
16,44,144700,136077,14
72,105,3984,545,72
107,2,18822,4724,34
116,32,914,507,74
120,115,3202,358,51
122,115,3830,448,31
123,114,3455,393,33
126,112,17078,22935,45
126,113,1435,475,47
126,114,9345,771,32
127,110,20094,53645,21
127,112,3011,385,165
