x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,24,10078,903,22
0,109,115238,117181,9
0,111,15423,3050,14
0,116,5183,930,20
1,1,11074,499,25
2,2,25761,1621,25
2,31,71018,15178,17
2,88,618064,630075,3
3,1,20010,1144,25
3,2,71124,7903,17
3,26,21409,1051,19
3,28,4095,7960,18
4,1,23475,5551,22
4,2,68750,24425,17
4,69,502433,467417,3
5,1,20387,1454,25
5,15,13986,871,23
5,31,69836,26127,16
6,2,28170,1912,52
6,25,20627,1831,24
6,35,24414,1701,24
7,1,10427,1241,29
7,8,42161,1760,19
7,89,90167,88502,3
8,32,38516,11948,28
8,96,98064,100673,4
9,9,14986,1293,24
9,31,34918,2470,14
9,105,100472,99991,4
10,2,11022,1017,23
10,11,10814,837,23
10,14,29319,1811,19
10,16,77049,12132,18
11,2,15750,924,23
11,12,7447,852,21
11,15,90003,24637,17
11,28,20035,1703,23
11,31,28755,4223,21
11,32,22005,1624,503
11,104,10422,814,17
12,4,9831,4583,607
12,19,33400,2037,21
12,29,16983,1844,20
12,104,14459,6655,38
13,12,15424,1106,220
13,16,38864,1603,22
13,18,27817,1689,23
13,89,11789,10717,46
14,15,20596,1259,22
14,16,187597,609267,13
14,31,14421,1303,94
14,32,8720,936,21
14,104,6324,1030,46
15,101,64491,64867,5
15,102,3093,583,90
16,99,144067,167063,6
17,78,67834,992,628
17,126,125179,13795,38
19,126,105917,5778,37
25,19,87424,12003,49
25,21,93916,6147,47
25,22,16059,1360,14
25,32,154644,7322,137
25,74,76706,9320,38
26,5,7733,3243,623
26,19,159275,5191,28
26,21,96142,6350,41
26,24,1981,998,27
26,31,16588,1217,20
26,65,15950,1196,23
26,115,43077,11109,38
26,118,88819,3140,685
26,121,104116,13372,38
27,19,12197,3942,800
27,22,15699,1236,16
27,24,16550,1622,14
27,32,153178,15761,34
27,64,9570,1492,16
28,2,69291,11450,37
28,22,12811,13217,49
28,32,15703,1428,13
28,64,16255,1212,10
29,19,11149,7876,56
29,35,16205,1096,11
29,36,11991,1144,12
29,45,56520,7447,43
29,116,10882,3223,808
30,22,10249,1366,14
30,25,17100,1553,19
30,32,15292,1195,18
30,35,2026,3954,693
31,46,53990,13962,39
31,59,5574,1868,47
32,26,11277,897,19
32,32,15677,1411,11
32,36,16273,1265,20
32,46,119837,6908,49
33,25,20519,3831,20
33,34,16465,1363,14
33,39,5223,188,818
33,106,28249,3776,793
34,22,16588,5017,21
34,26,14935,1250,12
34,28,31229,6288,28
34,109,2526,3557,745
35,28,16197,1070,13
35,35,15880,1232,13
35,38,10932,4826,617
36,24,2539,2650,768
36,34,12614,844,12
37,22,3288,471,15
37,34,11973,1133,238
37,96,110237,12835,36
38,28,2229,1428,24
38,68,57874,22500,46
39,24,312174,286444,26
39,32,16653,1276,17
39,35,16702,1176,25
39,56,7581,3571,63
40,2,116219,11572,25
40,4,13563,3960,757
40,38,44420,4591,42
41,28,16686,1117,15
41,32,13970,1265,13
41,34,54544,5968,23
42,4,10691,3547,823
42,5,64503,8638,39
42,36,16040,1274,13
42,61,60974,22143,45
43,29,16170,1507,11
44,26,9860,7798,49
44,29,15235,1449,15
44,64,16539,1312,17
44,65,15989,1032,13
45,99,4708,7650,73
46,4,7442,2752,715
46,31,11997,3465,812
46,34,12501,1710,375
47,28,15483,4479,39
47,29,18420,4320,115
47,41,41698,3999,59
48,42,23200,3968,603
48,44,530,207,28
48,59,16371,1186,13
49,56,6820,1012,19
49,82,30733,3164,741
50,56,16213,1373,17
51,39,4071,3675,731
51,64,16229,1364,18
51,68,18260,888,27
54,32,50053,11519,47
54,74,51182,4178,34
55,25,64575,7367,85
55,31,8540,3465,795
55,125,136027,13548,33
56,65,17876,1250,13
56,66,16818,855,42
56,111,36891,11190,45
57,25,33548,7628,39
57,65,16658,765,47
57,71,322414,361486,29
58,39,36869,7644,35
59,66,13540,1268,14
59,68,15355,1123,26
60,66,16173,992,18
60,69,15254,1121,10
61,68,16894,1262,11
62,66,16316,1078,16
63,26,28740,949,755
63,104,72923,12700,42
64,4,21357,10948,28
64,71,71605,4257,98
65,101,17938,9400,48
67,75,49190,7322,50
67,76,88708,13360,33
67,112,64344,4969,20
68,84,109805,9518,35
69,22,94533,7239,64
70,31,35402,7593,44
73,29,61381,6173,45
73,31,185791,6676,47
74,35,19474,4113,50
77,112,25470,1234,16
78,38,1614,251,51
82,124,9747,3759,36
84,41,303166,196238,28
84,75,62603,19678,46
85,42,131993,131371,30
86,41,27276,1134,380
87,5,26874,2806,16
87,49,35820,52614,13
