x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,68,106078,19912,9
0,80,84473,16741,13
0,81,70552,16879,14
0,83,69651,18223,14
0,84,172837,20614,14
0,86,49109,16470,13
0,88,80207,15793,17
0,94,97518,17274,16
0,96,92565,17974,20
0,97,87762,19100,26
0,99,88187,21096,12
0,101,95914,20469,8
0,102,95559,23161,9
0,107,122969,26551,11
0,109,84725,17201,12
0,110,83047,16413,11
0,112,92328,17336,13
0,114,85035,16861,11
0,115,57233,13348,11
0,122,21131,28805,8
0,123,67471,14699,15
0,125,67611,16673,14
0,127,58851,13875,14
1,50,54708,10761,13
1,80,102842,17533,12
1,81,115766,17832,14
1,83,120828,22401,14
1,89,110004,19696,15
1,91,96717,17459,13
1,93,104053,18513,14
1,94,88318,16533,13
1,96,72807,17137,13
1,97,71080,15898,15
1,104,99315,18333,11
1,106,91042,17576,10
1,107,98393,29649,8
1,109,90030,23998,10
1,110,90210,18898,16
1,112,102913,18431,13
1,117,62848,12785,10
1,120,33678,31811,2
1,122,24041,13146,8
1,123,103365,38082,8
1,125,42894,11407,17
2,57,31302,9753,13
2,63,94565,15813,15
2,70,90434,15386,10
2,71,36357,9965,14
2,84,82770,23132,14
2,86,133060,16556,13
2,88,66803,14473,15
2,89,76438,17029,13
2,91,116439,18726,13
2,93,81102,16201,19
2,99,110297,21286,13
2,101,103650,23155,6
2,102,91320,19317,11
2,104,85162,18944,11
2,106,125420,16471,9
2,107,93174,16373,10
2,114,100285,18514,18
2,115,69792,16159,10
2,117,75857,16278,22
2,127,41292,11894,12
3,68,31043,7697,9
3,70,29805,7969,7
3,81,29633,35228,3
3,84,96199,19253,12
3,86,72365,18055,13
3,88,73657,16758,16
3,94,78258,16513,13
3,96,52743,19507,14
3,97,86678,15049,15
3,99,94392,17675,29
3,101,72719,22185,7
3,102,65399,15753,10
3,109,66809,15684,13
3,110,85989,18202,11
3,112,81429,18071,10
3,114,84854,17300,12
3,115,83003,16826,11
3,117,97565,17689,11
3,122,67622,13962,12
3,123,63029,14164,13
3,125,27765,10836,16
3,127,37417,13624,14
4,63,46056,9764,10
4,65,66238,15896,7
4,67,66934,24245,11
4,68,66657,15363,10
4,83,68447,16130,16
4,84,83142,16260,13
4,89,72091,17893,14
4,91,68269,15312,13
4,93,79826,14700,13
4,94,52304,13758,18
4,96,142087,26433,15
4,97,79086,18637,13
4,104,74621,16578,12
4,106,59547,13949,11
4,107,79270,16492,13
4,109,84225,17789,19
4,110,92235,16720,11
4,112,70235,15428,12
4,119,87005,17529,13
4,120,123753,17687,10
4,122,59906,14734,12
4,123,61475,13990,18
4,125,58170,14414,25
4,127,42686,14263,8
5,63,61662,24772,7
5,65,28869,8397,13
5,86,91468,18350,13
5,88,105807,17231,17
5,89,75438,16863,13
5,91,51164,12364,14
5,93,45561,15459,20
5,94,54831,18866,12
5,99,46629,8349,13
5,101,104439,19915,9
5,106,73836,14194,13
5,107,174332,31803,12
5,114,89503,16658,10
5,115,75989,16159,13
5,117,99108,18198,13
5,119,59233,13540,10
5,120,76601,12954,11
5,122,81447,14258,10
6,67,41200,12687,10
6,83,49155,13347,46
6,84,94647,16210,15
6,86,77603,23190,11
6,88,89150,16873,15
6,89,79903,16771,14
6,96,100887,21960,18
6,99,64871,15236,14
6,101,50177,10615,18
6,102,64782,14919,9
6,109,84767,17373,13
6,110,80782,17656,13
6,112,11074,7370,8
6,114,16310,5743,13
6,115,85464,15234,11
6,117,18265,8127,18
6,125,33460,10703,16
6,127,59090,13671,10
7,80,84110,20281,15
7,81,85478,17608,12
7,83,86181,15737,15
7,84,85775,16358,13
7,91,83430,27568,12
7,93,58292,15946,12
7,94,41362,12921,10
7,96,52463,15006,12
7,97,63006,12778,33
7,99,37391,11011,14
7,104,40711,12286,9
7,106,37706,9895,10
7,107,234223,22012,10
7,109,73703,17791,9
7,110,71174,21017,13
7,112,14058,10826,5
7,119,17826,4006,16
7,120,92749,18762,12
7,122,61945,12915,83
7,123,63400,14470,25
7,125,25429,9967,30
7,127,66532,15352,13
8,78,76841,19325,11
8,80,114690,13350,14
8,86,79967,16666,14
8,88,71642,17119,38
8,89,81536,17364,13
8,91,84781,16982,12
8,93,68990,14822,11
8,94,26652,11960,13
8,101,80378,19533,11
8,102,114561,15017,12
8,104,16314,10433,9
8,106,41203,18580,11
8,109,23964,11717,5
8,114,12088,7387,26
8,115,16522,12479,19
8,117,16137,5493,20
8,119,9364,3977,114
8,122,40126,32424,9
9,26,55796,13576,21
9,81,55431,17027,7
9,83,32947,10049,11
9,84,211059,19762,11
9,86,95739,15945,13
9,88,95641,18376,15
9,89,84986,17451,14
9,96,62375,12336,12
9,97,94271,17516,24
9,99,25156,12879,15
9,112,12753,22824,3
9,117,17728,7877,12
9,123,24882,10293,7
9,125,22443,13722,18
9,127,23095,13593,10
10,24,31602,9732,14
10,26,12574,4665,41
10,28,48479,18222,8
10,76,6958,835,17
10,81,27466,10321,15
10,84,22258,5169,11
10,91,68092,17289,12
10,93,62928,16049,13
10,94,61351,19667,11
10,96,61142,14670,15
10,97,32945,9617,25
10,119,15854,7479,19
10,122,32304,17819,13
10,123,15823,11067,7
10,125,12866,4639,20
10,127,44897,14960,15
11,80,36678,10088,12
11,81,53844,14868,22
11,89,61265,14182,16
11,91,57750,23256,13
11,93,88436,17598,10
11,94,14921,2929,8
11,117,30521,24453,4
11,119,23588,15609,18
11,122,22545,11848,15
11,123,30512,14311,12
12,24,55868,14482,17
12,26,26895,8682,15
12,28,12439,10441,57
12,73,70145,19884,14
12,75,43733,24265,4
