x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,72,52424,6420,128
35,59,170284,19321,92
61,60,80775,23937,20
67,55,66016,7333,19
67,56,95051,12094,19
68,55,210996,15558,19
68,59,253717,13406,32
69,55,105828,12942,17
69,56,87473,11895,82
69,57,104031,9478,17
70,56,102050,12754,16
70,57,52351,7528,21
71,56,39183,9674,21
71,56,97627,11265,19
71,57,99981,10093,15
72,55,139588,12824,17
72,56,104290,7171,22
72,56,32834,8545,15
73,56,98637,11361,18
74,56,250159,18505,18
75,54,47287,45503,13
75,55,179131,16695,19
75,56,73454,14124,20
76,54,47834,48209,12
78,55,157716,14693,19
78,56,78590,11474,19
79,55,168554,13768,19
