x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,105,20736,316,52
2,115,26215,1506,70
6,95,85572,16851,61
9,63,46298,9786,33
10,62,20905,1959,25
16,93,19667,705,37
20,115,57286,1188,83
21,115,50255,359,77
24,72,2903,581,60
33,37,56987,9548,126
35,42,15511,9351,71
36,38,31375,4824,67
40,93,104225,9965,81
41,63,34085,7064,93
41,94,135925,9972,75
53,33,28501,9381,86
57,102,37186,3056,34
57,110,39241,9833,26
59,111,21789,3389,34
80,100,9865,973,25
81,100,238904,12403,28
83,100,18369,1906,24
83,102,9578,4745,44
84,102,24506,1698,23
93,110,98262,24955,64
96,75,28445,912,609
107,99,33439,2649,35
114,6,125361,7658,81
