x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,51,148001,12867,80
9,29,150830,15843,67
14,55,9612,2403,14
24,68,23214,149,48
26,51,24672,1912,26
27,52,8020,8333,34
45,94,118201,12976,72
49,28,40252,8888,33
50,30,43762,9711,25
80,115,88998,9949,31
81,114,52755,3140,48
81,115,23992,2794,54
84,115,50135,16570,72
86,116,57344,3344,41
86,118,27263,2643,41
87,117,81925,7285,60
89,13,126496,18426,79
92,122,9890,622,22
93,52,166877,13705,73
93,121,21707,1903,22
93,122,48557,9832,27
96,69,15829,1146,31
97,123,2977,3000,9
107,39,224120,12542,84
108,8,124823,11978,79
