x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,26,429,265,743
3,10,70597,20927,62
3,68,339,3521,77
5,68,78713,10330,75
6,18,49263,13844,66
6,103,61083,11085,66
7,9,199910,23105,100
9,7,121838,12010,63
10,5,128808,6234,51
14,2,47735,11736,66
15,1,9380,3800,84
22,85,4751,3414,23
22,87,3319,1652,21
33,12,5070,12048,68
38,61,20586,8619,77
39,61,12853,5125,98
40,1,1343,929,67
59,48,3585,1754,39
61,48,8717,1515,37
63,23,3961,1381,14
64,85,2031,1535,45
74,85,1211,719,15
75,60,5340,3966,33
76,85,2788,1361,11
78,48,4008,1040,41
79,63,17595,14924,18
79,66,17217,15626,20
80,109,5777,7520,21
84,28,5004,4277,21
88,93,16947,4429,18
89,107,2540,1708,52
90,107,16705,3860,54
94,104,11203,4513,15
101,114,2322,35,13
111,53,4303,4122,34
120,99,8826,2093,22
120,101,2879,139,660
127,66,26121,30428,107
