x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,21,10305,10664,20
1,2,6446,3496,59
1,5,4194,5110,18
2,7,44128,4345,67
3,16,7038,3295,44
4,19,23865,21830,6
5,2,7602,7862,20
5,22,12253,16188,10
5,24,7401,8629,22
5,28,10300,9587,6
6,19,10144,10858,5
6,21,35,22003,5
6,22,9808,9464,6
7,16,7309,7704,14
7,17,24886,25537,5
7,21,16596,18676,9
8,22,11684,19084,7
8,24,18216,24460,6
8,25,6193,7058,26
8,27,8432,6816,24
9,1,1635,7604,239
9,16,8395,8449,16
9,17,13324,13438,12
9,19,18257,26893,6
9,21,6452,7702,93
10,16,7548,2773,28
10,43,9847,2502,20
11,1,8755,11205,18
12,17,16473,9282,39
13,17,3990,9446,38
14,11,3393,4356,30
34,5,398,5701,21
38,4,33491,2375,25
38,31,10470,8922,17
51,19,9569,8676,30
53,2,11565,10925,20
54,1,28915,40085,15
57,10,36554,19338,10
58,14,4063,8525,12
58,25,26326,13415,23
59,7,64049,92148,44
59,11,27929,8710,6
60,7,68175,21260,18
60,10,31297,16647,11
60,11,183752,3428,27
60,13,38340,22346,12
60,14,18600,9889,7
60,37,8768,6519,31
61,7,18504,10822,21
61,21,4423,10492,22
62,10,62810,17058,24
62,11,7807,6084,18
62,13,28471,36935,9
62,34,11951,3344,23
63,10,20481,30300,5
63,17,50396,49852,19
65,11,18978,15093,11
66,14,22580,11415,25
66,17,11112,4644,18
67,10,19401,7521,11
67,21,46073,47607,10
68,2,11579,5810,32
69,8,9482,10008,15
69,10,29615,9367,9
70,4,20090,9445,5
70,11,21962,8612,17
70,13,10225,4227,18
70,24,32030,27062,18
70,30,52992,24927,31
71,2,18716,9476,7
71,5,12804,9890,9
71,14,63354,43588,27
71,27,12008,150,42
71,28,65265,5131,19
71,30,2355,2718,25
72,14,66160,70255,21
73,1,49320,33927,7
73,5,13025,21251,15
73,7,19635,9743,9
73,10,20341,8634,6
73,11,10652,606,25
73,16,19637,10950,22
73,25,3099,3468,15
73,30,802,880,14
74,1,16934,9163,6
74,5,67919,4853,25
74,7,38264,9423,5
74,17,71720,17080,21
74,21,76941,30268,21
74,22,9845,9154,11
75,17,33299,17453,21
75,21,13138,15122,32
76,4,1566,17778,9
76,7,37044,6217,15
76,10,26272,9181,10
76,11,27930,8956,65
76,16,67299,18462,14
76,17,13785,8748,12
76,28,19299,9345,10
77,4,41060,18286,6
77,5,18207,18358,8
77,7,2198,14925,36
77,8,42018,9954,6
77,10,10292,5999,84
77,19,19845,10146,12
77,25,3725,2118,15
78,13,16677,9259,11
78,21,47911,5026,19
78,22,34472,8222,19
78,28,132436,21745,14
79,11,22977,7552,9
79,17,19959,12704,16
79,21,96494,6828,12
79,33,34830,15954,14
80,22,38497,7793,25
80,24,2779,9812,44
80,39,207166,32879,9
81,4,51136,20603,17
81,17,5550,3605,35
81,21,76163,11861,19
81,22,120575,14132,20
81,24,170200,10874,14
81,28,35850,3033,130
82,22,74158,10308,16
83,24,73536,9594,15
83,25,10829,11331,19
83,27,33433,1328,23
83,28,17493,24259,31
83,30,48365,8831,57
85,19,31404,4959,31
87,21,5637,408,30
88,22,12151,11339,24
88,92,8302,4515,27
90,112,5046,1684,295
92,8,6913,3948,11
93,5,5153,2603,14
94,5,5889,2732,17
94,95,3128,10728,36
95,13,9612,490,30
95,16,2845,1703,8
95,17,11416,4091,14
96,13,6517,1803,84
97,19,4412,2108,24
97,22,11888,4702,24
98,14,11193,6066,31
98,17,4659,1621,11
99,10,3099,1517,13
101,14,10825,4411,28
101,49,3151,2582,44
102,5,120816,26494,19
102,10,1115,2500,31
103,2,5391,2583,18
103,52,18185,16645,19
104,1,3448,2240,17
104,16,6702,4610,19
105,8,31789,20832,9
107,4,1646,1139,107
107,5,1634,1131,23
107,16,5261,4790,8
108,7,3136,3224,21
108,48,8036,5413,29
109,10,499,3277,32
109,14,5640,2263,31
109,30,16180,3516,30
110,4,6193,2691,16
110,17,2124,2020,10
111,46,8485,14746,61
111,78,14100,13526,22
112,4,8370,6491,17
112,11,3385,3407,19
112,14,3440,3075,32
114,11,11425,11737,22
114,51,14500,4971,25
114,52,658,9672,41
115,10,6006,14155,21
116,2,7120,4367,16
116,7,4222,3290,48
117,16,2032,1976,17
117,39,512,282,184
118,10,6060,8120,26
118,11,3272,1883,16
118,19,11728,8296,27
119,37,3850,2272,21
119,52,325,1028,567
120,16,29618,6680,20
120,19,5169,4778,25
120,48,7013,1234,24
121,7,4327,1936,26
121,37,18325,18376,7
122,4,12400,1448,20
122,7,4050,2183,21
123,60,12209,16250,24
124,10,2754,308,44
124,19,9595,3098,34
124,61,5130,7152,23
125,57,6899,7904,13
127,71,20649,5943,44
