x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,58,5512,7886,39
39,85,64602,6904,51
41,85,4463,7082,34
42,84,5353,5901,21
42,85,42436,18855,15
44,85,18970,19380,38
45,85,8803,9390,25
48,82,7790,7217,29
51,41,6388,7823,13
67,104,4131,5695,34
95,97,15682,677,783
96,91,2359,865,63
99,116,14344,14680,53
99,117,4182,764,32
100,116,9660,4606,25
100,117,8961,5132,50
100,119,17240,12782,101
101,113,16648,36138,40
101,120,22011,20343,40
102,116,13405,22541,31
102,117,28761,20376,23
102,119,10505,10561,207
102,120,22572,33026,132
103,116,11749,21522,31
103,117,24602,21588,27
103,119,6854,8114,105
105,117,6627,4710,41
107,109,5902,5452,22
118,110,6542,5596,43
