x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,94,11031,620,24
3,18,3221,467,25
21,59,19496,5520,14
22,58,25027,15025,16
38,44,37902,7460,11
38,67,8268,8954,13
38,89,9906,2294,39
38,90,5341,169,37
41,56,15491,2012,29
43,40,9690,8829,38
43,86,9627,2973,29
46,68,8227,602,27
46,70,9173,815,10
46,71,22038,23722,21
47,71,8101,743,14
48,41,24201,7916,28
48,70,16983,3796,9
49,35,22593,5777,9
50,40,12281,4890,16
50,49,27611,6851,9
51,40,17475,5326,16
51,49,37783,9431,9
51,50,34563,17952,18
51,52,11377,1131,14
52,47,31724,7644,12
52,48,51809,10872,14
52,52,39010,9379,8
53,47,41075,11299,10
53,48,59811,9741,12
53,49,13890,2217,19
53,50,27438,4134,9
54,38,7129,728,16
54,47,38606,11075,11
54,48,41125,8128,15
55,45,20387,5891,57
56,36,36134,12321,13
56,44,39307,6407,10
56,45,27464,8546,9
56,47,30655,8632,11
56,48,18246,5627,11
57,44,23817,8852,15
57,45,25445,6748,20
57,47,22081,8682,11
57,48,27824,9079,17
58,40,111079,14299,8
58,43,22645,5368,15
58,48,42665,11248,8
58,49,24527,7155,10
59,43,8695,557,12
59,44,26993,8045,11
59,45,29745,8841,18
59,47,39899,8771,10
59,50,55396,9978,9
60,44,39247,10549,17
60,45,24546,7064,9
60,47,21585,4780,12
60,48,8359,560,31
60,49,44752,9515,9
61,45,53365,11751,10
61,48,51234,10853,13
61,49,29693,9137,8
62,43,18075,9950,9
62,44,45044,9975,9
62,48,21193,9082,12
63,34,21586,1633,216
63,45,83223,7027,9
63,47,25700,5674,11
64,48,23270,7931,24
74,112,5048,420,17
74,113,36592,12414,30
74,126,21324,4505,33
75,44,8348,964,46
75,124,38809,8327,22
76,125,16554,4868,22
76,126,8984,3687,12
78,124,15073,4628,15
78,125,25945,11319,9
78,126,22599,5714,12
79,125,14468,736,15
87,116,4617,106,21
90,112,5850,721,68
92,112,16067,4939,16
96,119,5408,575,29
98,119,6850,1181,293
104,43,53234,7112,7
106,40,32977,6724,7
120,29,25651,11872,14
126,35,9278,283,15
