x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,107,6916,1745,778
14,0,3973,7234,42
16,34,16145,15437,30
24,36,3781,13190,29
25,83,2929,1790,13
27,39,15591,15429,29
28,39,12550,9309,33
29,75,7813,8661,32
33,75,11055,12066,39
34,69,12399,12801,34
38,124,7219,13982,66
41,125,3733,2442,25
42,125,5409,5099,29
42,127,8253,4825,32
44,125,5816,3615,55
44,127,5686,2589,23
45,125,4804,3623,29
45,127,6954,4228,22
47,5,3221,2920,37
50,92,6408,13716,82
50,94,13027,14592,28
63,55,9043,10102,31
66,94,38600,27483,37
78,127,7017,2021,794
99,31,10585,5884,13
106,89,7800,2728,89
108,51,6218,2535,21
110,80,6537,2468,12
115,77,26479,18630,8
115,79,40526,23866,6
115,80,29866,18764,13
116,76,9755,3231,10
117,77,25631,12810,6
117,79,35797,31992,6
117,80,45474,38201,8
117,82,29054,33130,8
117,83,31886,18564,12
118,77,105704,101024,7
118,79,29719,27017,9
118,80,80063,64161,19
118,82,136913,129370,6
119,79,32214,19785,8
120,82,13174,6432,9
121,77,9980,3196,9
121,83,17785,43213,9
