x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,40,19158,42293,18
0,41,18475,6937,4
0,76,9470,8856,15
1,14,51119,66762,7
1,40,21667,6866,4
2,15,4837,2541,74
2,45,87790,87990,3
4,14,48667,84257,17
6,27,187192,344820,2
7,19,70780,56531,4
8,19,71060,76419,3
8,20,60808,78207,4
8,22,33079,30737,16
8,23,24650,2943,6
8,49,19461,18894,6
9,19,148969,204037,3
9,22,18309,14620,33
9,46,42111,35010,14
10,42,80873,75797,8
10,43,46567,53456,5
10,47,263102,289090,3
11,10,208513,212336,4
12,11,42647,45680,3
13,36,28149,38436,3
13,38,17294,5131,3
14,8,3507,344,5
14,9,56811,37054,3
14,12,90595,76468,3
14,15,160567,185540,3
14,40,14606,7200,4
14,41,41819,47639,2
15,9,99339,86028,3
15,11,124480,147128,4
16,12,283011,642710,4
17,7,80572,92663,3
18,8,82324,93987,4
18,23,49731,49586,3
18,25,44734,46671,2
19,9,3494,1223,45
19,62,47857,34923,16
20,26,54676,83248,3
21,11,87414,128809,4
21,14,41222,52022,7
21,18,71538,76723,2
21,19,25883,20284,5
21,20,33228,26636,3
22,3,8741,9292,8
22,20,28948,12921,3
23,0,40335,36572,6
23,11,150397,123354,3
23,18,84212,74976,10
23,19,388816,262275,2
24,12,44016,48355,3
24,17,49340,42016,2
24,18,48853,31747,3
24,68,62264,102251,26
25,11,43106,67186,3
26,11,32529,37491,4
28,1,40262,1213,4
28,2,47186,43570,3
28,11,36809,52042,3
29,1,152195,132917,4
29,2,212155,220148,2
29,6,42089,46218,35
29,31,14428,26871,2
29,32,152,18365,17
30,2,84198,93616,2
30,5,26482,73668,2
30,7,72822,87479,4
30,28,181396,174787,9
30,29,17255,17003,12
30,31,47033,48797,2
30,32,43404,61360,2
30,33,40668,38544,5
31,32,85079,86067,2
31,33,61486,50489,2
31,99,20650,38505,3
31,119,26209,15520,2
32,0,92111,92516,4
32,2,6875,31938,2
32,29,48650,54859,2
33,116,76413,70195,3
35,35,32935,77052,3
37,9,20668,14394,3
37,10,27428,40435,3
37,11,29153,26990,3
38,24,44158,34783,30
38,25,17019,21454,30
38,28,64903,43306,2
39,22,79472,79217,3
39,24,4304,6945,4
39,25,27526,7841,22
40,24,46733,57590,3
40,25,216500,228461,4
41,23,89941,84871,4
42,11,48051,42527,3
44,11,40458,7791,4
45,11,8454,50661,2
47,90,29639,43056,3
49,95,9852,7881,6
50,124,19254,20064,3
52,5,62835,4478,5
52,91,29837,45609,3
53,77,25559,27630,4
53,90,52086,46352,7
53,95,7035,9488,5
54,123,47629,45520,35
59,31,85769,94002,2
61,68,21288,44483,9
69,15,88049,89540,5
69,109,36208,38736,5
70,8,105039,106558,4
70,14,36926,75117,3
70,42,53756,67666,3
71,11,15172,21222,5
71,40,48834,50745,4
72,3,11858,30512,3
72,8,81062,109719,2
72,40,27495,33504,3
72,41,47127,53341,2
73,6,64134,68488,3
73,7,15312,9903,2
73,8,31824,25241,4
73,40,20420,13585,2
73,41,19560,27785,12
73,50,32337,47814,2
74,2,64063,62182,3
74,3,91266,81412,3
74,5,38695,38073,2
74,8,35731,41284,2
75,3,50146,47346,4
75,6,11161,24408,3
75,7,41003,47790,3
75,31,8533,19848,3
75,41,23391,26917,2
76,3,262661,294805,3
76,5,60223,61742,3
76,8,33091,50721,4
76,31,40481,51172,3
77,16,89433,63809,3
