x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,28838,38284,6
1,31,10754,11236,10
1,33,59363,7144,84
2,44,75767,16970,71
3,29,51765,55975,7
3,31,124082,143290,6
3,36,20949,22145,7
4,31,46385,46153,6
4,32,30152,39155,5
6,34,58052,66862,6
7,32,100339,122765,6
8,32,92194,90539,6
8,34,37837,42047,7
10,35,31791,33513,7
14,41,59474,78966,7
28,78,39086,12739,67
40,69,176680,14663,85
63,45,12466,6015,7
64,45,80050,89904,6
79,13,44213,45958,6
80,12,31566,27316,7
84,17,53014,50413,13
85,12,35186,19193,9
85,14,44878,38518,12
86,13,70526,49395,7
86,14,47480,50810,7
87,10,28628,15149,6
87,11,23072,18351,7
87,12,35860,39021,8
88,11,49162,68577,7
89,13,39744,32665,6
90,13,77479,74422,9
91,8,11021,21565,7
93,4,54095,43325,6
