x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,104,3397,1861,33
3,9,60459,11466,47
4,92,8168,4420,12
5,104,12967,713,20
5,106,28636,6786,14
5,107,22563,8323,18
6,95,14793,24079,19
6,109,27255,22881,20
7,77,4543,3374,29
7,110,8151,4018,22
8,104,35135,27361,21
8,106,29583,22655,31
8,107,5117,4022,37
8,109,41038,23896,23
8,110,16099,10219,22
9,104,23095,16913,20
9,107,17619,12774,54
9,109,17487,10743,19
9,110,34400,20326,15
10,92,3417,2135,13
10,113,9086,4467,24
11,116,3779,1923,22
12,113,4364,2246,27
17,7,4232,1750,12
17,51,5727,5361,17
17,88,38542,17463,18
18,107,5478,6713,13
19,79,2727,2220,26
21,106,8707,4893,12
26,127,16859,7958,23
27,115,12115,5544,20
31,3,4720,3701,13
32,104,5669,3141,19
37,86,7937,7811,18
38,15,6968,2678,15
38,92,7322,4715,14
42,52,9182,1883,807
45,0,7082,4838,37
53,27,4690,1622,17
59,101,12151,11706,11
65,10,5537,2948,28
65,79,2404,4042,65
76,76,6284,5947,21
83,92,5368,516,28
84,95,1920,1681,46
86,70,980,1795,36
86,80,1348,3130,172
87,109,6816,2845,780
106,91,24723,2303,823
112,39,374,4126,39
