x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,73,54796,5839,58
6,66,43399,13066,559
11,24,2808,230,674
25,18,111111,8739,60
29,39,123167,10154,56
34,76,138754,17127,48
42,0,40322,13979,20
46,43,11179,723,583
46,82,171722,13910,48
49,80,6073,5990,114
50,60,164754,18032,48
53,62,174500,14301,51
54,62,119967,2824,63
69,22,26524,4329,18
70,23,38558,13923,16
71,23,39135,9163,37
71,89,98115,18521,39
72,24,42818,13925,23
72,25,54497,17193,13
73,24,37813,7511,30
74,25,39942,8980,17
75,97,37582,4113,53
76,27,21305,4320,18
76,98,21841,2934,33
77,27,32677,11211,11
77,51,148848,21268,54
78,28,35421,11330,15
78,97,148504,4332,87
79,28,78399,18842,12
80,81,22134,5942,30
81,28,17528,4205,35
81,97,62577,13551,37
81,98,9151,2457,53
82,25,40418,14124,15
82,97,17338,2633,42
83,44,42238,11712,592
83,98,180590,17808,53
87,91,21813,4530,29
90,37,186163,12271,56
90,43,143305,21697,63
91,44,161535,13551,51
91,106,19685,3052,33
92,41,95193,18933,54
92,60,13314,4574,50
95,89,58356,4840,36
96,48,29838,6065,36
97,65,2579,2549,44
97,114,30876,3162,41
98,58,112843,12630,44
98,81,35751,1949,39
100,70,69316,6240,38
102,86,103045,15817,17
103,85,53570,4887,75
103,87,43486,17764,12
104,68,53661,3697,36
104,77,44252,6045,39
104,85,28517,8007,37
104,86,77129,18507,6
105,52,48369,4959,49
106,78,123465,12885,51
106,85,145879,133611,20
107,52,27576,3950,221
107,56,2663,1096,44
108,86,29684,4552,39
109,87,140545,17613,49
109,91,52143,17784,16
110,53,54921,18199,54
110,82,26029,4828,35
110,87,34322,4131,19
110,90,39689,9510,16
111,87,33744,17415,12
111,89,21907,1090,19
111,90,30587,5156,18
111,91,37624,11008,14
111,93,25183,5572,16
112,58,5866,1261,31
112,86,51337,25308,10
112,89,37574,13421,15
112,91,45774,16383,13
113,58,44441,4103,49
113,86,10664,7130,12
113,87,32622,8853,14
113,89,40861,10158,19
113,93,38524,11954,17
113,105,97530,8338,67
114,91,40949,15300,14
114,93,53203,15263,24
115,62,168795,20340,50
115,87,20958,8416,15
115,89,51265,22838,15
115,91,30379,16763,13
116,64,31354,4533,34
116,89,48702,17780,18
116,90,47897,13252,18
116,91,83251,15144,30
116,93,16812,5008,26
117,61,31430,3776,36
117,68,57939,6499,35
117,70,25992,3672,36
117,90,57191,17626,13
117,93,24544,4821,33
117,99,19442,3875,34
117,103,56137,8397,37
118,60,86310,14953,52
118,68,59944,6236,42
118,69,3562,778,82
118,70,117308,11122,45
118,89,74201,16096,19
118,90,44026,13781,15
118,91,77387,13498,68
118,97,10301,2540,39
119,60,35791,6645,18
119,61,128181,16635,57
119,62,202414,13715,60
119,69,48585,13039,18
119,84,104997,13621,51
119,89,32655,10366,15
119,91,39315,8896,17
119,94,126311,24162,31
119,97,55253,11696,56
119,98,52730,18649,14
119,99,70277,8643,52
119,103,18837,14503,57
120,58,45053,18589,10
120,68,75237,24940,10
120,69,3464,4396,13
120,90,53151,23843,15
120,93,50128,18663,12
120,95,37191,9922,27
120,98,76702,12309,25
120,109,48850,7710,34
121,60,51525,18664,14
121,62,91122,20670,10
121,68,22615,1104,14
121,90,33545,31232,25
121,93,37652,10265,15
121,94,48386,14936,21
121,95,41978,13509,27
121,97,37536,13912,34
121,98,26095,3987,36
122,69,117907,23325,10
122,72,29515,5295,38
122,90,34257,18933,10
122,94,44827,11966,27
122,97,23719,14221,68
122,103,66995,8549,45
122,105,150492,10345,44
122,106,148317,5327,45
123,73,2449,692,30
123,89,53511,18544,10
123,93,52772,16382,15
123,94,51415,11743,40
123,95,24674,9907,28
123,111,26118,4970,34
124,61,50691,18609,9
124,62,55746,16098,9
124,76,26023,4391,37
124,90,76889,18782,16
124,93,44178,11867,17
125,62,34139,20151,10
125,65,49026,18523,13
125,68,27502,4834,13
125,73,179505,11513,58
125,90,63423,15058,13
125,93,43248,11380,21
125,94,41992,9222,45
125,95,36973,4780,36
125,98,5776,9176,37
125,99,30413,2037,40
125,115,149482,15700,46
126,60,43422,13898,15
126,62,54761,11125,12
126,64,46311,15122,13
126,65,20795,3715,87
126,68,26892,4274,67
126,89,182211,9513,46
126,91,55384,19141,13
126,94,44733,18208,8
126,105,256070,16564,45
127,61,26856,9116,36
127,64,35283,9538,70
127,91,437748,406410,6
127,93,39867,12605,30
127,94,53240,16167,9
127,95,65288,55942,7
127,110,43524,6103,38
