x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,35,6143,8741,3
14,47,109212,34773,3
14,50,160830,61749,5
15,114,57660,38596,3
16,48,154960,96972,6
16,50,147741,61149,6
16,53,170599,62989,6
17,48,206133,62113,4
17,52,149810,62826,5
17,53,121613,54241,6
17,55,147660,44479,5
17,114,37177,43052,3
18,111,72379,31781,4
18,119,12258,31319,4
18,126,26419,33104,16
21,119,43403,37342,2
21,121,31579,35566,2
27,34,3980,4730,2
27,106,51325,61452,2
27,118,168228,162421,3
27,121,17429,18525,3
27,126,10659,10586,4
28,118,43571,24414,4
28,119,47692,45160,3
28,121,31790,33108,2
29,106,45730,44423,2
30,113,43060,42674,2
30,118,22829,34657,3
30,119,77557,82356,2
33,106,22401,19039,5
33,118,31355,14496,2
35,105,141947,170055,2
36,27,18346,13830,4
36,105,39793,38059,8
37,25,17924,24013,5
37,27,104305,108136,3
37,114,74605,32817,3
37,124,40198,33481,7
38,43,69366,64944,4
40,42,245854,117309,3
40,43,134386,97321,10
40,45,218058,132731,5
40,123,21350,17472,10
41,42,71030,41188,3
41,43,91997,43818,7
41,45,33008,23283,3
41,47,116773,47432,4
42,47,39889,24381,13
42,48,107182,27490,2
43,43,86916,49024,2
46,67,9872,5869,8
46,68,25797,18402,3
46,111,59840,29308,5
46,114,42643,38178,2
48,68,17025,12689,3
48,88,5694,5435,60
48,90,6512,5296,64
48,113,27334,13747,2
48,114,42673,30700,2
48,116,87653,66005,2
48,118,88645,78968,5
49,65,14116,4970,4
49,67,23061,14219,2
49,111,14193,4774,6
49,114,63750,61893,6
49,116,88069,69653,5
49,118,70273,65777,7
49,119,102127,100915,6
50,119,83564,88624,2
50,121,120237,43814,3
51,68,14662,6737,6
51,90,69904,92689,6
51,91,22041,46413,12
51,95,14190,13234,29
51,113,62651,65601,2
51,114,96799,81055,3
51,116,69289,87359,3
51,118,67604,42314,3
52,85,28840,24679,7
52,113,48138,50969,2
52,116,119402,57592,4
52,118,15671,4538,3
53,85,43251,29225,23
53,86,28940,16716,4
53,93,8099,4239,5
54,53,7866,11392,75
54,113,88647,18622,2
56,86,38730,75091,7
57,9,4113,1140,51
57,57,12483,6140,5
57,58,10929,5584,40
58,58,12610,7353,5
58,83,18737,5225,7
58,121,89013,57150,2
59,68,13953,7472,5
59,78,3104,74188,7
59,80,7679,48041,12
59,81,21126,10315,9
59,83,20221,32037,11
60,83,22758,31974,4
61,68,9154,4772,75
61,81,23857,14341,4
62,78,8550,7594,8
62,91,92404,93436,6
62,96,27341,24806,4
63,58,13757,8093,7
63,81,3283,2903,4
63,91,70377,93565,5
63,95,70134,63155,3
63,96,67104,43113,4
63,98,28353,32107,3
64,72,14130,7294,5
64,73,14612,7717,11
64,78,11804,7377,8
64,98,422,5310,19
65,76,10620,6790,8
65,81,12174,5350,4
65,93,430171,609153,4
65,111,3003,6131,26
66,101,62013,44611,4
68,90,39206,27189,3
68,113,14007,736,17
68,118,1800,2960,13
69,91,39778,25603,5
70,57,11871,7371,7
71,109,9764,805,3
71,113,74641,88240,4
73,113,18749,13241,3
