x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,60,4503,882,3
4,55,5635,2950,4
4,57,77481,110756,2
5,82,42440,27592,3
6,20,6672,5102,6
6,55,85315,153662,2
6,57,109975,177392,2
7,55,103880,177492,2
7,57,143960,154952,3
7,58,117934,136052,3
8,2,5457,524,5
8,87,39801,41659,2
8,102,4825,4876,16
9,57,137070,146057,2
9,58,137921,126460,4
9,67,145289,161079,4
10,55,109374,131052,3
10,57,173222,166785,4
10,58,158488,154355,6
10,60,96959,142467,2
10,65,54979,84916,4
10,84,36154,40939,3
10,85,32975,43097,3
10,87,71927,113228,2
11,82,77991,84325,2
11,90,5585,6015,6
11,92,40525,39548,3
12,55,143737,221658,3
13,92,5756,5878,7
16,55,5852,5398,3
17,77,42103,48759,3
19,73,37231,41184,3
19,122,3746,1726,22
24,104,37857,27575,3
25,72,26728,25158,3
26,100,2439,376,22
26,102,139923,135771,3
27,87,4608,1715,7
27,100,61457,80088,2
27,102,71795,75928,2
27,117,4592,2417,8
29,85,5769,5963,4
29,87,29109,30086,4
30,7,2454,375,6
30,104,4650,5601,4
32,85,5522,3536,5
32,87,42130,42754,3
33,87,37815,39252,3
34,109,84995,84686,3
35,82,5804,5834,5
35,87,29746,30906,9
36,84,5923,5882,3
36,85,26983,23092,3
38,85,17350,23783,3
39,85,35416,42971,2
39,87,32432,36870,3
39,110,121060,141187,2
39,112,92738,94903,3
39,114,134241,171451,3
40,110,145390,169021,2
40,112,159929,194411,2
40,114,139243,152325,2
40,115,150147,152221,4
41,85,44277,44640,3
41,95,5913,5345,5
42,97,5196,4498,9
42,99,4084,5890,7
42,102,5851,5843,3
42,110,134905,161926,2
42,114,195779,215093,2
42,115,129660,170342,14
42,122,5036,2836,5
42,125,5994,5789,3
43,114,147679,223558,2
43,115,129335,151427,3
43,120,5939,5800,3
44,43,11119,5666,19
44,68,1627,928,79
45,115,226190,211366,2
46,65,2463,1435,86
53,50,14160,15203,3
53,53,7493,8203,4
55,55,10338,13464,4
56,122,964,370,23
61,125,22276,22410,3
62,125,15094,16573,3
70,119,138721,139182,2
76,114,81500,106005,2
76,115,85889,85054,4
77,58,6720,7395,4
77,67,27754,24191,5
77,68,41370,49241,3
77,70,39360,47925,2
77,72,84922,58032,5
78,63,5497,1854,5
78,67,36102,36476,4
78,68,84072,85776,4
78,70,97200,75785,16
78,72,100872,66389,4
80,70,74304,99074,2
80,72,25695,28207,3
81,68,306146,73612,3
81,70,87906,108333,3
85,78,8783,6201,4
86,114,4549,3032,60
88,114,1403,1769,77
116,32,3163,3341,44
121,45,9757,14693,19
122,37,9696,15957,8
122,38,8063,8210,17
126,58,13352,13011,9
127,52,6701,3791,125
