x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,14,4035,887,11
0,16,26627,17615,5
0,20,133704,131187,4
1,16,75179,55803,4
1,17,3901,2225,19
3,16,76365,62305,3
3,17,71725,43234,3
3,19,91846,71988,3
4,5,116058,116759,3
4,13,157618,163182,3
4,14,1368,513,18
4,16,45205,38472,4
4,114,18809,50071,3
5,2,80805,62243,4
5,124,48238,38234,3
6,17,15465,2105,3
6,83,21804,11068,6
6,110,4258,4414,4
7,2,410716,214462,3
8,22,4091,4487,7
8,99,63822,70631,5
8,114,284554,77155,4
9,5,19492,9816,5
9,110,179937,84602,5
9,111,83174,67944,3
10,11,30321,33610,3
10,86,30841,35396,4
10,88,221,332,3
11,116,28326,29382,4
12,9,42640,24558,4
12,11,79692,60629,3
12,80,140386,170241,4
15,56,20289,28917,6
15,80,35599,36063,4
16,9,3936,3743,20
16,78,31630,23043,6
16,100,143305,46907,2
18,13,22253,12013,4
18,78,181339,114614,5
18,80,15400,34951,4
18,119,127525,48149,5
19,13,38135,44340,4
20,24,4692,5220,5
20,114,182451,66515,3
20,116,229022,73883,5
20,119,145067,48183,4
21,25,6693,4901,13
21,31,50321,57112,3
21,117,18000,32837,3
21,119,214581,96393,3
22,14,62857,54157,4
22,31,120734,65009,3
23,13,87344,63775,3
24,24,4359,4520,4
24,113,102478,48951,4
24,114,143496,45908,2
25,5,47591,43985,3
25,6,25461,14545,4
25,9,66545,46894,4
25,13,86215,69731,5
25,14,37313,31262,21
25,16,44430,40120,4
26,13,78783,68678,5
26,14,39450,41434,7
26,113,169919,65897,3
27,0,35911,58562,4
27,8,3859,2331,13
27,22,30439,10200,5
27,100,45829,38607,4
27,113,254073,96395,3
28,13,4430,18355,3
28,14,42346,29534,3
28,99,92454,48126,3
29,14,62292,29915,5
29,16,56196,43514,3
29,114,95817,47488,4
29,116,48246,38458,4
30,17,46360,30194,3
30,113,131963,53361,3
31,2,396583,215271,5
31,11,77185,61398,4
31,25,60478,30464,4
31,102,288022,77051,3
32,17,41996,56907,3
32,100,2388,738,3
33,2,81301,60893,4
33,69,4742,2913,18
33,97,181216,68155,3
33,114,287990,76747,3
33,116,46623,62893,4
34,8,131792,47723,4
34,9,53313,62541,4
34,22,120885,62417,4
34,55,4662,1912,14
35,60,4688,439,20
36,47,99841,127143,7
37,96,301153,96542,4
38,14,39063,41241,3
38,19,89873,72589,4
38,105,28923,41301,3
38,122,214607,62778,3
38,124,52844,59115,5
39,14,83721,61852,2
39,17,45603,52349,5
40,19,141010,113177,4
41,25,54733,50943,4
41,49,29209,28882,5
41,108,36452,45438,3
41,110,139024,57938,3
42,14,56847,36951,6
42,16,247693,165485,4
42,17,56330,51595,11
43,0,89815,59124,3
43,17,27982,26409,10
43,91,17995,82782,4
43,99,29939,26315,4
44,14,71506,57643,3
44,97,6026,1676,13
46,69,144392,88055,13
46,70,282310,105464,4
46,86,222695,143182,3
46,124,274424,76097,3
47,50,198023,285376,4
47,94,232076,59642,5
47,96,66120,68463,4
47,124,13784,27064,4
48,81,313349,88397,2
48,83,315089,117809,2
48,85,176756,98429,4
48,91,268754,158986,4
48,125,33238,30065,4
48,127,287716,76429,2
49,72,277923,144639,2
49,85,31856,43247,3
49,97,321457,92367,4
49,99,239330,97790,4
49,116,63958,41345,5
49,121,288239,76292,5
49,122,255943,77287,5
50,52,171203,160506,5
50,53,127453,162104,6
50,83,152932,74075,3
50,94,346223,86552,3
50,99,303142,86940,3
50,100,198493,125585,7
50,102,269345,106162,5
50,103,343999,83352,3
51,56,347348,83139,5
51,75,8328,15412,5
51,99,219803,98202,3
51,100,287989,92899,4
51,102,251166,85492,3
51,103,341508,84858,3
52,60,162074,85010,3
52,61,206058,98396,3
52,70,218142,94299,5
52,92,234949,95494,3
53,58,255171,105232,6
53,72,235571,141676,5
53,77,282380,132752,6
53,80,100975,56889,4
53,81,231345,105854,6
53,91,309989,92381,4
53,100,233659,85425,4
53,125,48031,38648,3
53,127,33978,31442,4
54,58,66691,30037,2
54,60,133101,82138,3
54,61,173890,49523,4
54,75,54040,77252,3
54,122,206877,61654,3
54,127,271056,76037,2
55,60,158554,61476,16
55,69,24750,35683,5
55,72,271056,136661,6
55,89,26647,8371,10
55,91,127084,42035,3
56,89,251197,97967,4
56,91,162510,76602,4
56,121,144634,52798,4
56,122,167163,52909,4
57,61,5997,8331,7
57,64,228186,94085,4
57,80,86910,68427,3
57,81,36804,34708,3
57,86,9996,2405,20
57,121,95879,48190,3
58,89,134181,67819,5
59,67,267938,98566,4
59,75,135264,97444,3
59,78,252744,98922,3
60,77,243332,87671,3
60,78,76457,57221,4
60,81,317390,90810,4
61,78,32543,52843,3
61,88,8192,8729,11
62,72,19095,1325,5
62,77,173804,90210,2
63,69,232977,117313,2
63,70,252307,189278,2
63,72,254811,92810,5
63,81,293761,89892,2
64,100,536482,311451,14
65,69,56646,76033,3
65,70,232569,91966,4
65,72,176485,48141,4
65,91,148136,129668,5
65,92,132605,159219,13
65,99,103759,67939,5
66,70,271857,81389,2
66,77,297495,99313,4
66,83,37610,19490,13
66,99,113705,126096,15
66,100,62746,58549,7
67,75,257983,104714,5
67,77,202459,96328,4
67,81,3294,1464,11
67,91,154838,140788,7
68,74,113759,51782,18
68,83,312163,89664,3
68,85,77355,91529,9
69,81,11850,30736,9
69,96,39576,35561,7
69,97,235385,130674,7
70,81,111673,40937,9
70,83,140188,139353,3
70,85,301329,75984,2
70,88,169920,116910,7
70,106,311276,261614,14
71,88,76429,66474,4
71,89,98505,56654,5
71,91,130082,94399,4
71,94,117185,82696,14
71,96,88744,59369,7
71,105,55829,16224,4
71,106,155728,124880,12
71,108,182863,130921,8
72,91,17285,27845,4
72,92,82566,75153,7
72,94,159267,112195,12
72,96,172772,115367,7
72,97,203999,89540,10
72,103,350070,214862,10
73,96,66699,45770,11
73,97,133362,84662,5
