x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,79,29525,36985,5
3,95,32539,38923,5
5,102,21096,38355,4
5,103,7710,7195,5
6,121,27437,37508,4
7,107,7867,8519,4
8,17,3929,1440,16
8,115,5735,3876,5
8,120,13064,12163,4
8,121,20485,46167,5
9,19,6338,1338,190
12,97,18403,22554,3
14,66,10312,3808,8
15,85,9583,8924,7
16,90,8113,1632,7
17,68,5711,2825,7
18,15,6611,8922,8
18,89,6897,1379,7
19,97,3391,477,16
20,72,7983,5519,21
20,74,8435,8508,4
20,102,8853,5671,6
20,108,7336,5331,10
22,59,52342,26753,5
23,107,4246,2067,9
24,105,6269,4553,52
25,58,49853,45061,4
25,59,33431,31043,11
26,43,21981,26134,8
26,59,26364,26235,11
27,107,9325,4491,5
28,1,1292,3300,10
38,4,5258,6241,4
39,113,17372,18943,3
40,113,12826,14061,3
43,11,37715,43196,3
46,126,21400,24087,4
50,64,26356,12182,5
67,43,12628,18851,13
67,45,14528,42511,11
67,50,5117,5919,14
68,11,149014,182421,4
69,1,24715,30766,3
69,2,43128,27355,11
77,115,42083,41099,4
78,115,41493,43971,3
78,121,19552,13080,16
80,121,43058,48144,3
83,116,19891,24109,3
92,9,31552,17283,9
99,115,197,9768,11
99,118,7488,8994,10
100,118,48246,47824,3
101,113,13446,18792,10
102,118,14508,8614,13
105,103,5911,2086,3
108,14,36629,14608,3
108,19,39594,41994,3
109,19,25119,1292,4
110,27,46172,52017,2
110,28,100832,106256,3
112,20,189814,228798,5
112,22,10807,22124,3
112,25,58095,59583,3
112,27,97453,91623,3
112,28,106299,101450,4
112,30,43603,57756,3
112,113,23403,17579,4
113,25,8362,9251,3
113,27,68187,73289,3
113,28,91146,82837,3
113,30,41442,37132,3
114,113,24263,23941,3
116,37,2691,3340,23
117,6,15808,10577,13
121,54,94436,66596,4
122,35,237918,270830,4
122,54,29057,17121,4
123,14,11291,6808,11
124,51,4023,19774,5
127,77,13993,13527,2
