x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,125,27219,34611,2
0,126,99168,125665,4
10,85,32144,57486,2
11,49,23253,3665,673
11,83,32424,38512,3
11,85,37535,41341,1
14,85,1571,301,133
20,87,38182,45228,49
22,87,30061,35253,9
22,88,33546,36884,2
23,83,28385,24871,9
23,85,68844,73710,5
23,87,39650,39790,8
23,88,63868,87149,2
23,90,44317,57421,2
25,82,49068,77488,2
25,83,24974,31916,8
25,87,27924,34514,4
26,80,4970,2883,13
26,82,30440,41239,2
28,79,33356,37191,3
28,80,29847,32910,2
28,82,54639,50610,6
28,83,16724,21393,5
32,100,16848,26733,2
41,95,2121,569,40
43,113,5430,1662,19
48,121,9084,4114,17
49,116,2925,3446,7
50,123,8542,1945,10
56,0,43236,45764,3
56,1,141855,180569,3
56,118,27960,33683,8
57,1,25891,36729,4
57,3,40827,46686,3
57,116,43581,48201,5
60,121,4113,3876,13
60,123,4794,4728,10
62,121,4145,4717,10
65,123,4871,1958,3
78,123,39541,41790,4
79,123,87648,100321,8
82,83,63877,68676,3
83,69,4347,1816,60
84,1,35424,26338,4
85,0,39962,46282,4
85,1,38895,43266,4
86,64,4278,4761,10
87,62,45437,48143,8
87,64,47706,48622,10
91,56,6101,2495,26
92,56,3905,3916,8
95,95,2245,2867,21
96,100,3566,3686,51
96,110,11313,1190,15
98,18,82823,85715,2
98,93,12372,8373,100
99,54,101991,50507,8
99,56,57634,45945,5
99,57,33943,32797,15
99,74,4097,3665,35
100,29,104134,110025,4
100,83,5595,20215,35
100,85,19675,19270,9
100,88,48630,48740,3
101,56,39722,39154,12
101,83,9683,2485,17
101,88,4845,1256,27
102,57,71882,72972,5
102,95,8466,1860,49
102,97,69280,47182,5
103,75,47772,49360,3
104,56,12192,2747,14
104,57,115784,120682,3
104,98,114408,119429,3
104,100,84711,85805,4
105,56,105832,121578,4
105,57,69106,82192,5
106,126,837,3964,12
107,54,115606,98349,5
107,56,83115,91194,16
107,57,43537,43627,5
107,90,4784,5554,9
108,54,116386,120209,4
111,100,5041,6709,16
112,87,4333,3505,31
116,49,5539,5622,6
119,46,5464,1972,58
119,82,18041,22076,74
119,115,5754,4192,31
122,51,4931,3001,41
122,54,4533,4056,10
122,111,4794,1187,23
126,42,8194,1437,38
127,98,3517,4502,8
