x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,41,33936,46585,18
0,42,101173,172376,17
0,43,30379,38438,23
1,38,35002,35457,15
1,41,96530,180565,4
1,43,87633,91546,22
2,38,23433,27738,46
2,43,84264,210263,16
3,11,7959,10974,8
3,15,23056,56880,9
3,38,93382,58873,15
4,10,34170,62720,8
5,51,62040,90735,17
12,36,26575,51158,14
14,35,22906,31206,16
23,23,23412,29009,18
23,24,4870,13295,54
24,24,33742,41882,22
34,92,10738,10423,9
34,93,102506,11532,86
43,6,23890,32268,16
43,7,6443,29268,31
47,8,57208,104248,16
48,49,9204,5022,15
51,32,47523,46041,17
53,32,359642,424606,17
53,35,1228,1563,17
54,30,42113,45751,15
55,33,26180,34839,14
57,97,40831,44386,9
60,25,38083,69747,18
60,52,13025,13845,26
60,53,45481,46251,25
60,55,50365,50772,18
61,24,35216,62815,16
61,54,72001,80256,16
61,55,40267,75153,21
68,110,9031,1880,90
72,72,56278,61105,18
73,71,21072,19257,22
74,70,22719,23789,14
74,93,60569,8018,103
75,70,6417,21689,19
75,71,23252,28851,15
87,21,17178,22883,22
88,21,27111,29265,7
93,99,8446,6820,26
96,45,8062,10120,19
109,43,14512,28187,22
112,40,2000,455,23
112,127,29140,20051,20
113,39,6846,10984,86
113,40,61511,64498,16
114,42,14292,28768,18
114,126,75009,48065,21
115,42,28811,28123,19
115,125,70482,47434,21
116,126,54144,43042,21
116,127,54289,42633,19
120,125,28529,29263,10
120,126,26157,28689,10
