x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
40,97,4304,7242,86
78,82,3159,740,39
79,75,293,59,74
80,124,1799,1876,29
80,126,1889,1886,61
81,124,1608,1872,37
82,86,1747,368,119
84,91,2081,1663,104
85,86,3381,1885,35
86,80,34988,60071,8
87,101,540,482,89
88,88,1128,342,40
88,91,11737,22681,28
89,80,943,639,8
90,90,409,965,112
91,96,884,268,68
92,80,19186,25612,13
92,85,2763,710,32
92,104,3840,2871,7
93,91,2120,287,25
94,93,1604,420,51
95,80,1090,14454,24
95,82,11412,17280,13
95,88,3193,522,30
97,93,30470,29315,6
98,83,41009,36219,26
98,86,3408,650,59
98,88,3615,3445,56
99,94,27639,15709,7
99,96,25144,35540,7
100,86,1120,1661,10
100,88,17484,15837,15
100,90,6783,837,193
100,91,1489,1314,36
100,93,1981,1772,23
100,94,35404,20355,145
100,96,60289,11883,7
101,86,2318,451,34
101,90,3049,475,31
101,91,3510,536,63
101,94,2631,650,28
102,72,7206,5513,5
103,88,2777,583,33
103,91,2993,511,86
103,93,1779,589,31
103,94,23215,29379,130
104,91,60928,422,8
104,93,4272,778,51
106,88,15934,19020,54
107,88,4784,1032,6
107,109,1393,3548,139
109,109,764,647,519
111,72,3852,1770,13
113,63,5794,1834,82
114,109,1334,2113,7
